covariate_index,amd_before
Xc1,0.42901461791641665
Xc2,0.6121404321564002
Xp1,0.2627055415889499
Xp2,0.08164401747977237
Xi1,0.5842382122120278
Xi2,0.7408815283745234
Xs1,0.056530530821890294
Xs2,0.0055195847769717804
Xs3,0.09057829418577978
Xs4,0.012745362731491572
Xs5,0.03406539244125092
Xs6,0.016613538934202175
Xs7,0.16593505587436413
Xs8,0.15117998919827594
Xs9,0.027716036292013996
Xs10,0.046944331583070376
Xs11,0.016252730217275344
Xs12,0.049035008977374464
Xs13,0.1669437982628518
Xs14,0.18786708914099493
Xs15,0.03450560029065705
Xs16,0.12268920811677106
Xs17,0.2334623347613919
Xs18,0.09479672894864337
Xs19,0.2154000584395364
Xs20,0.09177454268153273
Xs21,0.11817576228537634
Xs22,0.017314966315225635
Xs23,0.3609664020632677
Xs24,0.19938091206265707
Xs25,0.10160636916886973
Xs26,0.04872470582823479
Xs27,0.06447235572515556
Xs28,0.14010738815722218
Xs29,0.0582113217693995
Xs30,0.05115431559020084
Xs31,0.006263948260943901
Xs32,0.19106791856340835
Xs33,0.2546395843602914
Xs34,0.13985251912383584
Xs35,0.026929731947167652
Xs36,0.12407149757392381
Xs37,0.0023185311693376892
Xs38,0.0644632884140231
Xs39,0.29656567193621475
Xs40,0.0646946424615977
Xs41,0.012728263901637098
Xs42,0.1751697870188298
Xs43,0.11066070706206949
Xs44,0.012796029862487304
Xs45,0.14434971374442335
Xs46,0.0018731688343534532
Xs47,0.1437257665580275
Xs48,0.2647265646257767
Xs49,0.405971089827348
Xs50,0.16293846378262783
Xs51,0.03693059292232294
Xs52,0.09957865551144532
Xs53,0.0003290890250457723
Xs54,0.19844525279963202
Xs55,0.20663748326669895
Xs56,0.1663845200835538
Xs57,0.060849971082569246
Xs58,0.01681362654487234
Xs59,0.10664497428028233
Xs60,0.03323796269865026
Xs61,0.16171920237865872
Xs62,0.09959408733425588
Xs63,0.016547376267429158
Xs64,0.004301405194936443
Xs65,0.04079387559282213
Xs66,0.12575478855761643
Xs67,0.04911998297128451
Xs68,0.08211082457485276
Xs69,0.1376218229908349
Xs70,0.1850362935765863
Xs71,0.0956827360371597
Xs72,0.07166119745828545
Xs73,0.010468155820670774
Xs74,0.06548646952094
Xs75,0.07327981640592293
Xs76,0.21314680339793707
Xs77,0.06677710136246626
Xs78,0.043946775298546445
Xs79,0.24365882169060887
Xs80,0.16749739567238442
Xs81,0.04352147237562
Xs82,0.2639433470892951
Xs83,0.28131705633177173
Xs84,0.3184811517393762
Xs85,0.35471239672097854
Xs86,0.0670628745732484
Xs87,0.12718399310803086
Xs88,0.27043785068459414
Xs89,0.19684549210026334
Xs90,0.06372388599266396
Xs91,0.11163533660526535
Xs92,0.10053178610911936
Xs93,0.05659394288434219
Xs94,0.08032379018652236
