covariate_index,amd_before
Xc1,0.2207961485734589
Xc2,0.3493456679655028
Xc3,0.21309006394549773
Xc4,0.20363895932830373
Xc5,0.023657546587779826
Xc6,0.32707213148788494
Xc7,0.1685269752521057
Xc8,0.29335010389661575
Xc9,0.12647258550791365
Xc10,0.10150373456089373
Xp1,0.03427383087278178
Xp2,0.13485676231908808
Xp3,0.0914661131368192
Xp4,0.04209483703432819
Xp5,0.3460323653393066
Xp6,0.09465967789319367
Xp7,0.20306146691186927
Xp8,0.03447017127553388
Xp9,0.0830885599808911
Xp10,0.25846088713891224
Xi1,0.3428118132813305
Xi2,0.2769129908752843
Xi3,0.38493806389861984
Xi4,0.21144464767226515
Xi5,0.2996735060065161
Xi6,0.24961478291980627
Xi7,0.43278566247678124
Xi8,0.2918038636033706
Xi9,0.29028303857459997
Xi10,0.25077267843355167
Xs1,0.11402161242986267
Xs2,0.1303475877390914
Xs3,0.16506861962098476
Xs4,0.026309277870844795
Xs5,0.04421675745259582
Xs6,0.10437485619076411
Xs7,0.015671007383451372
Xs8,0.1004860834347602
Xs9,0.3172472744591755
Xs10,0.08897348564052746
Xs11,0.03850029366241268
Xs12,0.07025972101511468
Xs13,0.10881009943111467
Xs14,0.1978013116654167
Xs15,0.01112045551520923
Xs16,0.025912412431431383
Xs17,0.16043644318263434
Xs18,0.046490602842241865
Xs19,0.18262657704973714
Xs20,0.04667858082833633
Xs21,0.040736742545879646
Xs22,0.0882890676755034
Xs23,0.00994969880326925
Xs24,0.39182296386018345
Xs25,0.08254689229270858
Xs26,0.05595716589289882
Xs27,0.28583114708081625
Xs28,0.12315590936292523
Xs29,0.0729425967449956
Xs30,0.08233982149874142
Xs31,0.16745600216994355
Xs32,0.08655168829718236
Xs33,0.06719555929887996
Xs34,0.038721246534795
Xs35,0.21256561944080818
Xs36,0.2551522972152199
Xs37,0.09203246219588898
Xs38,0.11588656259453106
Xs39,0.010395465609312832
Xs40,0.3316303560617787
Xs41,0.17856636592094255
Xs42,0.05693793435288168
Xs43,0.011639485246067423
Xs44,0.21155645448999044
Xs45,0.14685012463718353
Xs46,0.09489659335687045
Xs47,0.28014405045567514
Xs48,0.083196486646716
Xs49,0.16476018826479727
Xs50,0.09588083191830285
Xs51,0.25287307488950245
Xs52,0.10609092874757935
Xs53,0.07870518207313161
Xs54,0.031553692875155324
Xs55,0.04312595701989727
Xs56,0.1316544833489111
Xs57,0.04453311970147522
Xs58,0.07117471465036407
Xs59,0.08472361172249165
Xs60,0.03354097606968154
Xs61,0.026540071623509916
Xs62,0.08029454694873135
Xs63,0.010247969061601105
Xs64,0.10105145702341184
Xs65,0.019066979242169366
Xs66,0.10793574903932718
Xs67,0.24545157283924335
Xs68,0.14327454908639592
Xs69,0.20753729799451745
Xs70,0.20316107495966024
Xs71,0.1440171482170667
Xs72,0.07876282425953438
Xs73,0.10623585084287573
Xs74,0.10204644939974403
Xs75,0.01422165227561784
Xs76,0.20081526831881882
Xs77,0.1944670503202196
Xs78,0.07350342777124597
Xs79,0.10282406004137076
Xs80,0.411315129536177
Xs81,0.010375795369997384
Xs82,0.15372954140279715
Xs83,0.1043928314732785
Xs84,0.21398278771592133
Xs85,0.09058116506120692
Xs86,0.047295791888607684
Xs87,0.2277695942712304
Xs88,0.13988289217108565
Xs89,0.1038145479007864
Xs90,0.012703182001315226
Xs91,0.13336057177358623
Xs92,0.0006944780837198198
Xs93,0.05879784375428833
Xs94,0.013016751806125059
Xs95,0.12514684254149447
Xs96,0.12144269833527564
Xs97,0.04788810100831829
Xs98,0.18063842569759553
Xs99,0.0028834363902829788
Xs100,0.08924678140197426
Xs101,0.05021444638818434
Xs102,0.14630677900711617
Xs103,0.1651927203800111
Xs104,0.16015138798765538
Xs105,0.08753191171100272
Xs106,0.10666874321451976
Xs107,0.012220646046901058
Xs108,0.040603711622176845
Xs109,0.16170418491694782
Xs110,0.004279715266116738
Xs111,0.196968073164005
Xs112,0.009783487437964956
Xs113,0.03828102807153565
Xs114,0.10012377290343905
Xs115,0.0021255619185438033
