covariate_index,amd_before
Xc1,0.03733084124546697
Xc2,0.31314305920955177
Xc3,0.12618813818300756
Xc4,0.1974044128375299
Xc5,0.13112886774868113
Xc6,0.09728781615083405
Xc7,0.04516511746217519
Xc8,0.3576512408198602
Xc9,0.21367991388511895
Xc10,0.26558072392927634
Xp1,0.13448468978670075
Xp2,0.20640096726261284
Xp3,0.1784461573795975
Xp4,0.044836646426481636
Xp5,0.28175773665949566
Xp6,0.008975584188025156
Xp7,0.06895895265118882
Xp8,0.03484854779314008
Xp9,0.11172207994337506
Xp10,0.15530923945027117
Xi1,0.3062764198499634
Xi2,0.3877486927128426
Xi3,0.28744324544409855
Xi4,0.06759550378443008
Xi5,0.2904283500770174
Xi6,0.3181503098810444
Xi7,0.16084919521536525
Xi8,0.27213565869724043
Xi9,0.3473616135911055
Xi10,0.08657576035338227
Xs1,0.0306696185738925
Xs2,0.11282065383290871
Xs3,0.20160802794257568
Xs4,0.13049101659733284
Xs5,0.14917841003422086
Xs6,0.12243361307895356
Xs7,0.054630534290484714
Xs8,0.04559834231647019
Xs9,0.10459006622847884
Xs10,0.043500989498655496
Xs11,0.04503482596228675
Xs12,0.0038537263510545483
Xs13,0.042364268016891304
Xs14,0.0044666006661410445
Xs15,0.03959039114758703
Xs16,0.1523541594877847
Xs17,0.04954365064981564
Xs18,0.12519950576028566
Xs19,0.02875321996804888
Xs20,0.11115609174134349
Xs21,0.28845155553212476
Xs22,0.2052097064984233
Xs23,0.13301922898192892
Xs24,0.1449409964642463
Xs25,0.05413524555067224
Xs26,0.16602363916897894
Xs27,0.11374179585956616
Xs28,0.11683245867105267
Xs29,0.08954237006936898
Xs30,0.0009230724778071224
Xs31,0.03771158771502977
Xs32,0.07969134924178739
Xs33,0.12728359955008506
Xs34,0.035298109287270896
Xs35,0.03476238612860236
Xs36,0.03785774281263319
Xs37,0.09945597504452819
Xs38,0.08476955210190862
Xs39,0.23731914108789304
Xs40,0.00851396088614751
Xs41,0.12924669394910687
Xs42,0.1084534055942445
Xs43,0.04805916738893464
Xs44,0.09341993350657106
Xs45,0.11381991412188497
Xs46,0.16499000018432658
Xs47,0.036818925402252185
Xs48,0.201970650861244
Xs49,0.052948269326734576
Xs50,0.008336212750178085
Xs51,0.03375202274006739
Xs52,0.13717606010671574
Xs53,0.28696944830547844
Xs54,0.09688306338620725
Xs55,0.17861846096385928
Xs56,0.07203498109204422
Xs57,0.09566503177763476
Xs58,0.14152603596002425
Xs59,0.2612782651233623
Xs60,0.03602083417013216
Xs61,0.19272482683698194
Xs62,0.06691244375474334
Xs63,0.10358232790595318
Xs64,0.20361308496065478
Xs65,0.19521060312724708
Xs66,0.015414161070142852
Xs67,0.03940319677003487
Xs68,0.02845862293320777
Xs69,0.49548359924176566
Xs70,0.23640514140164337
Xs71,0.26256095441866234
Xs72,0.08642012051002715
Xs73,0.20736948400032412
Xs74,0.23306685658735082
Xs75,0.19545420069493152
Xs76,0.1887292346289313
Xs77,0.11378478028363115
Xs78,0.457662690547671
Xs79,0.05145293398643852
Xs80,0.007088901525341401
Xs81,0.014354251865511258
Xs82,0.19509881055517275
Xs83,0.06653268072392834
Xs84,0.11900179284666046
Xs85,0.11698817451258217
Xs86,0.13666629687815368
Xs87,0.010346320614492893
Xs88,0.44484370429293196
Xs89,0.136370630095307
Xs90,0.07987304663581807
Xs91,0.022781630990677898
Xs92,0.022059567886738976
Xs93,0.07151242565818342
Xs94,0.04795931781306072
Xs95,0.06876769338551691
Xs96,0.10079810387084508
Xs97,0.0038883591792370463
Xs98,0.08448464539803938
Xs99,0.13473506737697544
Xs100,0.11738047238172294
Xs101,0.13129749928002438
Xs102,0.17705561135803577
Xs103,0.1615719958647735
Xs104,0.20652654259273262
Xs105,0.021613298808316146
Xs106,0.009405739023043626
Xs107,0.03980003506614645
Xs108,0.012257759356924181
Xs109,0.07775746347961401
Xs110,0.10527333675905468
Xs111,0.15175304717036564
Xs112,0.3531459092910569
Xs113,0.09864006397176162
Xs114,0.09582547574038018
Xs115,0.007948830917148323
Xs116,0.28673336034484315
Xs117,0.05749406031027758
Xs118,0.032808518183557595
Xs119,0.10457414437303736
Xs120,0.000517961266167816
Xs121,0.003983155658567699
Xs122,0.09148146277682577
Xs123,0.05532189602426753
Xs124,0.108881806187316
Xs125,0.0513881440269917
Xs126,0.02373556047577591
Xs127,0.12373060935878322
Xs128,0.015964329716221217
Xs129,0.037073889779970365
Xs130,0.06746881583884945
Xs131,0.2387041694217032
Xs132,0.04646563886752868
Xs133,0.060089983877073636
Xs134,0.36146498742127203
Xs135,0.10612906885658108
Xs136,0.11481937418533002
Xs137,0.04958520155691652
Xs138,0.11845843480614572
Xs139,0.019622661089500885
Xs140,0.15400192129619528
Xs141,0.11745615037173238
Xs142,0.08810641408853855
Xs143,0.09624528321646422
Xs144,0.035061417805999764
Xs145,0.06701121835917964
Xs146,0.0076985090203256605
Xs147,0.13325531594843174
Xs148,0.057669370413976254
Xs149,0.15861516696029715
Xs150,0.1138520914351448
Xs151,0.34151839893039676
Xs152,0.1716696916695079
Xs153,0.07290117254678431
Xs154,0.22748209172638956
Xs155,0.06367493703523949
Xs156,0.086578066039838
Xs157,0.014780293861321719
Xs158,0.2803098608337767
Xs159,0.1207348337176988
Xs160,0.2126566415490674
Xs161,0.04291002775540022
Xs162,0.07594599258943549
Xs163,0.06571172191840956
Xs164,0.01661342537878341
Xs165,0.15509120301946272
Xs166,0.08885109540436759
Xs167,0.004603296428106286
Xs168,0.07682628224126967
Xs169,0.08656595302113379
Xs170,0.11514286920503658
Xs171,0.02696786969247464
Xs172,0.16385229227569365
Xs173,0.0905701962040275
Xs174,0.0016648892655321587
Xs175,0.11377007368740534
Xs176,0.037566291084970616
Xs177,0.039413190877771426
Xs178,0.18427565624418235
Xs179,0.2303999649328456
Xs180,0.1701616279887858
Xs181,0.2636770651979601
Xs182,0.039327808114696244
Xs183,0.029251574445643955
Xs184,0.07490941779176155
Xs185,0.055936133802956034
Xs186,0.03341298934182784
Xs187,0.15706208370606167
Xs188,0.2851987316300737
Xs189,0.14877883190851499
Xs190,0.09308032920282636
Xs191,0.26439997200461574
Xs192,0.12929848847708422
Xs193,0.10724465604274697
Xs194,0.057431564716346174
Xs195,0.06462886969869328
Xs196,0.0718494583393666
Xs197,0.18530714908082108
Xs198,0.1381028501147218
Xs199,0.044347704582872044
Xs200,0.16485436197662817
Xs201,0.08006482915304797
Xs202,0.15523361581928716
Xs203,0.19774970673888465
Xs204,0.16274673515910443
Xs205,0.12361802078964024
Xs206,0.062463123040840104
Xs207,0.23923366389633224
Xs208,0.10482795636075533
Xs209,0.10573464641385602
Xs210,0.18395311431545067
Xs211,0.06646395406889649
Xs212,0.05751295309774937
Xs213,0.23393840410454902
Xs214,0.13035176482718316
Xs215,0.03652507427831351
Xs216,0.14333350041372797
Xs217,0.08381523263922129
Xs218,0.014474634522758656
Xs219,0.0576729648932592
Xs220,0.004900313992741996
Xs221,0.11141177979276534
Xs222,0.1819463756028712
Xs223,0.20348994146540905
Xs224,0.008659573170770554
Xs225,0.14278596018106865
Xs226,0.2788224178545671
Xs227,0.1185145373545077
Xs228,0.16262387940715384
Xs229,0.03384134949893823
Xs230,0.14697176483015545
Xs231,0.20372959887688236
Xs232,0.08682818832428753
Xs233,0.03414275580580827
Xs234,0.05318017700161792
Xs235,0.20967174331044824
Xs236,0.3364585174317757
Xs237,0.19577585981864098
Xs238,0.04709408543779011
Xs239,0.13019407624167967
Xs240,0.10537151066419101
Xs241,0.08122946281296636
Xs242,0.002390438635950072
Xs243,0.025099948781490543
Xs244,0.06421724800950676
Xs245,0.23415472143354546
Xs246,0.05079883190097359
Xs247,0.011591058966542042
Xs248,0.14697020036767827
Xs249,0.19786467590586487
Xs250,0.024709828207322263
Xs251,0.15958107981986014
Xs252,0.24233501268583107
Xs253,0.07351043111524456
Xs254,0.26115927905744096
Xs255,0.060677055331854995
Xs256,0.1293504106848441
Xs257,0.049675096831065135
Xs258,0.20448840072827135
Xs259,0.22730686559777347
Xs260,0.1498664099786335
Xs261,0.08527868619724094
Xs262,0.08836566608013935
Xs263,0.08585546047910386
Xs264,0.021754184719874232
Xs265,0.11986562730955283
Xs266,0.13172906672778006
Xs267,0.08005149396678836
Xs268,0.1838164105438785
Xs269,0.08780862267323244
Xs270,0.10957935184701618
Xs271,0.033560720721204224
Xs272,0.03837210110138443
Xs273,0.22039726438206728
Xs274,0.3138365271871326
Xs275,0.006624288316212179
Xs276,0.018429487672221325
Xs277,0.059133970292110184
Xs278,0.1460216270745443
Xs279,0.058649442310759414
Xs280,0.028685169219131515
Xs281,0.07627897858995425
Xs282,0.017004904733416894
Xs283,0.025974745761378874
Xs284,0.02851701289320275
Xs285,0.11224095242786492
Xs286,0.12484802196224062
Xs287,0.039391687122516006
Xs288,0.07542424146535337
Xs289,0.07681495736090438
Xs290,0.09870948212370212
Xs291,0.029436409248777495
Xs292,0.17877920542414694
Xs293,0.07297946333214958
Xs294,0.1795608557224781
Xs295,0.016931288408328728
Xs296,0.0608242993164765
Xs297,0.1848155589210949
Xs298,0.06418054720034982
Xs299,0.14958300939606267
Xs300,0.1401297622866557
Xs301,0.036874845777458004
Xs302,0.06480528674416426
Xs303,0.16016820612561428
Xs304,0.04963843004061801
Xs305,0.06389315765945422
Xs306,0.14662886424292265
Xs307,0.04451541969910841
Xs308,0.157419887071287
Xs309,0.03810537665282774
Xs310,0.2834606035926641
Xs311,0.06474574757095383
Xs312,0.18281801652136237
Xs313,0.17577154323547423
Xs314,0.0790393507212682
Xs315,0.33086515389806975
Xs316,0.0520470507039046
Xs317,0.02280069540506771
Xs318,0.22544327951558085
Xs319,0.10061037264270986
Xs320,0.031375883369809725
Xs321,0.11623122354550808
Xs322,0.09051664087300004
Xs323,0.3285483012186372
Xs324,0.10314817437204256
Xs325,0.041117789395714935
Xs326,0.1483510203579111
Xs327,0.0031856441248060904
Xs328,0.08583011264437948
Xs329,0.012721370914438836
Xs330,0.09428713430435817
Xs331,0.01838542296750614
Xs332,0.17328260261770523
Xs333,0.0004977350514236732
Xs334,0.10815614751140473
Xs335,0.07347726537936675
Xs336,0.0013952993606765054
Xs337,0.06475214451989873
Xs338,0.013678414214609105
Xs339,0.24531515997116649
Xs340,0.21780157543697576
Xs341,0.2167981478640102
Xs342,0.11403646309566232
Xs343,0.04569757836938059
Xs344,0.15007088328881973
Xs345,0.04717330695556737
Xs346,0.1129461692371963
Xs347,0.21702331169909927
Xs348,0.19588322177420547
Xs349,0.10527682537761938
Xs350,0.05053386868009313
Xs351,0.33602249373959614
Xs352,0.08652816834830844
Xs353,0.11516279092744658
Xs354,0.06377377372963615
Xs355,0.21286949137314304
Xs356,0.09285497604625725
Xs357,0.15539447025638564
Xs358,0.06286095703816857
Xs359,0.04702585343236619
Xs360,0.05173234011566299
Xs361,0.07964521248919329
Xs362,0.0209884577955736
Xs363,0.01238110973427151
Xs364,0.13691146065639243
Xs365,0.20973941273812124
Xs366,0.1496271047101363
Xs367,0.13449150621671205
Xs368,0.020378794659249154
Xs369,0.17161215317187373
Xs370,0.08416166199139113
Xs371,0.16631995949170697
Xs372,0.25519600274804
Xs373,0.07397375552311977
Xs374,0.17988085267639575
Xs375,0.12552771472325497
Xs376,0.13715625673373127
