covariate_index,amd_after
Xc1,0.36562768140715585
Xc2,0.4446618869392762
Xc3,0.351334829742368
Xc4,0.2995293400318594
Xc5,0.021404337630142996
Xc6,0.2136516056354843
Xc7,0.022511738934284098
Xc8,0.48166269510425597
Xc9,0.0526305478593571
Xc10,0.07096485415100463
Xp1,0.03273955511302573
Xp2,0.013039398591882174
Xp3,0.27994473491283395
Xp4,0.005286326386451615
Xp5,0.0774591101606483
Xp6,0.057624522419910396
Xp7,0.2886952940634121
Xp8,0.12795017409941223
Xp9,0.008686601472762444
Xp10,0.0488442597708811
Xi1,0.2114920297256114
Xi2,0.0828501048520755
Xi3,0.3880378644898241
Xi4,0.348770002603328
Xi5,0.1800381817791087
Xi6,0.5056241326324689
Xi7,0.25356627352594147
Xi8,0.31057615866938815
Xi9,0.1653705175562598
Xi10,0.29585423673474753
Xs1,0.16190934951594488
Xs2,0.04925584546274829
Xs3,0.08972537193436322
Xs4,0.08093690769261887
Xs5,0.07443592935213048
Xs6,0.06031153225341493
Xs7,0.14932663331144988
Xs8,0.22210282113960544
Xs9,0.06319693116515601
Xs10,0.07016588565287771
Xs11,0.11823564528228286
Xs12,0.030015820574032265
Xs13,0.005741837151038159
Xs14,0.17158493182066675
Xs15,0.3151873782182295
Xs16,0.09466004829356454
Xs17,0.21556429030071994
Xs18,0.04302048064162539
Xs19,0.08205357377286054
Xs20,0.10664853848608839
Xs21,0.1629018650005316
Xs22,0.20894459391173908
Xs23,0.1533980834411352
Xs24,0.11704018283462607
Xs25,0.1539833491601526
Xs26,0.1920544597800077
Xs27,0.041331017217867284
Xs28,0.10026532467820412
Xs29,0.12154058015321043
Xs30,0.04517860882814141
Xs31,0.021494848938769753
Xs32,0.030696201126473796
Xs33,0.19493234541765675
Xs34,0.07697331930961258
Xs35,0.15532954556301995
Xs36,0.39738364304685014
Xs37,0.010068477783966311
Xs38,0.3590552891694613
Xs39,0.012331478935949656
Xs40,0.09508729916507502
Xs41,0.19570898522636124
Xs42,0.13289766519632706
Xs43,0.227044655145191
Xs44,0.2400324512229278
Xs45,0.004842842220884713
Xs46,0.2929898315551449
Xs47,0.024426860943632105
Xs48,0.10615775319830976
Xs49,0.13779541209276575
Xs50,0.05785691610771933
Xs51,0.08558572450830779
Xs52,0.0755731542943758
Xs53,0.09022607492742783
Xs54,0.04887091499294519
Xs55,0.026170999953991934
Xs56,0.3433114114559537
Xs57,0.034993071439775376
Xs58,0.13649530525750103
Xs59,0.03051004784551573
Xs60,0.005326969518227449
Xs61,0.203385276082988
Xs62,0.22112411048300695
Xs63,0.10399447648668768
Xs64,0.06841411375299958
Xs65,0.040163594822445116
Xs66,0.08013981048503993
Xs67,0.09762167210675027
Xs68,0.09363183627826233
Xs69,0.009014758877531042
Xs70,0.12071429084979296
Xs71,0.13890919541465763
Xs72,0.11544116106704286
Xs73,0.02283675618787806
Xs74,0.17253784354900328
Xs75,0.037613658239741984
Xs76,0.11014676442473692
Xs77,0.03190026910593938
Xs78,0.07487975039005738
Xs79,0.03013265816961804
Xs80,0.18133647821192553
Xs81,0.32211646789619325
Xs82,0.21799513852632418
Xs83,0.2644626211644084
Xs84,0.03272255522099716
Xs85,0.2366116729315433
Xs86,0.036731967511474894
Xs87,0.017695412314244506
Xs88,0.1390326918024652
Xs89,0.16814952959249813
Xs90,0.1264169707674464
Xs91,0.2562175502086927
Xs92,0.09465459197449436
Xs93,0.16225603873598748
Xs94,0.14577669463383863
Xs95,0.01981494651445089
Xs96,0.035165704054552396
Xs97,0.02782059685913573
Xs98,0.1924756071686568
Xs99,0.05928652839163036
Xs100,0.09599282268026049
Xs101,0.029732231888517244
Xs102,0.04040535723575347
Xs103,0.2167849878761136
Xs104,0.03478627292239765
Xs105,0.0235964417787322
Xs106,0.10210917635360595
Xs107,0.16554499963523345
Xs108,0.30025452643538697
Xs109,0.022810118197762838
Xs110,0.10428225139953345
Xs111,0.1872504601255922
Xs112,0.011004803572036974
Xs113,0.0441164203507878
Xs114,0.007970265476515633
Xs115,0.0982486764587249
Xs116,0.21604148380515292
Xs117,0.16437449029218165
Xs118,0.059815769769742316
Xs119,0.1885280942019619
Xs120,0.05307023053222018
Xs121,0.03610298755873731
Xs122,0.011685960855965724
Xs123,0.21563619454343358
Xs124,0.10284895496434887
Xs125,0.2656260327564842
Xs126,0.13945899946425716
Xs127,0.06594893495885165
Xs128,0.01559716260625486
Xs129,0.05404148463670791
Xs130,0.020747700374862045
Xs131,0.008296380810439707
Xs132,0.047305010553099734
Xs133,0.07097394912425009
Xs134,0.013229666175623177
Xs135,0.15164114700593265
Xs136,0.12082919976002947
Xs137,0.09996506937516324
Xs138,0.03586675448338597
Xs139,0.029136035433916938
Xs140,0.23889535301537373
Xs141,0.31037502408921414
Xs142,0.07483603838676073
Xs143,0.16187101172201165
Xs144,0.2125525880319578
Xs145,0.2286996166367542
Xs146,0.0916896743821389
Xs147,0.061665548229266814
Xs148,0.28719134150570136
Xs149,0.07594023987982226
Xs150,0.1749844693136267
Xs151,0.1221329248097832
Xs152,0.05214228748094994
Xs153,0.3001333980775607
Xs154,0.08322919271278224
Xs155,0.1295260755821076
Xs156,0.008488824330806007
