covariate_index,amd_before
Xc1,0.17062286582234654
Xc2,0.1838493880801132
Xc3,0.1086738235096322
Xc4,0.19799941004136745
Xc5,0.24415875114852917
Xc6,0.22821888076055635
Xc7,0.17756409704871443
Xc8,0.2458504453919343
Xc9,0.07022920209040576
Xc10,0.006595409595929098
Xp1,0.1614187975349061
Xp2,0.16043302466973042
Xp3,0.07618215221523175
Xp4,0.27572081791634545
Xp5,0.08370702490194795
Xp6,0.2738891632972509
Xp7,0.3018638877878065
Xp8,0.056162221804182386
Xp9,0.0036655557690039794
Xp10,0.015233950714150787
Xi1,0.3061956451008937
Xi2,0.4899086077436736
Xi3,0.36885230500104055
Xi4,0.23077978675182786
Xi5,0.4098913880215257
Xi6,0.13618391810062108
Xi7,0.6854526645113574
Xi8,0.11312701825085225
Xi9,0.102708537645338
Xi10,0.0570093590021741
Xs1,0.10844704839043148
Xs2,0.02142373722345313
Xs3,0.1650262005285923
Xs4,0.05864607277824445
Xs5,0.2941350933330734
Xs6,0.05042798931820182
Xs7,0.19045039228446617
Xs8,0.13454264005590727
Xs9,0.16456272005858713
Xs10,0.15571919819167157
Xs11,0.1619181088319036
Xs12,0.11553394583230828
Xs13,0.09936627984098571
Xs14,0.006308318935617092
Xs15,0.015114032023082976
Xs16,0.07981920356570106
Xs17,0.009562405992670935
Xs18,0.1384704280291312
Xs19,0.3561152380444812
Xs20,0.08599754027814141
Xs21,0.24115921680708796
Xs22,0.04133295931633003
Xs23,0.10826112617312648
Xs24,0.3046193858762652
Xs25,0.21479991749806793
Xs26,0.035653887785829494
Xs27,0.09839415060188103
Xs28,0.12634506074355684
Xs29,0.053754178623764845
Xs30,0.03660313571452864
Xs31,0.08634148787723842
Xs32,0.04049939996377444
Xs33,0.2453553670124563
Xs34,0.03952018887465032
Xs35,0.05792933046332191
Xs36,0.13475961258290578
Xs37,0.16784566614666646
Xs38,0.2546691711859655
Xs39,0.0763734699540006
Xs40,0.11847624955783748
Xs41,0.12187752811752836
