covariate_index,amd_before
Xc1,0.3573249036035454
Xc2,0.20875020683096726
Xc3,0.15501431910758695
Xc4,0.031624909132299
Xc5,0.036509823555677806
Xc6,0.4062706282515437
Xc7,0.20371477037182753
Xc8,0.09088621479915049
Xc9,0.06372175225539671
Xc10,0.1849948176751019
Xp1,0.28438164451776854
Xp2,0.22590754463923396
Xp3,0.0348785426153714
Xp4,0.15766153708501526
Xp5,0.0661524590874601
Xp6,0.09310752414273413
Xp7,0.004315458309140773
Xp8,0.07935317916188235
Xp9,0.08821290362066914
Xp10,0.1404123913823426
Xi1,0.6034070391951016
Xi2,0.16454011219461548
Xi3,0.4247968754189217
Xi4,0.2334600740190671
Xi5,0.2475169625339977
Xi6,0.4269372753969477
Xi7,0.2556873472341825
Xi8,0.3485571546326093
Xi9,0.1812932813060818
Xi10,0.47893351415438273
Xs1,0.027211677485496133
Xs2,0.1945304309975262
Xs3,0.005474920858115708
Xs4,0.0004477282566554805
Xs5,0.02919231825220324
Xs6,0.014080567608496145
Xs7,0.11158903868340743
Xs8,0.31309587122160754
Xs9,0.018916551841219424
Xs10,0.07701231049795906
Xs11,0.0786264332807759
Xs12,0.01484271984889104
Xs13,0.14986357787709442
Xs14,0.08147233394352413
Xs15,0.22599698708283816
Xs16,0.11095295374387285
Xs17,0.02686514879101644
Xs18,0.06896117071426086
Xs19,0.09809895942516723
Xs20,0.15737469520640307
Xs21,0.011975122133762294
Xs22,0.14282492322007215
Xs23,0.030382660284546077
Xs24,0.0027385787065243297
Xs25,0.06058322147059918
Xs26,0.05919442987038456
Xs27,0.2531882866785787
Xs28,0.10995333936621156
Xs29,0.12500316553649948
Xs30,0.08968698992323296
Xs31,0.06669196274982275
Xs32,0.0012508157361706752
Xs33,0.26217204918790576
Xs34,0.06293036208545648
Xs35,0.08418252281320317
Xs36,0.043338868866471716
Xs37,0.20260026330155284
Xs38,0.2952376293616611
Xs39,0.09604196026542497
Xs40,0.033217994547880776
Xs41,0.16577565242288433
Xs42,0.1146517535493401
Xs43,0.1808466664583784
Xs44,0.03625466628488552
Xs45,0.16547162148358735
Xs46,0.21316622921152267
Xs47,0.25183675015030266
Xs48,0.028241278449386526
Xs49,0.12219594006117498
Xs50,0.2585544638198404
Xs51,0.09708066941593016
Xs52,0.25716672940305507
Xs53,0.012041928977945343
Xs54,0.10811845399870923
Xs55,0.3536902886540523
Xs56,0.19419551676093538
Xs57,0.16471040147085847
Xs58,0.07995613587307322
Xs59,0.08860700555892767
Xs60,0.1077947049975371
Xs61,0.13363821251588387
Xs62,0.22623651446141008
Xs63,0.10933584532597301
Xs64,0.1279360511377205
Xs65,0.005259298145002986
Xs66,0.01061065352734335
Xs67,0.027382070137558688
Xs68,0.10458685893609851
Xs69,0.003448942107751464
Xs70,0.08085950287848423
Xs71,0.20065793500613113
Xs72,0.03566880920271308
Xs73,0.2919939085866443
Xs74,0.05497434383905202
Xs75,0.2845268039051353
Xs76,0.03949699261923585
Xs77,0.20303781134391985
Xs78,0.008857038651625257
Xs79,0.21686078936374875
Xs80,0.20378144570322498
Xs81,0.04448743458794193
Xs82,0.13343708641286295
Xs83,0.11800112019851552
Xs84,0.09456030849506322
Xs85,0.10767212800677087
Xs86,0.06319189151586085
Xs87,0.07570373759595489
Xs88,0.019343499408111857
Xs89,0.19140329075502338
Xs90,0.0007991123034564156
Xs91,0.04205977244421783
Xs92,0.12998510219523285
Xs93,0.11239961028282064
Xs94,0.05682242132173599
Xs95,0.004565196210830855
Xs96,0.1361757452974801
Xs97,0.18135331254715337
Xs98,0.07389834214279307
Xs99,0.15031434267119112
Xs100,0.2086415361807098
Xs101,0.02022296317664192
Xs102,0.015091022824791552
Xs103,0.1039098169846017
Xs104,0.21301809824100543
Xs105,0.041326414573249634
Xs106,0.0048907592585593525
Xs107,0.10150714048923082
Xs108,0.17458184569206958
Xs109,0.1224620959051529
Xs110,0.02026065369950585
Xs111,0.0486713213755441
Xs112,0.17069635714523973
Xs113,0.07335261269525226
Xs114,0.09544884275404894
Xs115,0.11420213588272997
Xs116,0.12485520882558429
Xs117,0.008037065878876582
Xs118,0.047472437760677985
Xs119,0.0026207699487912814
Xs120,0.27344613570271903
Xs121,0.06881891251320721
Xs122,0.07920754452058448
Xs123,0.05541955223022933
Xs124,0.08459695330689948
Xs125,0.2925622177834396
Xs126,0.2026507555155855
Xs127,0.25306561860098087
Xs128,0.10896279508094026
Xs129,0.1266780090740077
Xs130,0.09730398759827424
Xs131,0.0018091014705449043
Xs132,0.02907107262866606
Xs133,0.13271132112173364
Xs134,0.23339406861282397
Xs135,0.22151661929676647
Xs136,0.06461164872918124
Xs137,0.19879360795082118
Xs138,0.24041375648504812
Xs139,0.13118222190466006
Xs140,0.13529980436416283
Xs141,0.20408274853698652
Xs142,0.11062803060264584
Xs143,0.11258002758859634
Xs144,0.09853978474733295
Xs145,0.009163431379985428
Xs146,0.18761362843472207
Xs147,0.17317796104812427
Xs148,0.21578651919354175
Xs149,0.15278348214972592
Xs150,0.23829466613527828
Xs151,0.02610763367339452
Xs152,0.058277913754061494
Xs153,0.15088408008433823
Xs154,0.25704366428924236
Xs155,0.19456778616695058
Xs156,0.06641228438909966
Xs157,0.14416209201336339
Xs158,0.014567299907193153
Xs159,0.1277843819026316
Xs160,0.09528224283288259
Xs161,0.1100159518555156
Xs162,0.07547391919417604
Xs163,0.10862430468189407
Xs164,0.1206429394687693
Xs165,0.28036374447258705
Xs166,0.035932175136211414
Xs167,0.09318091963983847
Xs168,0.24213295808948626
Xs169,0.1429648140052075
Xs170,0.04501294904793131
Xs171,0.0159853089292046
Xs172,0.003910319770164847
Xs173,0.05934602960278443
Xs174,0.0828887822691789
Xs175,0.06495645189429877
Xs176,0.0041238786397669895
Xs177,0.15711774098866588
Xs178,0.17596178746514374
Xs179,0.029541972885671737
Xs180,0.13335421234205697
Xs181,0.24149700394995832
Xs182,0.05728324631475456
Xs183,0.09244041019882987
Xs184,0.03317728359901671
Xs185,0.11249226954247504
Xs186,0.19742842966193874
Xs187,0.0024429649240969263
Xs188,0.04498974639304776
Xs189,0.036346361233665914
Xs190,0.19383279245086965
Xs191,0.11892635476317955
Xs192,0.24393909888830068
Xs193,0.09675329314763495
Xs194,0.26787079986871887
Xs195,0.07674573891768746
Xs196,0.271853937878211
Xs197,0.09238487621442829
Xs198,0.07749868300944691
Xs199,0.13040998077964597
Xs200,0.1242733247661099
Xs201,0.17241169359291003
Xs202,0.09692909869941305
Xs203,0.13552699694229423
Xs204,0.019017622922596324
Xs205,0.297900595360753
Xs206,0.22463439156694306
Xs207,0.08318757657599019
Xs208,0.0071800006540291075
Xs209,0.16941092282229503
Xs210,0.06054655807827961
Xs211,0.011908306963305871
Xs212,0.13686909310376175
Xs213,0.09917569062918874
Xs214,0.007542765287787176
Xs215,0.041103340905614766
Xs216,0.1313899456066655
Xs217,0.015777346711563875
Xs218,0.10116578684447691
Xs219,0.06381453165966049
Xs220,0.24581695359204625
Xs221,0.04121913642691122
Xs222,0.09461753624801969
Xs223,0.20031486757906944
Xs224,0.08362123689759204
Xs225,0.06416931304948453
Xs226,0.062100155081959096
Xs227,0.16116943767952469
Xs228,0.1148145665183719
Xs229,0.11455481451093999
Xs230,0.08918447586012723
Xs231,0.1868384146499688
Xs232,0.390264453177182
Xs233,0.06783107466409663
Xs234,0.12463388762620717
Xs235,0.20750559641495472
Xs236,0.029731952677033387
Xs237,0.028569555616397287
Xs238,0.07143625325525527
Xs239,0.05501052436733253
Xs240,0.18887598737596029
Xs241,0.03156926591334941
Xs242,0.36297647155752694
Xs243,0.09522913012013332
Xs244,0.06682970364908705
Xs245,0.09325477526997952
Xs246,0.2030053598567173
Xs247,0.06440892145509754
Xs248,0.25412845386776867
Xs249,0.07772550852084184
Xs250,0.0609544013151541
Xs251,0.033196003126529976
Xs252,0.1490351651733054
Xs253,0.039249736180299005
Xs254,0.024719616074930992
Xs255,0.12447042277341673
Xs256,0.031031305696401966
Xs257,0.04381937774690838
Xs258,0.06211582087951092
Xs259,0.08366322361060653
Xs260,0.06360666110313999
Xs261,0.059692546598032775
Xs262,0.27945111244806
Xs263,0.006714579683359822
Xs264,0.06787966124511684
Xs265,0.1410988582706948
Xs266,0.09569943267087813
Xs267,0.30912648504550144
Xs268,0.22672632249128571
Xs269,0.01640237553008135
Xs270,0.03584470754360215
Xs271,0.07426212023727052
Xs272,0.20004496574235914
Xs273,0.15299504129573321
Xs274,0.048846935718445006
Xs275,0.18307654936377235
Xs276,0.15762606137144602
Xs277,0.09761681415735296
Xs278,0.286734634562524
Xs279,0.27296255098922917
Xs280,0.16130912772197867
Xs281,0.2229748661769826
Xs282,0.010698595680045712
Xs283,0.2303897018286224
Xs284,0.1657959395280595
Xs285,0.13169197399809482
Xs286,0.20692566153679123
Xs287,0.12233792868903992
Xs288,0.08831014810968023
Xs289,0.0010070262698771413
Xs290,0.1551227050471603
Xs291,0.006144520068104711
Xs292,0.039351574355843105
Xs293,0.14458335982098816
Xs294,0.0785353235518153
Xs295,0.04929265974061977
Xs296,0.15706190937297182
Xs297,0.10183430920658137
Xs298,0.12224676493476896
Xs299,0.24621231712043473
Xs300,0.004414411135423377
Xs301,0.22575577472634067
Xs302,0.19864219265901034
Xs303,0.09130487591920208
Xs304,0.04978970971799672
Xs305,0.20760647972120413
Xs306,0.17960051186954287
Xs307,0.06842575430979116
Xs308,0.18000953940067366
Xs309,0.025779551456117877
Xs310,0.05893376720493546
Xs311,0.16070305469568844
Xs312,0.027171141940143972
Xs313,0.18525461388343734
Xs314,0.24868080921272206
Xs315,0.013499631293431206
Xs316,0.08075368308348575
Xs317,0.18209950991153984
Xs318,0.007508489107362683
Xs319,0.36670469010833273
Xs320,0.1394509356484031
Xs321,0.03645580455802769
Xs322,0.14242639589347245
Xs323,0.09724446766996199
Xs324,0.06847630731575605
Xs325,0.014365725223988112
Xs326,0.06588233158842821
Xs327,0.12310149859682967
Xs328,0.03851238045907468
Xs329,0.15871524754987626
Xs330,0.06460876447484859
Xs331,0.04156678693264755
Xs332,0.13869762975975167
Xs333,0.0038937124588917208
Xs334,0.056125399206313
Xs335,0.19906402608567603
Xs336,0.3209669675209732
Xs337,0.053435494199091535
Xs338,0.023859225981438227
Xs339,0.19685862391502504
Xs340,0.15601980318500638
Xs341,0.039854880679981455
Xs342,0.2007290623086747
Xs343,0.2072337246960821
Xs344,0.04319782267733928
Xs345,0.07417317629092146
Xs346,0.02914496629143895
Xs347,0.16409701172293167
Xs348,0.12953266641088296
Xs349,0.04454939345315516
Xs350,0.037752177277107696
Xs351,0.04462297396175944
Xs352,0.2875208394551729
Xs353,0.13761359775118898
Xs354,0.296458465557077
