coef_index,coef_value
Xc1,0.01417020871438391
Xc2,0.08791605315466161
Xc3,0.009772211822801899
Xc4,0.044787544081907986
Xc5,0.09356200809835435
Xc6,-0.02270016675402834
Xc7,0.06181658410916582
Xc8,0.10835811495000267
Xc9,0.028002283175153207
Xc10,0.0013271596515172096
Xp1,0.03890374598183798
Xp2,0.07513114766595279
Xp3,0.07412930962016226
Xp4,0.01809343863065286
Xp5,0.027593094915845245
Xp6,0.051267325281693366
Xp7,-0.0061330790816276105
Xp8,0.011917368173809399
Xp9,0.03710982142345197
Xp10,0.016560638419079288
Xi1,-0.03533259992455689
Xi2,-0.01092318487639012
Xi3,0.06536460810008059
Xi4,-0.034443663383480747
Xi5,0.010699569962150938
Xi6,-0.006817507997581181
Xi7,-0.00837887539754023
Xi8,-0.000370799550583948
Xi9,-0.047093354739360556
Xi10,-0.019992250388562977
Xs1,-0.059917466640025445
Xs2,-0.06417395910180032
Xs3,-0.020791884419838647
Xs4,-0.029264716735661923
Xs5,0.03900222146934231
Xs6,0.03275520812631764
Xs7,-0.034893163570281036
Xs8,0.01714236971404934
Xs9,0.019491290680658906
Xs10,0.0046583883443355525
Xs11,-0.06215634851524192
Xs12,-0.04821894317312704
Xs13,0.02740461625442838
Xs14,0.07075651865421077
Xs15,0.06850881677034143
Xs16,0.030384440205037458
Xs17,0.006448550379804145
Xs18,-0.04362906291459856
Xs19,0.02934549248653065
Xs20,0.04330043752536551
Xs21,-0.04492840946678652
Xs22,-0.07910645159351012
Xs23,0.02642490334183048
Xs24,0.0045691859657470205
Xs25,0.0012839717793354539
Xs26,-0.03120259890139851
Xs27,0.04382626335155225
Xs28,-0.06000307312656831
Xs29,0.044085822790620385
Xs30,0.004479987243439329
Xs31,-0.010969018584075767
Xs32,-0.055170282191847234
Xs33,0.00081623046082069
Xs34,0.0006117418596131192
Xs35,-0.01953792748910188
Xs36,-0.061230632005529056
Xs37,0.005447837838467891
Xs38,-0.025429269810671708
Xs39,-0.014892471115880618
Xs40,0.007847494866735853
Xs41,-0.01672100893166821
Xs42,0.006095623912726221
Xs43,0.06344177637709458
Xs44,0.013488608736025531
Xs45,0.03098250659622971
Xs46,-0.03805879036675178
Xs47,-0.014729726135231012
Xs48,0.012405159003387425
Xs49,0.009472207294363391
Xs50,0.04880093255212735
Xs51,0.030892482609543713
Xs52,0.03483638460957332
Xs53,0.007260088428957683
Xs54,0.03030697256071515
Xs55,0.015067324849692055
Xs56,0.00017972461991971954
Xs57,0.04563253795662106
Xs58,0.036159982861235784
Xs59,0.018394779354397272
Xs60,0.0840642785829739
Xs61,-0.06429039083872304
Xs62,0.02132613755252744
Xs63,0.01484396822086514
Xs64,-0.001597445207912638
Xs65,-0.026451358230629333
Xs66,-0.053453176439020526
Xs67,0.01795473363747626
Xs68,0.055153405999717214
Xs69,0.016649842754689358
Xs70,-0.01709168782575327
Xs71,0.00944830952476524
Xs72,0.039127106704205425
Xs73,0.03717358297909405
Xs74,-0.03173487727590227
Xs75,-0.046429453576451604
Xs76,-0.0013952380330806771
Xs77,-0.037521488569382866
Xs78,-0.002900507095642048
Xs79,0.02602400540335438
Xs80,0.02518890186916148
Xs81,0.0008965926414356059
Xs82,-0.042998542642412076
Xs83,0.028307949485812427
Xs84,0.00492819423621638
Xs85,-0.046392613647065026
Xs86,-0.02609455996657485
Xs87,-0.020686948600503092
Xs88,0.05848121661333663
Xs89,0.005767150714565537
Xs90,0.015959167936138198
Xs91,-0.038761239248234526
Xs92,-0.0006966505630378716
Xs93,0.024461361162651248
Xs94,0.08556210099833675
Xs95,-0.050712276020727434
Xs96,-0.004314612108631356
Xs97,-0.0036091231910353877
Xs98,-0.023464563940604068
Xs99,0.018974061568778587
Xs100,-0.002489203381372651
Xs101,-0.001399890001848569
Xs102,0.01078509504523427
Xs103,-0.02770622751706818
Xs104,0.10757411971270331
Xs105,-0.035300326144743495
Xs106,0.016760502508931494
Xs107,-0.0201088514771096
Xs108,0.03521953484161343
Xs109,-0.005356034583497711
Xs110,0.023756858072856803
Xs111,0.03442601095810854
Xs112,-0.021048373407063205
Xs113,-0.00981650520294116
Xs114,-0.015228802553286402
Xs115,-0.021127934000585085
Xs116,-0.06498103527453608
Xs117,0.02488079167955136
Xs118,-0.004216533294207718
Xs119,-0.0035393838554755174
Xs120,-0.03915823426703566
Xs121,-0.012587949735195236
Xs122,-0.030032403410204613
Xs123,-0.010713157560998908
Xs124,0.010378139376942425
Xs125,-0.003170071473219448
Xs126,-0.026708434194975258
Xs127,0.02665793564684389
Xs128,0.06007156595452026
Xs129,-0.00040774989237325754
Xs130,-0.015061908788445405
Xs131,-0.028304960910888695
Xs132,-0.03215008274636059
Xs133,0.017125994987477203
Xs134,0.006978647192706258
Xs135,0.007221060704521214
Xs136,-0.0037228195953920374
Xs137,0.025660207882663683
Xs138,-0.025087528298756264
Xs139,0.023268272104139114
Xs140,-0.0394809825073157
Xs141,-0.010314181044393654
Xs142,0.02004192960209166
Xs143,-0.008745861596652901
Xs144,-0.016733057144107673
Xs145,-0.013956374386698632
Xs146,-0.022693472809096515
Xs147,-0.007122683820673575
Xs148,0.04821361709604023
Xs149,0.019363158691680638
Xs150,-0.0702392302714509
Xs151,-0.012807944062498484
Xs152,0.031771043422174475
Xs153,0.01807587038354054
Xs154,0.018705961961892233
Xs155,-0.06653672608663355
Xs156,0.009655823584476936
Xs157,0.050717436577990466
Xs158,0.013056680531049691
Xs159,0.08051604683475426
Xs160,-0.03316185554563099
Xs161,0.00844136485674719
Xs162,0.00268005579105037
Xs163,0.028706304926041162
Xs164,0.04903168010906003
Xs165,0.011311544527394227
Xs166,-0.014503725219028651
Xs167,0.018402232844262612
Xs168,0.01997520366816226
Xs169,-0.03725227726210142
Xs170,0.02586697866870419
Xs171,0.057734716233858716
Xs172,0.05044181684376085
Xs173,0.006941191138305738
Xs174,0.03987101526092583
Xs175,-0.011350067684261327
Xs176,0.01980100342973368
Xs177,0.004396146712598309
Xs178,-0.07891973928286843
Xs179,-0.046643535507077616
Xs180,0.03262962287043395
Xs181,0.04666348335947118
Xs182,-0.014945390006571739
Xs183,-0.022962668539423175
Xs184,-0.039228616405699565
Xs185,-0.04748263597049457
Xs186,-0.002605011044543133
Xs187,-0.024815314258053722
Xs188,0.017768639086662846
Xs189,-0.021793534660674078
Xs190,-0.04641395527704441
Xs191,-0.0033697669699916727
Xs192,0.03717965921257819
Xs193,0.01206273089061716
Xs194,-0.01275755406421056
Xs195,-0.026310005588828428
Xs196,-0.022463280100197144
Xs197,-0.06487552146893368
Xs198,-0.010742159166175396
Xs199,-0.04797377601021945
Xs200,-0.028197681347784272
Xs201,0.03368263933531861
Xs202,0.06346462119532817
Xs203,-0.0005420349883932477
Xs204,0.03097643875166379
Xs205,-0.013767682397438336
Xs206,0.048463547980044146
Xs207,0.06892300443489949
Xs208,0.04257139166401496
Xs209,-0.03700029729170205
Xs210,-0.039446844538225216
Xs211,0.04876407278578326
Xs212,-0.05470157533345327
Xs213,0.009920653519406727
Xs214,0.030891481081093713
Xs215,-0.010403705311657675
Xs216,-0.0006594083322674464
Xs217,-0.007585378914661628
Xs218,-0.035915254019684324
Xs219,0.043524982035860624
Xs220,-0.011975667498591032
Xs221,0.012800792439411866
Xs222,0.008548832614686952
Xs223,-0.07622604460841667
Xs224,0.03386253850612639
Xs225,0.04640116352858309
Xs226,0.0365517078300928
Xs227,-0.05517638936445256
Xs228,-0.03478761311577689
Xs229,0.0017644684355319568
Xs230,-0.021875431910651673
Xs231,0.017200426558235622
Xs232,-0.0647210322332376
Xs233,-0.0031421521467720325
Xs234,0.019796618383718993
Xs235,-0.009916410299171959
Xs236,0.015985509469221296
Xs237,0.016431661398656143
Xs238,0.014936058351288936
Xs239,0.02957714030683914
Xs240,0.02394716676483998
Xs241,0.04527277393012473
Xs242,-0.046367257297372136
Xs243,-0.009245259037103118
Xs244,-0.014783641890758304
Xs245,0.01901808668231251
Xs246,0.005838882783149091
Xs247,0.0454441859110319
Xs248,-0.025208991455646416
Xs249,0.03683009162726583
Xs250,0.06526282583716508
Xs251,0.020617728532718024
Xs252,0.05690325740655037
Xs253,0.026315234981958754
Xs254,0.006097926557949381
Xs255,0.08516056863919172
Xs256,0.014391812214617172
Xs257,-0.04222325555663741
Xs258,-0.038895008243025025
Xs259,0.011775993033741931
Xs260,-0.029722128961510153
Xs261,0.0162687082999345
Xs262,-0.06871970657892916
Xs263,0.027961447393462936
Xs264,-0.02311958999645889
Xs265,0.0012829832134873195
Xs266,0.04287986680244865
Xs267,0.006919962825274996
Xs268,-0.07950385589686218
Xs269,0.04289530017964842
Xs270,0.05135175722264159
Xs271,-0.01386497888937947
Xs272,-0.021134121163248913
Xs273,0.0314290074646008
Xs274,0.033306199450611085
Xs275,-0.04762912476923803
Xs276,-0.00601345364838737
Xs277,0.02957129741989418
Xs278,-0.04496931422990535
Xs279,0.016339926141859994
Xs280,-0.008118220159708516
Xs281,0.03760626208626238
Xs282,0.024944021725752004
Xs283,-0.03156273588039054
Xs284,-0.0023509576102068476
Xs285,-0.030871454110638817
Xs286,0.07855108662903888
Xs287,-0.011629746843287997
Xs288,-0.010264488943777392
Xs289,0.031644960550998094
Xs290,0.038687033985550165
Xs291,0.056706655459899
Xs292,0.010999844241321437
Xs293,-0.036916734891134735
Xs294,0.0027951024516946754
Xs295,-0.022223155035004497
Xs296,-0.0484198839504132
Xs297,0.020277682206730083
Xs298,0.02158346988824361
Xs299,0.025343890280016032
Xs300,0.001819571800043913
Xs301,-0.018478262869923556
Xs302,-0.01617086245366206
Xs303,-0.004462505471223657
Xs304,0.0020309140654360403
Xs305,0.034206267589728945
Xs306,0.005320495424986475
Xs307,0.01971665071911659
Xs308,0.0327533454779769
Xs309,-0.01683326382431911
Xs310,0.014066584144281505
Xs311,-0.04981267394794754
Xs312,0.04618992264903572
Xs313,0.003415523202005293
Xs314,-0.07614022795851946
Xs315,0.0028250517627038813
Xs316,0.007187173927735329
Xs317,-0.006808950746820586
Xs318,0.018683997105916263
Xs319,0.009715007544869848
Xs320,-0.014331819099545024
Xs321,0.02553691578304785
Xs322,-0.039664301628025284
Xs323,-0.018889690672536492
Xs324,-0.06058835808291184
Xs325,0.0052109574580510715
Xs326,-0.022264531923435957
Xs327,-0.005487584931409412
Xs328,-0.008037913513347997
Xs329,0.0037426672329116534
Xs330,-0.011983120597720769
Xs331,-0.006771130413130466
Xs332,0.0741373460612996
Xs333,-0.0365297083335467
Xs334,0.012380966628653754
Xs335,-0.02721408026694732
Xs336,-0.01721735656280631
Xs337,-0.010718031803757931
Xs338,0.07962077914755863
Xs339,0.03666357952344886
Xs340,0.0005096347519430132
Xs341,-0.04029231164719355
Xs342,-0.012647477023638845
Xs343,0.002043301645609022
Xs344,0.023156479627381106
Xs345,-0.010117276308201964
Xs346,0.033263031864195686
Xs347,0.05258542471107849
Xs348,-0.0037660778698576716
Xs349,-0.05279127185174617
Xs350,-0.04221543909247224
Xs351,0.002772388345182928
Xs352,-0.02304644822047503
Xs353,-0.010128138220566109
Xs354,-0.03798338675784637
Xs355,-0.005090092409548316
Xs356,0.0345059283351851
Xs357,0.019077403586926556
Xs358,-0.0005745996541826753
Xs359,0.006793922007490705
Xs360,-0.02905210044720266
Xs361,0.01227683653616066
Xs362,0.012906143559862259
Xs363,-0.001548038853161144
Xs364,0.004739716295316534
Xs365,0.03300346779177494
Xs366,-0.06932171849429206
Xs367,0.005995885728358142
Xs368,-0.0037189998340262514
Xs369,-0.07743385733888197
Xs370,-0.0037579830037420443
Xs371,0.0318788575590506
Xs372,0.0005618331023984104
Xs373,-0.0327615660338402
Xs374,0.014745089758411455
Xs375,0.04171317458940535
Xs376,0.07749489148656463
Xs377,-0.0007211156177367381
Xs378,0.02446785707869625
Xs379,0.035882016640494285
Xs380,0.0584507049948456
Xs381,0.0010138717861022453
Xs382,0.009066941104473376
Xs383,-0.014399292568506085
Xs384,0.008003441583697818
Xs385,0.027035963826366496
Xs386,0.03761808239370184
Xs387,0.015808012373319167
Xs388,-0.02395704901794357
Xs389,-0.0135892112875724
Xs390,-0.01762080334178653
Xs391,0.02080669687157958
Xs392,-0.027263350983411885
Xs393,0.00933273917261534
Xs394,-0.03982910649849389
Xs395,0.010798932854772389
Xs396,-0.01996300579027376
Xs397,-0.041768145450249226
Xs398,-0.0013550019926572218
Xs399,-0.03247001407317024
Xs400,0.030006159670173733
Xs401,0.0183722246113314
Xs402,0.013276691990997284
Xs403,0.05321927265879935
Xs404,-0.02169644206447103
Xs405,0.027136650622798887
Xs406,-0.03230047116175594
Xs407,0.03651081513105442
Xs408,-0.033550923626076756
Xs409,-0.012488850332632792
Xs410,0.005763668022968238
Xs411,-0.09612322626685946
Xs412,0.0065934809361002395
Xs413,-0.026151191301023377
Xs414,0.026200330552321335
Xs415,0.019813583406075346
Xs416,-0.0253632191651266
Xs417,-0.01195754910915792
Xs418,-0.024938155803043736
Xs419,-0.06003325563585138
Xs420,-0.023177697547495903
Xs421,-0.027684649004321302
Xs422,-0.012888134659866157
Xs423,-0.0010038718117368842
Xs424,0.023384545622360437
Xs425,0.012778722122378782
Xs426,0.037046772055633254
Xs427,0.0019299398864971416
Xs428,-0.0025922238045922863
Xs429,-0.09694881236814797
Xs430,-0.014231198635921908
Xs431,0.06160292442225272
Xs432,0.029355241432713952
Xs433,-0.0862855006289788
Xs434,-0.04124555552742411
Xs435,0.04007794586527323
Xs436,0.009033388134272968
Xs437,-0.03183211898655153
Xs438,-0.030962121525806074
