coef_index,coef_value
Xc1,0.027154817272070246
Xc2,0.09423556689563074
Xc3,0.05933295979689681
Xc4,0.08628115495246613
Xc5,0.09248010173298819
Xc6,0.0956649156826277
Xc7,0.03967882074605832
Xc8,0.03958500497865953
Xc9,0.06838316238534672
Xc10,0.07019644566443138
Xp1,-0.05866304866341994
Xp2,0.05375639404814017
Xp3,-0.0002037872616775984
Xp4,0.07521903541682627
Xp5,0.016732465753724373
Xp6,0.06653955298306422
Xp7,0.05118817570888135
Xp8,0.05224424694716616
Xp9,0.08331123755752277
Xp10,-0.08425239745702348
Xi1,0.013765943683352972
Xi2,0.051484073967716294
Xi3,-0.039596378816963984
Xi4,-0.03812276171085305
Xi5,0.02886902863402118
Xi6,0.0026009178983751463
Xi7,-0.03885723887646976
Xi8,0.016800262120962105
Xi9,-0.01398828857462961
Xi10,0.018723418378016943
Xs1,-0.004039402482413676
Xs2,0.0166110166489827
Xs3,0.019844987702919602
Xs4,0.012375849681069103
Xs5,0.009265039939704584
Xs6,0.029186653485147245
Xs7,0.00999554920437768
Xs8,0.02847160555338818
Xs9,-0.009001576787446397
Xs10,-0.034491396705481334
Xs11,0.027794445057207996
Xs12,-0.10268043493996314
Xs13,0.05745330181671747
Xs14,-0.045674276766331505
Xs15,-0.12563390994651338
Xs16,-0.010168407548947609
Xs17,0.009844910685943984
Xs18,-0.006493268441369414
Xs19,-0.005242198722847691
Xs20,-0.048955908428232456
Xs21,0.013392769517146883
Xs22,0.013368329636151133
Xs23,0.047606213083791704
Xs24,-0.09666763536689316
Xs25,-0.0588785151590442
Xs26,-0.004729865872364068
Xs27,0.10428008575377859
Xs28,-0.03350900471097275
Xs29,-0.03243435986118154
Xs30,0.0013947985861441081
Xs31,-0.08954368275303173
Xs32,-0.04729031785001145
Xs33,0.012428373011975628
Xs34,-0.0052659044558378
Xs35,0.029492073381446472
Xs36,0.007910068979189486
Xs37,0.08196873713913103
Xs38,-0.009345562097510338
Xs39,0.0736020499717545
Xs40,0.006378105426937307
Xs41,-0.0637457713428666
Xs42,-0.005730085844252971
Xs43,-0.05011673833489467
Xs44,-0.036515211113928914
Xs45,-0.016682115190088623
Xs46,0.014798576477210463
Xs47,0.0001538562751800636
Xs48,0.02975287721851049
Xs49,0.06262407302738064
Xs50,-0.059423137470767856
Xs51,0.01340038066062921
Xs52,-0.020480332507718312
Xs53,0.016818791551681596
Xs54,0.0335481504467752
Xs55,-0.0010395395751316453
Xs56,0.07631718646394119
Xs57,0.05528982393447103
Xs58,0.027190859607223367
Xs59,0.057135359633158175
Xs60,-0.031930175436357865
Xs61,-0.07048373736766096
Xs62,-0.009767789885912766
Xs63,-0.02560785753715869
Xs64,0.029414490490894386
Xs65,-0.031185379518256527
Xs66,-0.04764578011951154
Xs67,0.011713352609009929
Xs68,0.03415671970679373
Xs69,0.017751446305679437
Xs70,0.0016920179111150208
Xs71,-0.01721228446448272
Xs72,0.03147266330624224
Xs73,0.00950886092161404
Xs74,-0.005779095007296035
Xs75,-0.04916588822770455
Xs76,0.004058213495296503
Xs77,-0.020284454964223916
Xs78,0.005485846420878645
Xs79,-0.03931071883676471
Xs80,0.006732200521601103
Xs81,-0.0022362064028139117
Xs82,-0.021399022388111553
Xs83,0.040577027276182814
Xs84,-0.07010325899497065
Xs85,0.003157768640489382
Xs86,0.02544871972970913
Xs87,0.04759921130033259
Xs88,-0.01368724448488215
Xs89,-0.02220931962294195
Xs90,-0.042993217001546076
Xs91,0.01810676735691679
Xs92,-0.07375183041728485
Xs93,-0.0019528063330202065
Xs94,0.007598056531374967
Xs95,0.02372487767706318
Xs96,-0.00430342332828168
Xs97,0.027256705169107005
Xs98,-0.08593352325456238
Xs99,-0.042220518211209646
Xs100,-0.05466403545332004
Xs101,-0.001236943717186915
Xs102,0.04488658532451186
Xs103,-0.012469981879584674
Xs104,-0.0610001218753974
Xs105,0.028185567720464273
Xs106,-0.01060530152899939
Xs107,0.06885726390761811
Xs108,-0.012803913897836508
Xs109,0.0009732791959442648
Xs110,0.05825085313105927
Xs111,0.015042393731824092
Xs112,-0.03093785823985698
Xs113,-0.013099054237908778
Xs114,0.03848056029945703
