coef_index,coef_value
Xc1,0.07794796191787248
Xc2,-0.015460659131728272
Xc3,0.061072699073043996
Xc4,0.06871965087386088
Xc5,0.1201481111989798
Xc6,0.06252163585592155
Xc7,0.040608871998973194
Xc8,0.03615034538842811
Xc9,0.1296747576061791
Xc10,0.09464126662408415
Xp1,0.005421209813508534
Xp2,0.05405405441748407
Xp3,0.05948318451334817
Xp4,0.08671969884782553
Xp5,-0.02247321208929094
Xp6,0.046851046515460515
Xp7,0.011551848019817942
Xp8,0.05958404752520586
Xp9,-0.02879692916688977
Xp10,-0.047129786686962855
Xi1,0.024360453731799563
Xi2,0.0556036628950768
Xi3,-0.018728272718286924
Xi4,-0.018963943599074457
Xi5,0.03537974934060384
Xi6,0.0032490206152798124
Xi7,-0.0001521850818799386
Xi8,0.011926063128833257
Xi9,0.008323745370324617
Xi10,0.011556324188802838
Xs1,0.03680760344212096
Xs2,-0.013232554910230461
Xs3,-0.03075218380720463
Xs4,-0.01767294537559197
Xs5,-0.061450733409710044
Xs6,0.011239585991489259
Xs7,-0.01636821094908053
Xs8,-0.0041065984227734095
Xs9,-0.06780459007544792
Xs10,0.05178498304576393
Xs11,0.011255276046544284
Xs12,-0.005835928778404928
Xs13,-0.06535696992582524
Xs14,0.013993290813282846
Xs15,-0.007276834257065053
Xs16,-0.04786560773223607
Xs17,0.06050044701624867
Xs18,0.03309005980308078
Xs19,0.03857196417658219
Xs20,-0.015569559933112823
Xs21,-0.033961887643547434
Xs22,-0.09213211665925444
Xs23,0.0782758746703002
Xs24,-0.04702291193427688
Xs25,-0.0013586370689116917
Xs26,0.04259622759054429
Xs27,-0.002538650785470508
Xs28,0.034569110181355674
Xs29,-0.014049677586190988
Xs30,0.02453524831079667
Xs31,-0.002283129901592627
Xs32,-0.04047099557559035
Xs33,-0.043373098878337846
Xs34,-0.025154685984477152
Xs35,0.06902240042722779
Xs36,-0.05388413081000961
Xs37,-0.01668628931998692
Xs38,-0.06842458475712197
Xs39,-0.03997913608458597
Xs40,0.01664738610884428
Xs41,-0.08462310713321333
Xs42,0.04182292369143513
Xs43,-0.004754886808988798
Xs44,0.0008370636240402837
Xs45,-0.06090369078452587
Xs46,-0.047952582023355145
Xs47,0.03453356731219468
Xs48,-0.02034744776847844
Xs49,-0.021038057096675607
Xs50,0.0028493970307646235
Xs51,0.05621341329707129
Xs52,0.03836382720852899
Xs53,-0.025899816668619794
Xs54,0.02683148061850977
Xs55,-0.02085232887291964
Xs56,-0.09260515816082773
Xs57,0.0045830246209256735
Xs58,0.01531821443636316
Xs59,0.0161714777174995
Xs60,-0.0576392612207668
Xs61,0.015194114718919457
Xs62,-0.022384270020712152
Xs63,-0.02165172265906061
Xs64,-0.031096059201752815
Xs65,-0.029905774708132646
Xs66,-0.012761947658506745
Xs67,-0.026726197652979594
Xs68,0.019048824576250685
Xs69,0.04272442505034105
Xs70,-0.031109960810276758
Xs71,-0.006557749611200585
Xs72,-0.00384571275941796
Xs73,0.0029279051837885206
Xs74,-0.03839929436317095
Xs75,-0.01748703652612095
Xs76,-0.07021283211126289
Xs77,-0.008170323582640297
Xs78,-0.06269283792665427
Xs79,-0.06825442811817445
Xs80,0.03699680385907825
Xs81,0.05621792537061407
Xs82,-0.01157354119132965
Xs83,0.04519946037356451
Xs84,0.025055025919268076
Xs85,0.00391664674741325
Xs86,-0.03135156619165737
Xs87,-0.0011646152765339424
Xs88,0.04154099985364004
Xs89,0.03290892467248928
Xs90,0.04134755967491853
Xs91,0.027350139673107714
Xs92,-0.020079887610313783
Xs93,0.05371174070851441
Xs94,0.04778058574670923
Xs95,0.025291342947855924
Xs96,-0.05962381355628731
Xs97,-0.04113409099109354
Xs98,0.06138401837621119
Xs99,0.004004674397534672
Xs100,0.04598957723394916
Xs101,-0.0066156201538677024
Xs102,-0.009447808233136273
Xs103,0.01627045559891414
Xs104,0.01507798717794396
Xs105,-0.05393882009011345
Xs106,-0.05564689093596396
Xs107,-0.01567785317003105
Xs108,-0.03453186851786371
Xs109,-0.03031679271043707
Xs110,-0.046556118817153144
Xs111,0.03288999731047129
Xs112,0.04433351476873644
Xs113,0.056403935247857376
Xs114,0.0706394149188386
Xs115,0.013013577376858647
Xs116,-0.009247587673396777
Xs117,-0.01849568164028048
Xs118,-0.07977724061256428
Xs119,-0.017505318037989968
Xs120,0.03827067447749828
Xs121,-0.03141441289943179
Xs122,-0.01025071810527127
Xs123,0.026369255738627854
Xs124,0.006266395797589169
Xs125,-0.052506310206312475
Xs126,-0.014145685397968693
Xs127,-0.08753219797717707
Xs128,0.037247800086528345
Xs129,-0.03618570657592534
Xs130,-0.01739168163876334
Xs131,-0.019617664755523484
Xs132,0.01615004834273486
Xs133,-0.03292923082475806
Xs134,-0.031135253923308674
Xs135,0.024765523391527045
Xs136,-0.02347149002564209
Xs137,0.006655957829571388
Xs138,-0.062063368529568466
Xs139,-0.013202054733171292
Xs140,0.03491487521286655
Xs141,0.0018366815584777499
Xs142,0.05604971071990672
Xs143,0.011225835251275372
Xs144,0.06798261823617799
Xs145,-0.025181039307379912
Xs146,-0.06868715871282166
Xs147,0.05954133709864158
Xs148,-0.07484765368126295
Xs149,-0.00660091092914117
Xs150,-0.022437913531227288
Xs151,0.02565704743851236
Xs152,0.007709431539274482
Xs153,0.021262911562264314
Xs154,-0.018560843799895234
Xs155,0.001663945301095815
Xs156,0.021199786535275753
Xs157,0.04432097471410678
Xs158,-0.02958202161639654
Xs159,-0.09818118246746943
Xs160,-0.05654410178920447
Xs161,0.0039014502713863785
Xs162,0.056095543284919905
Xs163,0.04805788814447598
Xs164,0.0071045360248665175
Xs165,0.011243934342963564
Xs166,-0.06470382253209184
Xs167,-0.0003228088671552668
Xs168,0.05722756472901065
Xs169,-0.03373327079780352
Xs170,0.07630051947352429
Xs171,0.013361788855409501
Xs172,0.0035885762201004062
Xs173,-0.052644195349796225
Xs174,0.013088745493032891
Xs175,-0.10367641292500918
Xs176,-0.023827025062958796
Xs177,-0.0847201977479195
Xs178,-0.026747298702918643
Xs179,-0.035677611067335885
Xs180,-0.08062949552013565
Xs181,-0.013740022495486837
Xs182,-0.006487386777043941
Xs183,0.00966066487634331
Xs184,-0.04551669778009804
Xs185,-0.0141608756525382
Xs186,0.08507346957875468
Xs187,0.007860205898045987
Xs188,-0.004172750902583788
Xs189,0.01063907488605752
Xs190,-0.07497363113610908
Xs191,0.03003026385274457
Xs192,0.017917529654689294
Xs193,-0.02228893692383442
Xs194,-0.034808265104207536
Xs195,-0.0072829528720964945
Xs196,-0.06144095984507143
Xs197,0.011256839505969382
Xs198,-0.017695588616730974
Xs199,7.968016875109854e-05
Xs200,0.014324693536554505
Xs201,0.03524919068698319
Xs202,-0.03727847613127955
Xs203,0.03524953220807109
Xs204,-0.0009742771504160017
Xs205,-0.038391507178772474
Xs206,-0.008012068205915237
Xs207,0.0446011438178901
Xs208,0.03702779564512915
Xs209,0.042309165993019746
Xs210,-0.04131479588239845
Xs211,-0.02998190132868395
Xs212,-0.008226764840061289
Xs213,0.011301664149840566
Xs214,-0.020397120441521872
Xs215,-0.00814956804565059
Xs216,0.01481555957475594
Xs217,-0.02960433655803151
Xs218,-0.03592439877006247
Xs219,-0.019019720837940235
Xs220,-0.07165635325572217
Xs221,-0.03272840967947517
Xs222,0.033717906551959054
Xs223,0.05760298021996554
Xs224,0.014029247800450265
Xs225,-0.04190152391054157
Xs226,-0.008901772550978935
Xs227,-0.016401321495698597
Xs228,-0.0002499080075665794
Xs229,0.036064290771465723
Xs230,-0.019188062242874348
Xs231,-0.012305183073021456
Xs232,-0.02224068410807716
Xs233,0.00614456091002992
Xs234,0.05821646941504444
Xs235,-0.016783724917985878
Xs236,0.004173569507782455
Xs237,-0.020832682997585495
Xs238,0.02531227822515918
Xs239,0.024017240775865024
Xs240,-0.06944517593843264
Xs241,0.028093305410611016
Xs242,-0.03488482850342148
Xs243,0.019255686675318538
Xs244,-0.03981181414158086
Xs245,0.03300899169474346
Xs246,-0.021515071820411315
Xs247,0.016958892123683775
Xs248,0.06903124796827091
Xs249,0.032606414183531024
Xs250,0.027850202450422155
Xs251,0.007784995309792807
Xs252,0.014411290491021366
Xs253,0.03323554072148246
Xs254,0.021033811365066934
Xs255,-0.005203591126528129
Xs256,-0.03831677824874888
Xs257,0.04391920390547055
Xs258,-0.0401209522671932
Xs259,0.021593200983600944
Xs260,-0.0041288543938661285
Xs261,0.021457556347468366
Xs262,-0.023324537281116692
Xs263,0.07929439014488193
Xs264,0.02165806181384726
Xs265,0.03254756493784778
Xs266,-0.025071529814513535
Xs267,0.020267823981734025
Xs268,0.06541042420237961
Xs269,0.0031998262804705593
Xs270,-0.03159517071759377
Xs271,0.008389257624759242
Xs272,0.018113282925543914
Xs273,0.024119436773751998
Xs274,0.043634080687062045
Xs275,0.048725073593484866
Xs276,0.05684392698452008
Xs277,-0.027653105501317228
Xs278,0.10660459537450989
Xs279,-0.0066742406997260355
Xs280,-0.0373192920992982
Xs281,-0.0248006282292724
Xs282,0.03155129373985034
Xs283,0.046768603129463834
Xs284,-0.01047869928219815
Xs285,-0.04216334558753992
Xs286,-0.018681491094904135
Xs287,-0.039925935408177016
Xs288,-0.029409530659320976
Xs289,0.09467803661899524
Xs290,0.03969128106205426
Xs291,0.019128827587540604
Xs292,0.007736528327655107
Xs293,-0.03919029866979751
Xs294,-0.001770805348948648
Xs295,-0.015381061097295715
Xs296,0.010515391433726838
Xs297,-0.03982664857542868
Xs298,0.03187848537268665
Xs299,-0.058359141522393757
Xs300,-0.012807917614862118
Xs301,-0.024564193054355817
Xs302,0.02155963384859365
Xs303,0.02652609540759132
Xs304,-0.009807438411009964
Xs305,-0.0003340262809133285
Xs306,-0.042078474422464145
Xs307,0.03728085918639089
Xs308,0.0042227456677060285
Xs309,0.044909630716162566
Xs310,0.037510651315371686
Xs311,0.07980895687604243
Xs312,0.02606171065979844
Xs313,-0.014522830708305432
Xs314,-0.03953603016320302
Xs315,0.040200117405165124
Xs316,-0.028432093293546123
Xs317,0.03719742264520575
Xs318,-0.030916769600463124
Xs319,0.05677570345158348
Xs320,-0.021004289703005448
Xs321,0.010426251319755806
Xs322,0.1004523126247786
Xs323,-0.05541147118196067
Xs324,-0.03209417017274842
Xs325,0.008968461637344343
Xs326,0.03800449959263859
Xs327,0.030388253570330336
Xs328,-0.10133820729569329
Xs329,0.021084440057680325
Xs330,-0.07259289395247981
Xs331,-0.022968688084917983
Xs332,0.003894318017141716
Xs333,-0.05152901586059256
Xs334,0.04060300933368402
Xs335,-0.00910697322252356
Xs336,-0.02521061770524062
Xs337,0.02591428182682137
Xs338,-0.0006767261229637007
Xs339,0.09469033799257803
Xs340,-0.0013651560345147445
Xs341,-0.02178158692072249
Xs342,0.012032422269318627
Xs343,-0.024888974948243544
Xs344,-0.011987927655079389
Xs345,-0.05845961767644324
Xs346,-0.01270433972082215
Xs347,0.011337700471043172
Xs348,-0.012009454033102628
Xs349,0.0481176017596465
Xs350,0.02811197051096756
Xs351,-0.00787744764931676
Xs352,0.00426118382149171
Xs353,-0.0016041218421870354
Xs354,0.007591357941695832
Xs355,0.013852480340072006
Xs356,-0.02184389196703395
Xs357,0.012715880813874113
Xs358,-0.007158508219728091
Xs359,0.016600094014037253
Xs360,0.015327627960798326
Xs361,-0.028359966347505698
Xs362,0.05314066014386363
Xs363,0.019189464414033706
Xs364,-0.05850175150100686
Xs365,0.06785717784852378
Xs366,-0.018849252439521517
Xs367,-0.011530330398725381
Xs368,0.023778852868636697
Xs369,0.004547893862498174
Xs370,0.06221173533370222
Xs371,-0.02577935737497257
Xs372,-0.00767032091155808
Xs373,0.07871240843573477
Xs374,-0.015313850430106003
Xs375,0.012873019347254107
Xs376,0.04295363226286523
Xs377,-0.00372930729654212
Xs378,0.01006636679268677
Xs379,0.002397324596695477
Xs380,0.01209417422835119
Xs381,0.02936249496605839
Xs382,0.02544777663601261
Xs383,0.03867621338376846
Xs384,-0.056193527042711605
Xs385,0.02010358205247807
Xs386,-0.0049613664615886025
Xs387,0.02232069501189391
Xs388,-0.042640174055414634
Xs389,0.04707727307064452
Xs390,-0.028081895336921722
Xs391,-0.034294375736164895
Xs392,0.02439932764756246
Xs393,-0.018099023562797963
Xs394,0.01446937113230206
Xs395,-0.04552200960955061
Xs396,-0.05729265562917177
Xs397,-0.051144442733948706
Xs398,-0.032316094947582405
Xs399,-0.06456001717049994
Xs400,-0.009740049809703374
Xs401,-0.019511101959469722
Xs402,-0.04618915289065309
Xs403,0.014721840331266188
Xs404,-0.01517589267077777
Xs405,0.004585788960277861
Xs406,0.01941950273690974
Xs407,0.017413178658046494
Xs408,-0.006173665198209078
Xs409,0.001020142905971337
Xs410,0.02471194830265315
Xs411,-0.05437615822891517
Xs412,-0.02404234854958307
Xs413,-0.00935677344460173
Xs414,0.009935195644808024
Xs415,-0.018104454205329572
Xs416,0.04296902592374114
Xs417,-0.024203160448756502
Xs418,0.03877496087497626
Xs419,0.027691623385352748
Xs420,0.03016408205726873
Xs421,-0.04150947603089474
Xs422,-0.07225273229604891
Xs423,0.03727363538800923
Xs424,0.01863748893038929
Xs425,-0.007884651872922432
Xs426,0.0270822400454627
Xs427,0.006332923604064373
Xs428,0.002654856032611886
Xs429,0.0415675928532028
Xs430,-0.0468980695333882
Xs431,0.00284981081593057
Xs432,-0.03351057082823311
Xs433,0.007286189618877428
Xs434,0.01749760807569964
Xs435,-0.06082384576196133
Xs436,-0.03889704261579045
Xs437,-0.03750458127450826
Xs438,-0.003757119362234898
Xs439,-0.01645387195905324
Xs440,0.06377231525394668
Xs441,-0.03890570026629735
Xs442,-0.02653111073162623
Xs443,-0.042842639672435685
Xs444,-0.014212738303619729
Xs445,0.042573480845696794
Xs446,-0.010249424000035574
Xs447,-0.022475211555352745
Xs448,0.024120030498304523
Xs449,0.0422678226177388
Xs450,-0.03698996279982753
Xs451,0.05718888006898795
Xs452,0.0523123658862267
Xs453,-0.0695788692041364
Xs454,0.002548634816907258
Xs455,-0.0024047112503821667
Xs456,-0.04977990102858793
Xs457,-0.01296907852563247
Xs458,-0.03351844479907048
Xs459,-0.008270650983459839
Xs460,-0.02404985360236652
Xs461,-0.020757964375709752
Xs462,0.010365168014265826
Xs463,-0.055595685774267704
Xs464,0.06921789627754033
Xs465,-0.02473593423853192
Xs466,0.004970803131731753
Xs467,-0.019491382453269864
Xs468,-0.04180897348642745
Xs469,-0.04948447958645313
Xs470,0.035288875257412734
