coef_index,coef_value
Xc1,0.015193309782508543
Xc2,0.09543248848977816
Xc3,0.06435189931439889
Xc4,0.02036087868696646
Xc5,0.06263920930336234
Xc6,0.04232058008488548
Xc7,0.038309600405967086
Xc8,0.048229438557700226
Xc9,0.0904320281957183
Xc10,0.05467379230715736
Xp1,0.08650237125414005
Xp2,0.06674147870662515
Xp3,-0.0529459143946139
Xp4,0.06743442429681708
Xp5,0.08836071413615709
Xp6,0.10313359950822265
Xp7,0.06829241993503192
Xp8,0.03318769659321724
Xp9,-0.009862000865350495
Xp10,-0.023928295827877966
Xi1,0.023574779041628087
Xi2,0.014025747225803659
Xi3,0.02035862010242226
Xi4,0.04611480684269863
Xi5,0.03575873648616716
Xi6,-0.04289286658161051
Xi7,-0.032896351269523734
Xi8,0.024995782177913362
Xi9,0.115068968803556
Xi10,-0.01251441256515429
Xs1,0.016931345332388464
Xs2,-0.03678217407975347
Xs3,0.009149061946430831
Xs4,0.04238447493401172
Xs5,-0.021412814304658714
Xs6,-0.017472377457883083
Xs7,-0.014697102478004431
Xs8,0.02489642641244802
Xs9,0.017238932333975065
Xs10,-0.0589746286040821
Xs11,0.025389265279744944
Xs12,0.014556541580980041
Xs13,-0.015020596853039296
Xs14,0.0015934068518827817
Xs15,0.04135260162311648
Xs16,-0.008783514719536256
Xs17,-0.0044423505415859335
Xs18,-0.028052983590331766
Xs19,-0.011249457679562109
Xs20,0.011645184015681839
Xs21,0.021108372424138266
Xs22,0.0054081929872236804
Xs23,0.09458935053061224
Xs24,-0.022377278665087517
Xs25,-0.03061537932388616
Xs26,0.029596301579450687
Xs27,0.04140401233355453
Xs28,0.002401476605715089
Xs29,-0.037051562051500585
Xs30,-0.005599187236642869
Xs31,0.009392526034519504
Xs32,-0.014587048920308827
Xs33,0.0037979370974643104
Xs34,-0.09755795861056069
Xs35,0.018355646610182852
Xs36,-0.017071917684573532
Xs37,0.009100848114971154
Xs38,-0.0006926458189617409
Xs39,0.00291910382036107
Xs40,-0.01778025581178872
Xs41,-0.06845298841768306
Xs42,-0.0028562417001342703
Xs43,-0.06028766605898343
Xs44,-0.02462368453323257
Xs45,0.03772301562060364
Xs46,0.01777228873328761
Xs47,-0.030072675177603325
Xs48,0.03605550998445631
Xs49,-0.0017743788525771825
Xs50,-0.0026804010921477705
Xs51,0.06410212742168202
Xs52,-0.020371135496132613
Xs53,0.03108007434053619
Xs54,0.005010188605050108
Xs55,0.012161292759989645
Xs56,0.016608551869249567
Xs57,-0.0031356315098124846
Xs58,0.017526726726203562
Xs59,-0.004159221675879857
Xs60,0.031871900977626065
Xs61,-0.06008252139848243
Xs62,0.02910944197234106
Xs63,0.07255232085160168
Xs64,-0.02100385239544922
Xs65,-0.03547322173755998
Xs66,-0.027998066374019928
Xs67,-0.00778985613738057
Xs68,0.014764792895039673
Xs69,0.05478209899052594
Xs70,-0.036109782998526414
Xs71,0.010202161347587913
Xs72,-0.0005243526542454968
Xs73,-0.01561829344521281
Xs74,0.025823242776801814
Xs75,0.027858529990788496
