coef_index,coef_value
Xc1,0.045220433375641286
Xc2,0.10280807192194018
Xc3,0.10634467701708762
Xc4,0.03462398217549523
Xc5,0.04399554474436993
Xc6,0.05197630362826473
Xc7,0.08020157643050783
Xc8,-0.0223586733524448
Xc9,0.104157585167943
Xc10,0.032743960831868625
Xp1,0.05504809776762263
Xp2,0.04070722093073009
Xp3,0.06443571989111213
Xp4,0.13033120480380198
Xp5,-0.03083661472558602
Xp6,0.012930060058492218
Xp7,-0.02367002386078907
Xp8,0.04751552419877951
Xp9,-0.008860620242488262
Xp10,-0.022378418860777835
Xi1,-0.05122688856301387
Xi2,-0.010157882605157258
Xi3,-0.02889512388196673
Xi4,-0.020825900073013527
Xi5,-0.013329641256278162
Xi6,-0.021123405306861187
Xi7,0.013754300547292271
Xi8,-0.006592539389377469
Xi9,-0.02704712803074235
Xi10,-0.00869631352517082
Xs1,0.002286121895632702
Xs2,-0.007757086886864585
Xs3,0.01845953488631104
Xs4,0.03615299225053484
Xs5,-0.027512860992090438
Xs6,0.000973825745016775
Xs7,0.0011999902244820768
Xs8,0.018412705516797422
Xs9,-0.05009932377841013
Xs10,-0.025276051542503855
Xs11,-0.033947903345530175
Xs12,-0.03423984491535236
Xs13,-0.03763040014222829
Xs14,0.016096759738242886
Xs15,-0.023317753095068994
Xs16,-0.015426573871952058
Xs17,0.04196183404812431
Xs18,0.05487616980546994
Xs19,-0.03572786714104236
Xs20,0.006628606373084562
Xs21,0.01507943602336145
Xs22,0.015704045294311676
Xs23,-0.003963579766667297
Xs24,0.05079820386292288
Xs25,0.010664130999642044
Xs26,0.08013915361349166
Xs27,0.006554999792431623
Xs28,-0.05575059661248392
Xs29,-0.047287196910158376
Xs30,-0.030070929324018413
Xs31,-0.01935558860074247
Xs32,0.01010510973957615
Xs33,0.01595763470175004
Xs34,0.04153207951016209
Xs35,-0.0004987504726544426
Xs36,-0.012851098130999727
Xs37,-0.001423321221404001
Xs38,-0.007639150913778495
Xs39,-0.015867269344149306
Xs40,-0.0417192249950973
Xs41,-0.044556369800070335
Xs42,-0.01100038122204838
Xs43,0.057757666955283296
Xs44,-0.09240415507419657
Xs45,-0.06489722064192888
Xs46,0.025039039282281073
Xs47,0.00743757770734841
Xs48,-0.0067092259307898194
Xs49,0.0294673804211747
Xs50,-0.010932432754758173
Xs51,-0.051037373954676016
Xs52,-0.020808776762618667
Xs53,0.013867790712656054
Xs54,0.01396808046649642
Xs55,0.026225912053235163
Xs56,-0.011905167932141782
Xs57,-0.028561161556596423
