coef_index,coef_value
Xc1,0.04431551270700631
Xc2,0.11918295250641359
Xc3,0.05270034522402962
Xc4,0.020753424181073364
Xc5,-0.021084825642727116
Xc6,0.056266018199799026
Xc7,0.058620387885101814
Xc8,0.035113163077570585
Xc9,0.03517830824780704
Xc10,0.09039449759659696
Xp1,0.06442375608634698
Xp2,-0.030603648583585854
Xp3,0.0740045380834537
Xp4,0.09567274746836361
Xp5,0.14777489750822886
Xp6,0.029319244029423853
Xp7,0.010029912123953294
Xp8,0.08970237425419648
Xp9,0.08361628239053569
Xp10,0.021608941413670084
Xi1,0.00783655935012887
Xi2,0.02305531951323693
Xi3,0.00954509274622706
Xi4,-0.0014247450555315844
Xi5,-4.3249504771039615e-05
Xi6,-0.06918500016781326
Xi7,0.026522645438672738
Xi8,-0.013125483420271158
Xi9,-0.03807989643463674
Xi10,-0.0008210341480935062
Xs1,-0.06457830208947496
Xs2,0.00637036456639284
Xs3,0.04968408179284777
Xs4,-0.05027297180699346
Xs5,0.012727472677547655
Xs6,0.08641730778322719
Xs7,-0.019712396866560785
Xs8,-0.01850619813521053
Xs9,0.016513391280566135
Xs10,0.04181916953642542
Xs11,-0.018944730140822784
Xs12,-0.01753357979545843
Xs13,-0.02566104877555822
Xs14,-0.039073694329408534
Xs15,-0.003974485081576138
Xs16,-0.04619834475269961
Xs17,-0.05297732858569924
Xs18,0.009782784751858406
Xs19,-0.008446675963634296
Xs20,0.011214533926257503
Xs21,0.009929787734654
Xs22,0.08628995855593057
Xs23,0.033737346297194507
Xs24,0.029967751479272164
Xs25,0.0941454116238327
Xs26,-0.02811565016274276
Xs27,0.0035137730194691186
Xs28,-0.04616721170699895
Xs29,-0.027659691233760914
Xs30,-0.05857245217900529
Xs31,-0.020274039948743546
Xs32,-0.04337740611180735
Xs33,0.012824118590188144
Xs34,0.011465345862594449
Xs35,-0.007220787403850744
Xs36,0.06675776553164683
Xs37,0.10450304758201293
Xs38,0.06148767670402522
Xs39,0.002029439020033162
Xs40,0.004003365799297158
Xs41,0.026222055375614742
Xs42,0.02447524751459828
Xs43,-0.0060615947714335
Xs44,0.07314401760471351
Xs45,0.03833939513056572
Xs46,-0.0051117397914984194
Xs47,0.03316740613808726
Xs48,-0.01626333191989874
Xs49,-0.04659169852082425
Xs50,0.04783166078873283
Xs51,-0.050340534856583234
Xs52,0.04300648618908364
Xs53,-0.011018862306202276
Xs54,0.041799152467215495
Xs55,-0.009513201497119232
Xs56,0.0001758741068843602
Xs57,-0.06437299922897614
Xs58,0.0020387397729086237
Xs59,-0.015328330413723265
Xs60,-0.001846835467118199
Xs61,0.07055931010943188
Xs62,0.01730576145048447
Xs63,-0.061571513757849805
Xs64,0.006177022082265871
Xs65,0.029640821713149912
Xs66,0.00011937507619736928
Xs67,0.012524077124769443
Xs68,-0.01944146324891731
Xs69,-0.02656903443157498
Xs70,-0.03838826361354783
Xs71,-0.04154028851054203
Xs72,-0.042755640371785024
Xs73,-0.02653762436942314
Xs74,-0.016903496706325877
Xs75,-0.034857898991568256
Xs76,0.028018806080500662
Xs77,0.03632798063142537
Xs78,-0.00520165082751315
Xs79,-0.04365251147120015
Xs80,0.021620317864135513
Xs81,-0.019628520379798203
Xs82,0.04495655095532481
Xs83,-0.05080672412166588
Xs84,-0.06963718565971833
Xs85,0.016361551811177023
Xs86,0.011541657230498499
Xs87,0.013555314731658882
Xs88,-0.027183620821005602
Xs89,-0.03033185970451232
Xs90,-0.05254168768055061
Xs91,0.05050897779821475
Xs92,0.08039325902136375
Xs93,0.03804711885342809
Xs94,-0.01936388292425083
Xs95,0.012210342673540509
Xs96,-0.0055772296084977725
Xs97,0.05805654428865127
Xs98,0.010266435379955172
Xs99,-0.018264487100081946
Xs100,0.025220263117923906
Xs101,-0.014321483782712498
Xs102,-0.02403726202157308
Xs103,-0.030704085174256573
Xs104,0.046099165385035855
Xs105,-0.018770178125620617
Xs106,0.0006660996959965814
Xs107,0.02321130344989044
Xs108,-0.08854298899509702
Xs109,0.038072755680583936
Xs110,-0.019445834604906904
Xs111,-0.000500383872698143
