coef_index,coef_value
Xc1,0.0460734332937065
Xc2,0.015061890251277578
Xc3,-0.021663265908070523
Xc4,0.06847386056848417
Xc5,0.13056571261466796
Xc6,-0.001434824209954489
Xc7,0.06245878970909561
Xc8,0.11269467145666115
Xc9,0.061502639295627284
Xc10,0.09156986245425014
Xp1,0.028671691205966132
Xp2,-0.006152195490570056
Xp3,0.07843344148505013
Xp4,0.07534896694017197
Xp5,0.007835008521524921
Xp6,0.050552680299208126
Xp7,0.1166365963018417
Xp8,0.061236112053585735
Xp9,0.04415064617080813
Xp10,-0.03824321219886829
Xi1,-0.015510308228297931
Xi2,-0.006078969524401394
Xi3,0.01492805360066679
Xi4,-0.059499078342950665
Xi5,-0.015496071601475647
Xi6,-0.05920037093170482
Xi7,-0.011991180448489052
Xi8,-0.058044100268847904
Xi9,-0.0044684776377094185
Xi10,-0.009893020851537327
Xs1,-0.050881781383027215
Xs2,0.023642277009926077
Xs3,0.04395599039634691
Xs4,-0.0713516579883901
Xs5,0.02759412207002334
Xs6,-0.02401883897335489
Xs7,-0.022322974989439325
Xs8,0.06323322082348835
Xs9,0.010413196186020365
Xs10,0.0463683009935964
Xs11,0.00542408003282595
Xs12,0.04895522041521857
Xs13,0.045375433085649175
Xs14,0.0348842738076878
Xs15,-0.03756935878953194
Xs16,-0.035683788741327105
Xs17,-0.04319650954760663
Xs18,-0.003598179633604301
Xs19,0.01735776234005023
Xs20,0.050160133631575406
Xs21,-0.014002260103787943
Xs22,-0.01891670434177696
Xs23,-0.002286932984943639
Xs24,-0.05862367944902862
Xs25,0.002566128261296036
Xs26,-0.03329169892127987
Xs27,-0.08027410710064134
Xs28,0.015185471048754423
Xs29,0.002551532204795995
Xs30,0.0245359115455636
Xs31,0.03168078004978554
Xs32,-0.11389119711888365
Xs33,0.04836377769519491
Xs34,-0.012396997742986521
Xs35,-0.008566064501012716
Xs36,0.0070831791766290605
Xs37,0.003792753974464491
Xs38,0.02975593630185169
Xs39,-0.000975295132998542
Xs40,0.07121849717056068
Xs41,0.0849276429512445
Xs42,-0.027445829737150172
Xs43,-0.03803673969758642
Xs44,0.027357694299907004
Xs45,-0.0246067599527023
Xs46,0.019011792979244428
Xs47,-0.02723567270922187
Xs48,0.04363751623543848
Xs49,-0.003145365235651768
Xs50,-0.0005301253380582691
Xs51,-0.048277907116560145
Xs52,-0.020412430059509913
Xs53,0.06971380299239195
Xs54,-0.01581631477998545
Xs55,0.03945921933191574
Xs56,0.010478893225851693
Xs57,0.06401669447405922
Xs58,0.017251480494873916
Xs59,0.02047965064808462
Xs60,4.24160338796456e-05
Xs61,-0.0026812840924786904
Xs62,0.02542324693609122
Xs63,0.018463736460672453
Xs64,-0.06403829946001752
Xs65,0.021752195995088628
Xs66,0.021807843293971334
Xs67,0.050288944113888456
Xs68,0.002602777740209483
Xs69,-0.022036291326369774
Xs70,-0.029397079768479144
Xs71,-0.04261380979256821
Xs72,-0.0013541722541781723
Xs73,0.053762335759147004
Xs74,0.0323632360892485
Xs75,0.004979446169238854
Xs76,-0.08043615683975186
Xs77,-0.01879693322110066
Xs78,-0.03819163543313879
Xs79,-0.013230949733594911
Xs80,0.062645404437263
Xs81,-0.005370174123064526
Xs82,-0.04760937927062375
Xs83,-0.04829295228038232
Xs84,-0.060713818497438204
Xs85,-0.02389046436799426
Xs86,-0.03236058625247019
Xs87,0.004985468630354428
Xs88,-0.00247674227103983
Xs89,0.06830958566270048
Xs90,-0.0034571436293769167
Xs91,-0.023094391720803516
Xs92,-0.007110144818739998
Xs93,0.031546344563037426
Xs94,0.058920330254045174
Xs95,-0.0027061375387362266
Xs96,0.0015658117657250774
Xs97,-0.057584105073847355
Xs98,-0.046683071667137845
Xs99,0.0032165287283182006
Xs100,0.007618241795572238
Xs101,0.003753715575077603
Xs102,0.017731508723336155
Xs103,-0.005805521952438507
Xs104,-0.0616696744389352
Xs105,0.014531621184057524
Xs106,0.03885904428911621
Xs107,0.009921525464429495
Xs108,-0.015334964272003477
Xs109,-0.017432864414372234
Xs110,-0.018066024840469937
Xs111,-0.03191172205380317
Xs112,-0.05101744690791056
Xs113,-0.013657939247972201
Xs114,0.032378123604063266
Xs115,-0.006561722273775852
Xs116,0.007824762067295791
Xs117,-0.006431152609293661
Xs118,0.04378364864576573
Xs119,-0.018655321733180612
Xs120,0.0795617661245141
Xs121,-0.04287517930237737
Xs122,0.005649962100386142
Xs123,-0.016899428899960107
Xs124,-0.03889107994437299
Xs125,-0.011547458833534467
Xs126,-0.004741234967677949
Xs127,0.008157438475113675
Xs128,-0.018175468113163368
Xs129,-0.05156057986979732
Xs130,-0.03158327080208213
Xs131,0.07607884943001292
Xs132,-0.05318714280252902
Xs133,-0.033949089017599444
Xs134,0.02679152808926803
Xs135,-0.029780874608770564
Xs136,-0.012349121628727762
Xs137,-0.025825326648127915
Xs138,0.01091260722536426
Xs139,-0.05709525798193226
Xs140,-0.018101265422413346
Xs141,0.0228848757321517
Xs142,0.02962673468330372
Xs143,0.020572469487834144
Xs144,0.045749834951001066
Xs145,-0.03006604587452294
Xs146,0.03516212688704455
Xs147,0.03167523386520031
Xs148,0.06777129855400976
Xs149,-0.023788343988141822
Xs150,0.07979715883621812
Xs151,-0.004676984043778375
Xs152,-0.04266651275065139
Xs153,0.04316967084785363
Xs154,-0.034171136982735766
Xs155,0.009518516779044497
Xs156,-0.07502264270824198
Xs157,-0.014281995735781844
Xs158,0.027022582880785167
Xs159,0.03323898845983478
Xs160,-0.009201599888910544
Xs161,-0.033209991336502036
Xs162,0.023500703643071642
Xs163,-0.057426829078830136
Xs164,0.018649868653873906
Xs165,-0.005857282218936485
Xs166,0.005107113693186276
Xs167,0.01651684244296428
Xs168,0.02859672399242231
Xs169,-0.007800699970011846
Xs170,0.008960695656784687
Xs171,0.0022805630984780896
Xs172,0.034106500197758335
Xs173,-0.001182752899254614
Xs174,-0.017352682977607836
Xs175,-0.022684686032590502
Xs176,0.0362196389066238
Xs177,-0.05759028071426869
Xs178,0.030408779892208117
Xs179,-0.06872027650371185
Xs180,-0.021498039605025474
Xs181,0.02324427674726772
Xs182,0.01533944787417743
Xs183,0.05390814668370299
Xs184,0.019301209747757793
Xs185,-0.009021579252918192
Xs186,-0.009752446601481998
Xs187,-0.004030023859678544
Xs188,-0.0033550386053328926
Xs189,0.01568207178150011
Xs190,-0.005764117618160241
Xs191,0.06969726265010535
Xs192,-0.031902285172248614
Xs193,0.005731271820383209
Xs194,0.005259580571449598
Xs195,0.040196558072877545
Xs196,-0.01950407759072153
Xs197,0.06691150271552081
Xs198,-0.026031261308284013
Xs199,0.0016196652901181632
Xs200,-0.07420176281894844
Xs201,0.0005334412740803755
Xs202,-0.014115709772525948
Xs203,0.0476803563110501
Xs204,0.048461329231816
Xs205,-0.02544748849213235
Xs206,-0.040356296851903756
Xs207,0.00785182730306791
Xs208,-0.005311000624119306
Xs209,-0.0030833350280382796
Xs210,-0.07879555825975817
Xs211,-0.01032365031344123
Xs212,0.035623946214189586
Xs213,-0.0025819690519749573
Xs214,0.04242113458413136
Xs215,0.004862956106088646
Xs216,-0.03423109034864297
Xs217,-0.05577730884790806
Xs218,0.022183929240360376
Xs219,-0.013382542379211538
Xs220,0.0003113580921110335
Xs221,-0.009545358825857235
Xs222,-0.0054133968568524475
Xs223,0.027515330185022238
Xs224,-0.051779872388202336
Xs225,0.0314331207302051
Xs226,0.020842988126684975
Xs227,0.018170123898376047
Xs228,0.0024510667119697037
Xs229,-0.05081648683629293
Xs230,-0.008364215062320643
Xs231,0.014368964949634997
Xs232,0.021375227665815198
Xs233,0.05798233178605139
Xs234,-0.012718099776438577
Xs235,0.049299703225363915
Xs236,-0.04175482343144431
Xs237,0.01646123210833046
Xs238,-0.00856874973158734
Xs239,-0.01553869404789996
Xs240,0.06744282887791327
Xs241,-0.04089508462664425
Xs242,0.03217595151064017
Xs243,-0.010595586832292732
Xs244,-0.005558060140010243
Xs245,0.043621916055322556
Xs246,-0.06324550982507449
Xs247,-0.04078729426430015
Xs248,-0.05800696948618884
Xs249,-0.003438920290250473
Xs250,0.0717702873019717
Xs251,-0.014999846311988373
Xs252,-0.04424040812971123
Xs253,0.0032662773459042303
Xs254,0.04111539586339838
Xs255,-0.004068248168383062
Xs256,-0.020214729241379327
Xs257,-0.01205217563372964
Xs258,0.09226566544442613
Xs259,-0.004531135203008442
Xs260,-0.022274672902557968
Xs261,0.04998719330298443
Xs262,-0.045481327674030944
Xs263,-0.06216760621204488
Xs264,0.025675629886763487
Xs265,0.04733084509560093
Xs266,0.03232968287460942
Xs267,-0.015992717208611777
Xs268,0.04973841844227641
Xs269,-0.01294341931968801
Xs270,-0.034683236850922124
Xs271,-0.06823969625024473
Xs272,-0.010632486555986493
Xs273,0.012023241489051137
Xs274,0.028904420426633923
Xs275,0.0058257609854278115
Xs276,-0.020840038344404635
Xs277,-0.0227670978059286
