coef_index,coef_value
Xc1,0.02312082884044301
Xc2,0.0654307857897173
Xc3,0.06170414544897461
Xc4,0.08132949267522024
Xc5,0.02139102715237966
Xc6,0.05641978990607185
Xc7,0.0012870132211400542
Xc8,0.05316973173645123
Xc9,0.014253331699892846
Xc10,0.09061586891214388
Xp1,0.034877888497555666
Xp2,0.012443314429345383
Xp3,0.06863656689258577
Xp4,0.025278531957256815
Xp5,0.042142836920281694
Xp6,0.08495467079439428
Xp7,0.04968375784259564
Xp8,0.05237026224863815
Xp9,0.028570480098421613
Xp10,0.043796411364084124
Xi1,-0.002619111228417355
Xi2,-0.045416399070957646
Xi3,0.0007689385629901548
Xi4,-0.01195753810397443
Xi5,0.0005417726899876393
Xi6,-0.05667902527792757
Xi7,0.005515666378194117
Xi8,-0.04222655338995584
Xi9,-0.010516567959563707
Xi10,0.029244461320753156
Xs1,-0.05081902394949465
Xs2,0.01001624522879458
Xs3,-0.02496135715111599
Xs4,-0.022316632882991808
Xs5,-0.008787766751772768
Xs6,0.0020287655556925147
Xs7,0.007676178882974716
Xs8,0.01002558761104788
Xs9,-0.0010390834756148146
Xs10,-0.02449335941003977
Xs11,-0.04360266577438134
Xs12,0.08381232902789537
Xs13,-0.0016845149388130115
Xs14,0.0024776515969179604
Xs15,0.03261015456884269
Xs16,-0.001612136163822761
Xs17,0.015358294235388637
Xs18,-0.00576056015808905
Xs19,-0.03230136477205059
Xs20,-0.0022675028044233346
Xs21,-0.02881649637252909
Xs22,-0.005696417327500331
Xs23,-0.011831007153463628
Xs24,-0.003018885298502989
Xs25,-0.026196166287422752
Xs26,-0.06454593510640859
Xs27,-0.002416983634791644
Xs28,0.03098329537593505
Xs29,-0.010496877308050158
Xs30,-0.08517155976558216
Xs31,-0.013553472669098551
Xs32,-0.04144692647075192
Xs33,0.0008812815765396574
Xs34,0.02524126948355325
Xs35,-0.020847231981279944
Xs36,-0.026556101055972385
Xs37,0.08074133448000802
Xs38,0.0015590416161560088
Xs39,0.011425321276648262
Xs40,-0.014789150815446184
Xs41,0.05253077689009582
Xs42,-0.028789628748647197
Xs43,0.02744574781135763
Xs44,0.06200153820214513
Xs45,0.03766558117944952
Xs46,-0.06952980067766146
Xs47,0.024429549355410675
Xs48,-0.020439864056793655
Xs49,-0.03996631252636877
Xs50,-0.011584143232880685
Xs51,-0.00017413586897204944
Xs52,0.02143066584847162
Xs53,0.036822709314156515
Xs54,-0.058519106100750645
Xs55,-0.024663898564563608
Xs56,-0.05715662967528311
Xs57,-0.06362062425526702
Xs58,-0.008684621462604278
Xs59,0.04024255431071985
Xs60,-0.021814185122139226
Xs61,-0.056277410230862315
Xs62,0.049289180915167714
Xs63,-0.010835441737095615
Xs64,0.00924336216796083
Xs65,0.009611331137043426
Xs66,0.05588033758262182
Xs67,-0.0016593554179174137
Xs68,-0.008707403008596319
Xs69,0.050197775498855776
Xs70,0.03993400649893637
Xs71,-0.06316314610247846
Xs72,0.03720603978651676
Xs73,0.038874346797786445
Xs74,0.04137322080941691
Xs75,0.045181107671964274
Xs76,-0.013090628953431445
Xs77,0.04074691092469237
Xs78,0.003426078679936488
Xs79,-0.041125673188489885
Xs80,0.056022173100733125
Xs81,0.010143485264888591
Xs82,0.031026629044466555
Xs83,-0.01799501290248077
Xs84,-0.045765226664868
Xs85,-0.03813766230039183
Xs86,-0.018179189924416684
Xs87,0.02675030338115631
Xs88,-0.008819332669276429
Xs89,-0.04875364509557306
Xs90,0.0073791454574793506
Xs91,-0.028170787414808225
Xs92,0.011043140529354489
Xs93,0.03238459351838888
Xs94,0.02021456812361497
Xs95,-0.03127298594505559
Xs96,-0.01558551095772661
Xs97,-0.005294363032243163
Xs98,0.011944329841670613
Xs99,0.026008748348965553
Xs100,-0.0369802625103707
Xs101,0.014079219265752374
Xs102,-0.028051476496974852
Xs103,-0.025812932660563937
Xs104,0.033920886158564555
Xs105,0.03005742218650779
Xs106,0.04026704298257892
Xs107,-0.03718379567648025
Xs108,-0.06910135868623367
Xs109,0.022553622602125654
Xs110,-0.013523763930899713
Xs111,0.02166158400257638
Xs112,0.03881937925795872
Xs113,0.02261475157991746
Xs114,0.03632052866865007
Xs115,0.02598375753428908
Xs116,0.023049441644044426
Xs117,-0.00491054218474205
Xs118,-0.005765015224722555
Xs119,0.09812941118215794
Xs120,-0.0011752579488031878
Xs121,0.01628421926774825
Xs122,-0.05295753297987317
Xs123,0.009100598625439799
Xs124,-0.04632731575901994
