coef_index,coef_value
Xc1,0.0839682131635183
Xc2,0.0009104189992968324
Xc3,0.052142071507994596
Xc4,-0.010637720942930164
Xc5,0.07302356741611295
Xc6,0.08285730699987831
Xc7,0.07694559052925726
Xc8,0.06783842524999575
Xc9,0.09793994732514875
Xc10,0.07614529472138022
Xp1,0.04373636759721612
Xp2,0.061887200515400684
Xp3,0.002892485924187123
Xp4,0.09692298750263537
Xp5,-0.0012037165108315794
Xp6,0.04737201780372745
Xp7,-0.06376530661267985
Xp8,0.06457385419644351
Xp9,0.08208391534810952
Xp10,-0.005451511254515998
Xi1,-0.005335554248746859
Xi2,-0.05923157705110111
Xi3,0.04089915157082724
Xi4,-0.005757363125703246
Xi5,-0.008579758024950302
Xi6,0.060478449729605956
Xi7,0.02298125220049089
Xi8,-0.020560482489690175
Xi9,-0.017658100181580157
Xi10,0.0034509613212902746
Xs1,0.10851799180860704
Xs2,-0.04738076935472303
Xs3,-0.026293112504530466
Xs4,0.06458254877549141
Xs5,-0.0024532527614358965
Xs6,0.05508034600983673
Xs7,-0.029500968481120677
Xs8,0.08350578135004075
Xs9,0.056442415785930566
Xs10,0.021029539930868875
Xs11,-0.024748006754240347
Xs12,-0.007178671007980447
Xs13,-0.005418453679457546
Xs14,0.008373497166505633
Xs15,-0.008027996285544453
Xs16,0.006413496336984806
Xs17,-0.024203799263259343
Xs18,0.000993064928745624
Xs19,-0.0210333052049442
Xs20,-0.01676330996814608
Xs21,-0.022598936325868332
Xs22,0.021895469205225872
Xs23,-0.0017106830765100693
Xs24,0.03156327329958165
Xs25,0.010585679871895109
Xs26,-0.05459737443459275
Xs27,-0.015496706849014993
Xs28,-0.013873831836916019
Xs29,0.035245368545042566
Xs30,-0.016304523101060744
Xs31,0.008912097476081834
Xs32,0.0652469717952461
Xs33,0.017933540520836608
Xs34,-0.015062998251653375
Xs35,0.015807674339858645
Xs36,0.03984623857604697
Xs37,-0.021405455117221635
Xs38,0.07218860389699448
Xs39,-0.05018944660660172
Xs40,0.05044856678519702
Xs41,0.037088258868023194
Xs42,-0.020687503294682455
Xs43,0.033221521179176434
Xs44,-0.020639340812648274
Xs45,-0.06201201182868325
Xs46,-0.033493643637507016
Xs47,0.07102671703112966
Xs48,0.03196812117542684
Xs49,0.03695283764146981
Xs50,-0.039884416787871774
Xs51,-0.033868430475430145
Xs52,-0.0928589135585973
Xs53,0.009286453925426874
Xs54,-0.01956316981324592
Xs55,-0.04480702841152253
Xs56,-0.07560027204860459
Xs57,0.013468191416412775
Xs58,0.06443400964196833
Xs59,0.05578275084259471
Xs60,-0.0057787297253208
Xs61,-0.050733676221706214
Xs62,0.06990872448879369
Xs63,-0.04836283864641203
Xs64,-0.07069803244876546
Xs65,-0.06512575333655614
Xs66,-0.02443121319681601
Xs67,0.03640761037391359
Xs68,0.032429592822902926
Xs69,0.006433571699094635
Xs70,-0.015371560539836383
Xs71,-0.015168807558214507
Xs72,0.036747853343891704
Xs73,-0.024748227931808118
Xs74,-0.03840446679014349
Xs75,0.0741289141646991
Xs76,-0.0026801760626932597
Xs77,0.016890096317123043
Xs78,-0.00962408844372069
Xs79,-0.023382397268641233
Xs80,0.014475274968420701
Xs81,-0.013440302070153315
Xs82,-0.022247877340003774
Xs83,-0.06349040834613473
Xs84,-0.025244881261403975
Xs85,-0.0032526104148598717
Xs86,-0.011973113885000282
Xs87,0.037212306000455074
Xs88,-0.043185504876767006
Xs89,0.04903597857400205
Xs90,-0.013896348782802785
Xs91,-0.02250232983573603
Xs92,0.000942532627631971
Xs93,0.033046317167160874
Xs94,-0.06437487424628731
Xs95,-0.028999013282255987
Xs96,-0.05630551838398205
Xs97,0.03622400104647611
Xs98,-0.03552877135089423
Xs99,0.015142093651611226
Xs100,0.02910618229307316
Xs101,0.021070680088309826
Xs102,0.008762344323741116
Xs103,-0.04700824580644329
Xs104,0.008731659287216392
Xs105,0.05260105243404302
Xs106,0.0028648589478728337
Xs107,-0.03347966487082621
Xs108,0.05953424458242397
Xs109,0.019625693313925694
Xs110,0.019960230791242078
Xs111,0.010482393082143063
Xs112,-0.018178812674911032
Xs113,-0.03241691927670075
Xs114,-0.019808123038493664
Xs115,-0.09527319091850733
Xs116,0.008046615353972678
Xs117,0.0037231222615307855
Xs118,-0.004798979980937163
Xs119,-0.028308900406375397
Xs120,-0.0012143617365142287
Xs121,-0.027184638245077435
Xs122,-0.000694550982257347
Xs123,-0.05539077210841944
Xs124,0.031310630628123066
Xs125,0.056345293118445765
Xs126,-0.04034585272232612
Xs127,-0.018590778176336652
Xs128,-0.016916764694006384
Xs129,-0.00740719987219862
Xs130,0.03588855968121958
Xs131,-0.006887537949587581
Xs132,-0.047257289597914566
Xs133,-0.0018378202949239017
Xs134,0.002210459492096674
Xs135,0.008929172594500755
Xs136,-0.0068667525578849364
Xs137,-0.044422902675714096
Xs138,0.0408365371697113
Xs139,-0.05090140742640977
Xs140,-0.010066649750392946
Xs141,0.0444233216709349
Xs142,0.013433115086161879
Xs143,-0.006515383082456553
Xs144,-0.009508794747781494
Xs145,0.08652659826460055
Xs146,-0.03390098615122625
Xs147,-0.011993739170976313
Xs148,0.023985600499275065
Xs149,-0.043806547959750704
Xs150,-0.008284507343904176
Xs151,-0.03525195729630173
Xs152,0.017742607134172333
Xs153,-0.06535069683657169
Xs154,-0.0434276955830767
Xs155,-0.0513294247697137
Xs156,0.013935111261002237
Xs157,-0.027721196769641694
Xs158,-0.06279456376491184
Xs159,-0.04614115375228566
Xs160,-0.014167028799408253
Xs161,-0.07477505564126086
Xs162,0.03444214822487905
Xs163,-0.015513202781870003
Xs164,0.06756748860638875
Xs165,0.017054622253789974
Xs166,0.02594333502976469
Xs167,0.0016134543676660056
Xs168,0.03960827177839611
Xs169,-0.0311132550880485
Xs170,-0.0479906852505986
Xs171,0.01647669722866224
Xs172,-0.05054897859277652
Xs173,-0.0038491686956365137
Xs174,-0.00761045282170332
Xs175,-0.007654968013142841
Xs176,0.021508061314473463
Xs177,-0.019215867011704784
Xs178,0.05225579646037012
Xs179,-0.025519737351089027
Xs180,0.01791716752030139
Xs181,-0.020891187852407903
Xs182,0.03946618484331997
Xs183,0.03843618159695424
Xs184,-0.006359204260465743
Xs185,-0.01146105438734638
Xs186,-0.022105466074234303
Xs187,0.016300039913382254
Xs188,0.0023036725477518644
Xs189,0.09259528747202521
Xs190,0.04464969652495969
Xs191,-0.00396659228590554
Xs192,-0.03472220609979225
Xs193,0.05081397131859947
Xs194,-0.012050479457156175
Xs195,0.0005923642723138275
Xs196,0.028478916143324415
Xs197,0.05377908593032381
Xs198,-0.023046645015790557
Xs199,-0.007990399096315784
Xs200,-0.01793230545849478
Xs201,0.007456202811273206
Xs202,-0.016470192794657224
Xs203,0.008455436497376068
Xs204,-0.03154098252464015
Xs205,0.008148235564399121
Xs206,-0.025028268778913256
Xs207,0.025112193454095814
Xs208,0.028983103992174762
Xs209,-0.018553303391567764
Xs210,0.007315300037759114
Xs211,0.004393788623140623
Xs212,-0.02492901622152459
Xs213,-0.02363928417912552
Xs214,0.018671585511330302
Xs215,0.038837545671684584
Xs216,-0.01814821756103374
Xs217,-0.0273862967819737
Xs218,-0.04458505700589468
Xs219,0.06463233824687961
Xs220,-0.015627317444897103
Xs221,0.03820445206225477
Xs222,0.06481952709486272
Xs223,0.04784521430414683
Xs224,0.028525706169011563
Xs225,-0.008184765969705701
Xs226,0.006628823541809492
Xs227,-0.018303759534090434
Xs228,-0.000288570542717961
Xs229,-0.029759446456153235
Xs230,0.01809850147924904
Xs231,-0.003159423049786284
Xs232,-0.046628793869467555
Xs233,-0.05679007932101416
Xs234,0.005414867224571317
Xs235,0.06313756807217258
Xs236,0.0316638361599653
Xs237,-0.0007332166990816069
Xs238,0.002334265532910936
Xs239,-0.05100269791387344
Xs240,0.008002860599265735
Xs241,0.006418435499345607
Xs242,-0.004830336262794072
Xs243,-0.03378071178750236
Xs244,-0.0023309115311859595
Xs245,0.013593289367764765
Xs246,-0.008158841391043316
Xs247,-0.04737467587007606
Xs248,-0.035785682652195214
Xs249,0.001695588650290892
Xs250,-0.036762685645772994
Xs251,0.03149598193631488
Xs252,-0.0010035075382387702
Xs253,0.02960290942839945
Xs254,-0.030408604367500314
Xs255,-0.02621770518854912
Xs256,-0.016904489166017507
Xs257,0.012242629945013676
Xs258,-0.015571378581787781
Xs259,-0.010922259979251222
Xs260,0.03162257178730829
Xs261,0.020063618094787808
Xs262,-0.015471333091501902
Xs263,-0.028546809904695
Xs264,0.010641835524103424
Xs265,0.024817205758503005
Xs266,-0.10695302393745398
Xs267,-0.004693177168897221
Xs268,-0.012396688755515493
Xs269,-0.08068572261741563
Xs270,0.03519705290312489
Xs271,-0.02323364393158829
Xs272,0.05692018236998771
Xs273,-0.003418359836023621
Xs274,-0.01716851249412698
Xs275,-0.0118341184294758
Xs276,0.031238836639685116
Xs277,-0.030699604559674548
Xs278,-0.026699422769901258
Xs279,0.013221658559782558
Xs280,-0.043476892540435116
Xs281,0.025777188548059354
Xs282,0.027568752112953704
Xs283,0.0016088796138087266
Xs284,-0.01912464977166908
Xs285,-0.01255832174853394
Xs286,-0.08652511321697694
