coef_index,coef_value
Xc1,0.06652247379262118
Xc2,0.05347874249739615
Xc3,0.03652312441130913
Xc4,0.08214020065911783
Xc5,0.017555140301678568
Xc6,0.07838911486261184
Xc7,0.08078611105161691
Xc8,0.0418981587639654
Xc9,0.057712231322816235
Xc10,0.09895174953250184
Xp1,0.06094481553947405
Xp2,0.029567250278413018
Xp3,0.057542552860813924
Xp4,0.0983172140155282
Xp5,0.05857988407987607
Xp6,0.025737584576414244
Xp7,0.025451689403664123
Xp8,0.05064325197547788
Xp9,0.027549992620425075
Xp10,0.04507749010800971
Xi1,0.04821860698213767
Xi2,-0.00980404419915381
Xi3,-0.006599113178867831
Xi4,-0.031846900017864166
Xi5,-0.038751951915727036
Xi6,0.024871318240009786
Xi7,-0.0832641537053942
Xi8,-0.023313007551244748
Xi9,-0.02812149978557075
Xi10,-0.03436269901347049
Xs1,-0.04210259968304801
Xs2,0.014495464660658996
Xs3,-0.0007819857409686465
Xs4,0.06724167787501295
Xs5,-0.007232094832556092
Xs6,-0.017409107852287636
Xs7,0.0031045606598501425
Xs8,0.027123202183478266
Xs9,0.020965951252830864
Xs10,0.004719323967834928
Xs11,-0.03511186860062556
Xs12,0.0444885263852304
Xs13,0.010722068077055615
Xs14,0.057341798238367006
Xs15,-0.07648677655206143
Xs16,-0.018310171191946313
Xs17,-0.0004916712713106466
Xs18,-0.026975272135287498
Xs19,-0.13116204735328005
Xs20,0.051023681165935926
Xs21,0.007036235480733054
Xs22,0.06863400489939497
Xs23,-0.010295440260278845
Xs24,-0.03835971211187994
Xs25,-0.04698273728025609
Xs26,0.012463400944766669
Xs27,-0.023974483314131496
Xs28,0.01755267686820096
Xs29,-0.019449909260240608
Xs30,0.043416625542170476
Xs31,-0.010221049354733787
Xs32,0.06161023531817525
Xs33,0.004271994022568053
Xs34,-0.04965241423691316
Xs35,-0.029094680966858147
Xs36,0.040581009088639194
Xs37,-0.05737432021045342
Xs38,0.011298065180626468
Xs39,-0.016501042906515218
Xs40,-0.03161159720728228
Xs41,0.01284823330695758
Xs42,0.08620616515926029
Xs43,0.035967788316905835
Xs44,0.03726655523807318
Xs45,-0.006335665671876371
Xs46,0.04956211633850375
Xs47,-0.0025050234325541135
Xs48,0.01815000300907601
Xs49,-0.02044300429405924
Xs50,-0.12011541886696482
Xs51,0.023957670604319276
Xs52,0.0017542220497289533
Xs53,-0.0068516102356391455
Xs54,-0.021189494781713017
Xs55,0.008773496800735168
Xs56,-0.002101042498061173
Xs57,0.06349476167648618
Xs58,-0.02255756037499728
Xs59,-0.0599007088062303
Xs60,-0.014138927152795473
Xs61,0.038387265313417504
Xs62,-0.040895326856262494
Xs63,-0.0006012075280739278
Xs64,0.04941540157952637
Xs65,0.012596795471768712
Xs66,0.020066222050147246
Xs67,0.030170711195468478
Xs68,-0.05196828461936191
Xs69,-0.0783332199803747
Xs70,-0.022213511162460488
Xs71,0.024099082501442427
Xs72,0.00933210962105095
Xs73,0.0049801481809566474
Xs74,-0.0588211801163485
Xs75,-0.0346784972613457
Xs76,-0.013578499475490367
Xs77,0.036881478544615945
Xs78,-0.045429044642843315
Xs79,-0.044540868945735265
Xs80,-0.01598448609723442
Xs81,0.029370254108294414
Xs82,0.030314996307442894
Xs83,-0.04993020516342313
Xs84,-0.010034068489859037
Xs85,0.0663028703757131
Xs86,0.08017901889060597
Xs87,-0.011970545600296072
Xs88,0.0015295498687284553
Xs89,0.019705433701419115
Xs90,-0.037365427484796154
Xs91,0.04522457583947792
Xs92,-0.00863148640708132
Xs93,0.04164323962338739
Xs94,-0.0025677997826733393
Xs95,-0.03386478504310416
Xs96,-0.06599247880898147
Xs97,0.027411483805013386
Xs98,-0.014779086521112001
Xs99,0.03182842389076124
Xs100,-0.03446937891835017
Xs101,-0.008028643855532466
Xs102,-0.01726650036591002
Xs103,-0.011364880114169357
Xs104,-0.04479601958189855
Xs105,-0.06161756137224545
Xs106,0.0071584217123037
Xs107,0.00038488456186885206
Xs108,-0.07202528948950697
Xs109,0.004289238657727082
Xs110,0.054323421706117925
Xs111,0.0014623270093939884
Xs112,-0.008291620666838917
Xs113,0.014101719609084191
Xs114,0.0033864949364381183
Xs115,-0.004304083995831948
Xs116,-0.029104763303964908
Xs117,-0.029384130941785186
Xs118,0.014112749831270852
Xs119,0.003867705428596985
Xs120,-0.0030747716074420936
Xs121,0.042524906478140334
