coef_index,coef_value
Xc1,0.02971348672778174
Xc2,0.04714961331645595
Xc3,0.049031339255194754
Xc4,0.036368082996327426
Xc5,0.006161684555647629
Xc6,0.005509269121182967
Xc7,0.02290095035306752
Xc8,0.05587379742060758
Xc9,0.013328251383287311
Xc10,0.08602858560195917
Xp1,-0.02585120164851172
Xp2,0.0481179824244335
Xp3,0.07613489750511436
Xp4,0.028132699583803933
Xp5,0.08294691080143975
Xp6,0.06224527483238468
Xp7,0.04490102420505657
Xp8,0.06503255496728591
Xp9,0.032531337766050945
Xp10,-0.0607412660760018
Xi1,-0.005375070962180085
Xi2,-0.007153052781764778
Xi3,0.012475971562047631
Xi4,-0.020025250478924776
Xi5,0.10534217385251547
Xi6,0.04309597838152403
Xi7,-0.009738479833101346
Xi8,0.046407366791329806
Xi9,-0.005170099250336641
Xi10,0.004453426306208909
Xs1,-0.07079817619461268
Xs2,-0.07633405113808679
Xs3,-0.03873909616954237
Xs4,0.025337091608656773
Xs5,0.018552272003097517
Xs6,-0.09072418157627138
Xs7,0.015314992096537739
Xs8,0.03585192426557939
Xs9,-0.03385309203908604
Xs10,0.024464281864773285
Xs11,-0.005835902265564678
Xs12,0.05406047717596716
Xs13,0.07279535366359328
Xs14,0.061351820146444955
Xs15,-0.00781827929556362
Xs16,-0.038448460862791085
Xs17,-0.041387305849451536
Xs18,0.037396570177104856
Xs19,-0.008066513857430423
Xs20,0.03624497576856304
Xs21,-0.08515755292457108
Xs22,-0.02238981133832294
Xs23,0.0278664940304719
Xs24,0.00043917540575833663
Xs25,0.020323193453226616
Xs26,-0.05851716915702227
Xs27,0.060015084060655685
Xs28,-0.022434179731719888
Xs29,0.054736046433976754
Xs30,-0.054981816204823133
Xs31,0.03939091160219358
Xs32,0.004431812875916815
Xs33,0.0074342181479664995
Xs34,0.02037502531338297
Xs35,0.08455009062177293
Xs36,0.030011653354109533
Xs37,-0.06374978333006369
Xs38,-0.010595139586017186
Xs39,-0.031036725716678572
Xs40,0.02899576713250208
Xs41,0.044148155446497424
Xs42,0.02626779118897355
Xs43,0.01738930162240146
Xs44,0.029551188997136546
Xs45,-0.05676102145618753
Xs46,-0.06728276211867766
Xs47,-0.03858790887485958
Xs48,0.05269095282727017
Xs49,-0.05228871221238408
Xs50,-0.02721042575951551
Xs51,-0.025587269205662927
Xs52,-0.0012480450741214552
Xs53,-0.030461210412940695
Xs54,0.017516908715279618
Xs55,0.047212759233797516
Xs56,-0.0014282128225120445
Xs57,-0.06659749030648526
Xs58,0.015526984330499144
Xs59,-0.07453262719603296
Xs60,0.0033865041459933826
Xs61,-0.00992311136662467
Xs62,-0.06125303364912295
Xs63,-0.010337821366635958
Xs64,0.008596350306256254
Xs65,0.009037158920065375
Xs66,0.044762605567764846
Xs67,0.015673131335656593
Xs68,-0.011086128870307903
Xs69,-0.019618499325408902
Xs70,-0.009618525695634143
Xs71,-0.004550276496902683
Xs72,0.000578496527374163
Xs73,0.0257890964299035
Xs74,0.002246645352116633
Xs75,-0.020718693342476936
Xs76,0.0383445439137246
Xs77,-0.03777692220558304
Xs78,-0.011277543765490028
Xs79,0.04432401070875579
Xs80,0.033405288907763654
Xs81,0.013053487523629252
Xs82,-0.007180260716538052
Xs83,-0.0320790357639557
Xs84,0.032093614827681555
Xs85,-0.044942919366877526
Xs86,-0.036373356728094816
Xs87,-0.04950230757942155
Xs88,0.00886642556553068
Xs89,0.006681987955446492
Xs90,-0.08708483096787936
Xs91,-0.02869049932108942
Xs92,0.05364288371953743
Xs93,0.025171636592077242
Xs94,0.0020500800013203667
Xs95,-0.005283281196640805
Xs96,-0.00736124642139141
Xs97,-0.01470916778108873
Xs98,-0.03481786808545652
Xs99,0.0034606456883230965
Xs100,-0.04271235191447422
Xs101,0.0247030475349153
Xs102,-0.06272382350718521
Xs103,-0.015171934150930776
Xs104,-0.02469639964287075
Xs105,-0.023110197625912668
Xs106,-0.030354050275345983
Xs107,0.05930111357326988
Xs108,0.00010440115414409729
Xs109,0.06725267072732538
Xs110,0.015333218237889988
Xs111,-0.02579790858218532
Xs112,0.008548895545946542
Xs113,-0.022376688988765256
Xs114,0.06914670325841532
Xs115,0.0712061080207521
Xs116,-0.004791180912399762
Xs117,-0.031102390043753987
Xs118,-0.029476681338894976
Xs119,-0.01730246336120509
Xs120,-0.016164156413936925
Xs121,0.02873106195747893
Xs122,0.02059658242498414
Xs123,0.030333545129825487
Xs124,-0.01670882771882396
Xs125,0.029227587039160174
Xs126,-0.01503652670680497
Xs127,-0.013391316721827284
Xs128,-0.030558160181786843
Xs129,0.03278721362507635
Xs130,-0.03050511117160238
Xs131,-0.04307974513396327
Xs132,-0.024252498344757876
Xs133,-0.06305496939003713
Xs134,0.026037156840614764
Xs135,0.04424105800849172
Xs136,-0.01865213753717549
Xs137,0.059023377591380585
Xs138,0.00017445782160031842
Xs139,-0.025980319856139595
Xs140,-0.05314687692632411
Xs141,0.030482573817740027
Xs142,-0.016250001323000113
Xs143,0.06270402246148138
Xs144,0.019447142326811807
Xs145,0.0326385040070003
Xs146,-0.029562857354193013
Xs147,0.029660674293060806
Xs148,0.03393074316783889
Xs149,-0.015559044745358762
Xs150,0.00040174352122688065
Xs151,-0.0008225964804064664
Xs152,0.004776058558616993
Xs153,0.020871288211730107
Xs154,0.06259769352191669
Xs155,0.03985321643759847
Xs156,0.052988609859291574
Xs157,-0.010614608381711563
Xs158,0.018481923425363665
Xs159,0.007328925013785202
Xs160,0.0009217548640076687
Xs161,-0.08173351610133828
Xs162,0.0718453470743719
Xs163,-0.03779256484396846
Xs164,0.048103595968198465
Xs165,0.0032368029629617936
Xs166,0.08348249105506322
Xs167,-0.05506179327078598
Xs168,-0.005657323020949065
Xs169,0.003703874891447268
Xs170,-0.021937885255866825
Xs171,0.037392569576802925
Xs172,-0.002723429325760786
Xs173,0.06455185729366894
Xs174,0.00034005494875179523
Xs175,-0.07879093740805439
Xs176,0.018122933718416247
Xs177,0.03196048968959403
Xs178,-0.0037726149228795207
Xs179,-0.004516910379026351
Xs180,-0.025848870315705583
Xs181,0.041094039200868376
Xs182,0.023125265790786238
Xs183,-0.026557133005295025
Xs184,0.07648006475963609
Xs185,0.05394238448186057
Xs186,0.023072167392787956
Xs187,-0.028620275366089482
Xs188,0.0537323272697438
Xs189,-0.03728655542829566
Xs190,0.011227249942689043
Xs191,-0.0739073837527971
Xs192,-0.041915922085247456
Xs193,-0.0033840590609547985
Xs194,0.02038181610561618
Xs195,0.06216187959257906
Xs196,-0.045206111972020985
Xs197,-0.02722935855183463
Xs198,-0.022551868698351216
Xs199,0.0061963974737263006
Xs200,-0.019653634547892134
Xs201,-0.03849293428161828
Xs202,-0.028797395994060445
Xs203,-0.006924197216899248
Xs204,0.029234114974728574
Xs205,-0.007233204301891966
Xs206,0.0017492913895887131
Xs207,0.034987716002838655
Xs208,0.025979765289126766
Xs209,-0.0036177829638202813
Xs210,-0.039546274075597444
Xs211,-0.017235326659669734
Xs212,0.020044210470218267
Xs213,-0.029065117200517666
Xs214,0.039515272929203746
Xs215,0.015754032951795012
Xs216,0.049830726982716234
Xs217,-0.07238502633135295
Xs218,-0.002770107502604223
Xs219,-0.034469830900832624
Xs220,-0.026784268182291113
Xs221,0.0021821295477380126
Xs222,-0.029159466308401875
Xs223,0.0023645509974444673
Xs224,-0.0768527475596903
Xs225,0.010072754186970819
Xs226,0.030308671669392412
Xs227,-0.003115299881958071
Xs228,-0.0038043095656188596
Xs229,-0.030277159420087456
Xs230,0.007326303509446678
Xs231,-0.0010649964407504486
Xs232,0.011672933505896772
Xs233,-0.03645382646985703
Xs234,-0.029305524533478282
Xs235,-0.018596462450207362
Xs236,0.04258057499026836
Xs237,-0.0011725003725999439
Xs238,-0.0027575643774280165
Xs239,0.0584737816003834
Xs240,0.005135426084465312
Xs241,-0.002175715274946104
Xs242,-0.011133356697059608
Xs243,-0.03232009923752679
Xs244,-0.04905248203590633
Xs245,-0.008058460105965178
Xs246,0.060194950754474404
