alpha,mean_cv_mse
10.0,39.45070068200975
2.782559402207126,39.45070068200975
0.7742636826811278,35.53284180793489
0.21544346900318845,30.00281072793275
0.05994842503189409,28.717776051584917
0.016681005372000592,27.601030189243044
0.004641588833612782,27.24174271140086
0.001291549665014884,27.2039929469914
0.00035938136638046257,27.18745690430947
0.0001,27.180688319643888
