covariate_index,amd_before
Xc1,0.2692229033134095
Xc2,0.3563516909026154
Xc3,0.1337419478815593
Xc4,0.16886812396336193
Xc5,0.156656099071117
Xc6,0.3517297984384711
Xc7,0.15993044787666438
Xc8,0.2892538645888122
Xc9,0.21421321401415472
Xc10,0.11101654178054221
Xp1,0.10686096068249118
Xp2,0.004499931942317126
Xp3,0.2167458525995492
Xp4,0.06610883181285583
Xp5,0.1273148153085293
Xp6,0.008005514731203743
Xp7,0.17578455901901577
Xp8,0.01890051925476384
Xp9,0.1406056728167561
Xp10,0.022636410934367947
Xi1,0.37618674682913456
Xi2,0.4566807123122429
Xi3,0.534533990068946
Xi4,0.32782893441897165
Xi5,0.5434043310119092
Xi6,0.6548075584698072
Xi7,0.3874210217748596
Xi8,0.38663564468710887
Xi9,0.4020313716912158
Xi10,0.4947944460624909
Xs1,0.08136326311975745
Xs2,0.0215688392169942
Xs3,0.20116988532009475
Xs4,0.10771868091133413
Xs5,0.06689260065121418
Xs6,0.08176101117319706
Xs7,0.057204685414702874
Xs8,0.04637731122778475
Xs9,0.1510054512031609
Xs10,0.16468102517432465
Xs11,0.1143950757267399
Xs12,0.02154166744332508
Xs13,0.04425937238567274
Xs14,0.25476814485679666
Xs15,0.09722063503853104
Xs16,0.04529262693206286
Xs17,0.10505447446977242
Xs18,0.03181275740762138
Xs19,0.12541324844725027
Xs20,0.1548456301361611
Xs21,0.12296513966913773
Xs22,0.0767761001403636
Xs23,0.10426740663522843
Xs24,0.0036942369878627734
Xs25,0.05491350316425554
Xs26,0.169721254999268
Xs27,0.08333858469970107
Xs28,0.012148313923207098
Xs29,0.12884027388667613
Xs30,0.02287383751943917
Xs31,0.0034114636356019417
Xs32,0.27964023118820713
Xs33,0.1401910334214298
Xs34,0.06031972868086964
Xs35,0.0567287273287731
Xs36,0.01864924881075272
Xs37,0.050228397152399754
Xs38,0.19120037740738582
Xs39,0.2781968905386476
Xs40,0.25703748612081
Xs41,0.0796080330469424
Xs42,0.06394148659316179
Xs43,0.024700895211155392
Xs44,0.07985092893789494
Xs45,0.21905679612523493
Xs46,0.05664891731447285
Xs47,0.3927905877664064
Xs48,0.08322044452497569
Xs49,0.14507312119570806
Xs50,0.2573872331708361
Xs51,0.012648704650184384
Xs52,0.3396953654987721
Xs53,0.16855088088535167
Xs54,0.1364889323890663
Xs55,0.0006170742913008656
Xs56,0.11789793079028824
Xs57,0.034671796285813725
Xs58,0.1484438610122588
Xs59,0.13368750123548767
Xs60,0.20079212626382864
Xs61,0.24362422131237033
Xs62,0.05403753685050607
Xs63,0.0054448212899850384
Xs64,0.0607796354050715
Xs65,0.05097978002352949
Xs66,0.1880628379045014
Xs67,0.042182266810080894
Xs68,0.043928508810233885
Xs69,0.19862135007715476
Xs70,0.055209285720115575
Xs71,0.2927985775886388
Xs72,0.03996111553631142
Xs73,0.2753980244688645
Xs74,0.07311406464004655
Xs75,0.015259880705125958
Xs76,0.11158555086239777
Xs77,0.09224267622675292
Xs78,0.06731327977298371
Xs79,0.18740812928089262
Xs80,0.3347370203886466
Xs81,0.004128459900918597
Xs82,0.03533862885745795
Xs83,0.24403932537068077
Xs84,0.0821623951263194
Xs85,0.0736046213990787
Xs86,0.22578077000631736
Xs87,0.016106468868410585
Xs88,0.18145935774504254
Xs89,0.29727126010066396
Xs90,0.0859633634574042
Xs91,0.15401827005574883
Xs92,0.2559940782765264
Xs93,0.010511739927495224
Xs94,0.21585354763928266
Xs95,0.03474058597801501
Xs96,0.05629027353740425
Xs97,0.3254953681583498
Xs98,0.16936086233669317
Xs99,0.1099934917851712
Xs100,0.1691354935674853
Xs101,0.11955079465002627
Xs102,0.03166318042122471
Xs103,0.18918569806870328
Xs104,0.16198152861828607
Xs105,0.16029648679832265
Xs106,0.1532027679932937
Xs107,0.1471287423915023
Xs108,0.08198353251988778
Xs109,0.1321821515918306
Xs110,0.025590876525722225
Xs111,0.006260239604038589
Xs112,0.12462828049886618
Xs113,0.019686245297764617
Xs114,0.170922567885732
Xs115,0.05151232487874417
Xs116,0.03172421882905186
Xs117,0.0930982885635413
Xs118,0.1286205809838766
Xs119,0.1703569056380892
Xs120,0.017844449848406725
Xs121,0.17546000231804115
Xs122,0.19015497561419548
Xs123,0.04290079418260816
Xs124,0.1705100385998125
Xs125,0.05010335296213472
Xs126,0.00046359915337580834
Xs127,0.17545049304776178
Xs128,0.07487465400349559
Xs129,0.15762350963569682
Xs130,0.022358230750991845
Xs131,0.05477610473428018
Xs132,0.10182146819055454
Xs133,0.06715244312002851
Xs134,0.2148698954916673
Xs135,0.1625202080441231
Xs136,0.2888505151606172
Xs137,0.09560697233768932
Xs138,0.02193202086612585
Xs139,0.06704437137623834
Xs140,0.05578389494762206
Xs141,0.08602245684224369
Xs142,0.066903870591428
Xs143,0.08495861478009561
Xs144,0.12246480544764782
Xs145,0.3326516895065556
Xs146,0.15443206133597026
Xs147,0.06740308786554813
Xs148,0.09698938029678247
Xs149,0.06640611104911293
Xs150,0.153874762738604
Xs151,0.06578687415371871
Xs152,0.13474092737473897
Xs153,0.06065714484557767
Xs154,0.21748761041364056
Xs155,0.31591287611588914
Xs156,0.058618669219009906
Xs157,0.010153192846021855
Xs158,0.1764582203943498
Xs159,0.12579126536753477
Xs160,0.01061063122059611
Xs161,0.18245122574341457
Xs162,0.057646762872150384
Xs163,0.08690304147191237
Xs164,0.08222737417013376
Xs165,0.21325601106204783
Xs166,0.08518261955965789
