covariate_index,amd_before
Xc1,0.20157491743654898
Xc2,0.25826382695976746
Xc3,0.23497956349294008
Xc4,0.22306866916817836
Xc5,0.20168574710149345
Xc6,0.19527373642782042
Xc7,0.13845983363688955
Xc8,0.14473468121168764
Xc9,0.22434067468464414
Xc10,0.46059013580046565
Xp1,0.09003802751396256
Xp2,0.062424830096416556
Xp3,0.03364217330561188
Xp4,0.10739753674785772
Xp5,0.09408261725145453
Xp6,0.07042288801984034
Xp7,0.2287948280686476
Xp8,0.008635127221101206
Xp9,0.23676114123198055
Xp10,0.11104094619850645
Xi1,0.4100364174684785
Xi2,0.34390674068019156
Xi3,0.1926712192937427
Xi4,0.26309685268919447
Xi5,0.23065293205387583
Xi6,0.572071361876358
Xi7,0.5495739728962532
Xi8,0.4104897105058528
Xi9,0.4572200105185079
Xi10,0.30190437104583545
Xs1,0.249950843005605
Xs2,0.12505586505770902
Xs3,0.041850438649362186
Xs4,0.22194877353169623
Xs5,0.09932127815451212
Xs6,0.07271513051208038
Xs7,0.05441600548882111
Xs8,0.07847014831609851
Xs9,0.1324851485422444
Xs10,0.0002699681354215057
Xs11,0.0003803919315475416
Xs12,0.045019969836138596
Xs13,0.15737881008218463
Xs14,0.02100260626963562
Xs15,0.030154666850314753
Xs16,0.037553539441435545
Xs17,0.11603031044874856
Xs18,0.21525070630157983
Xs19,0.09311313268238328
Xs20,0.21849712210868363
Xs21,0.10780081158662394
Xs22,0.09952794663163442
Xs23,0.007571439058092726
Xs24,0.0682218702068991
Xs25,0.1536661364301513
Xs26,0.05859230040864822
Xs27,0.10234423179414939
Xs28,0.030055831311704053
Xs29,0.14492350947855717
Xs30,0.0037012049769591564
Xs31,0.14545153957610266
Xs32,0.03460058665931939
Xs33,0.09685402717380215
Xs34,0.09632498645549638
Xs35,0.2504467355038209
Xs36,0.16698471494253198
Xs37,0.06663355918850261
Xs38,0.08445354941456648
Xs39,0.181830324936335
Xs40,0.12955078744269202
Xs41,0.14038262884986788
Xs42,0.14187753963213873
Xs43,0.09918482872484632
Xs44,0.008926320443564336
Xs45,0.09442170205311128
Xs46,0.15631483877000593
Xs47,0.101708861829336
Xs48,0.010071502886954433
Xs49,0.031175643505897854
Xs50,0.0068894080534350295
Xs51,0.1931837980760024
Xs52,0.19320652594207804
Xs53,0.10402421501298403
Xs54,0.02758968180428577
Xs55,0.11020906855630122
Xs56,0.020763167626648676
Xs57,0.026202261918334337
Xs58,0.20963362968170945
Xs59,0.01396368138480886
Xs60,0.17297974113433454
Xs61,0.02756940427268319
Xs62,0.05759464966850441
Xs63,0.018947646269136906
Xs64,0.26524815441055527
Xs65,0.0624410489715975
Xs66,0.006051836718494496
Xs67,0.06212089030922921
Xs68,0.03227136638443838
Xs69,0.03925826719032895
Xs70,0.07482177425832127
Xs71,0.018851358387506977
Xs72,0.11125421421492074
Xs73,0.12674194878075093
Xs74,0.04686444811605504
Xs75,0.21707889548796522
Xs76,0.20936197943692753
Xs77,0.14252666465710268
Xs78,0.22908344997802993
Xs79,0.031040603246448924
Xs80,0.09226348464604317
Xs81,0.13895429969174508
Xs82,0.011356696331257563
Xs83,0.10795116338234573
Xs84,0.16094002516838973
Xs85,0.04816906360089411
Xs86,0.11532360395774893
Xs87,0.2500620597491131
Xs88,0.023581690847639225
Xs89,0.02584407711816345
Xs90,0.08720470679347024
Xs91,0.06788245246402475
Xs92,0.06833492130995084
Xs93,0.2240001908305294
Xs94,0.18264200651306262
Xs95,0.3814979866620932
Xs96,0.03317683396662485
Xs97,0.05377976909348218
Xs98,0.18488075016714206
Xs99,0.17745353170225298
Xs100,0.04858524174657341
Xs101,0.11729490508567811
Xs102,0.0501353352017168
Xs103,0.13266611587734742
Xs104,0.19982107110914088
Xs105,0.20333399301203411
Xs106,0.04167521503483372
Xs107,0.06421561573842005
Xs108,0.0301475701214255
Xs109,0.005160932756672523
Xs110,0.014285501605498605
Xs111,0.10349574513293977
Xs112,0.09660827161594997
Xs113,0.007093332600683691
Xs114,0.11448643774468793
Xs115,0.032100508021131714
Xs116,0.26363051794336934
Xs117,0.009148044844231465
Xs118,0.2504753164970864
Xs119,0.13243660273092975
Xs120,0.038708749200446396
Xs121,0.10842863822789955
Xs122,0.20568799892331802
Xs123,0.08389652669594905
Xs124,0.10384999837877511
Xs125,0.33715891733813586
Xs126,0.07639952777782358
Xs127,0.06256042212394751
Xs128,0.029425064586384022
Xs129,0.1810257568640351
Xs130,0.10517775865742932
Xs131,0.0916151796235943
Xs132,0.06612225593840228
Xs133,0.0016999349107974602
Xs134,0.2490684474662633
Xs135,0.2016999743427692
Xs136,0.06411341362312536
Xs137,0.08124591868889244
Xs138,0.15095451025380358
Xs139,0.02403699366505021
Xs140,0.09797640383662307
Xs141,0.2607438450484354
Xs142,0.03677376388161607
Xs143,0.16726104272635506
Xs144,0.05836070859387214
Xs145,0.11473073609213524
Xs146,0.08955999289882394
Xs147,0.04539946512314502
Xs148,0.022973354405036374
Xs149,0.23470879793225247
Xs150,0.015086155634942804
Xs151,0.06398435335301339
Xs152,0.002740883334310097
Xs153,0.058012791422479074
Xs154,0.0804478824378243
Xs155,0.01909831740339956
Xs156,0.003971405106849447
Xs157,0.21704449595488043
Xs158,0.23073604459744113
Xs159,0.01286419232532253
Xs160,0.17249162795644557
Xs161,0.08479143868030176
Xs162,0.07630311617406058
Xs163,0.03284645047649462
Xs164,0.2501005272509933
Xs165,0.08507270751174476
Xs166,0.0006104072808807131
Xs167,0.01415649840115568
Xs168,0.07363930421173781
Xs169,0.058546595531136204
Xs170,0.004423198868815468
Xs171,0.08312556093088201
Xs172,0.09394115701318953
Xs173,0.2936769680118618
Xs174,0.014487877799137915
Xs175,0.1482913835366328
Xs176,0.11222279581089176
Xs177,0.1853152186012695
Xs178,0.00649564624055185
Xs179,0.13335936507332227
Xs180,0.07205574344851969
Xs181,0.0935809697127139
Xs182,0.13233216253169106
Xs183,0.04829069187454867
Xs184,0.0548850855811305
Xs185,0.15397643073882428
Xs186,0.027987968733727678
Xs187,0.08948042048909641
Xs188,0.27226877221396945
Xs189,0.18467037697190442
Xs190,0.1923807625238974
Xs191,0.06222126803258639
Xs192,0.04353862014390342
Xs193,0.0031006108940834724
Xs194,0.1449399327607579
Xs195,0.08451761196683513
Xs196,0.03698114649372189
Xs197,0.09377609618130953
Xs198,0.12881578271736088
Xs199,0.046459942278770594
Xs200,0.247723851970163
Xs201,0.0024460676889192035
Xs202,0.2362794652033975
Xs203,0.24957755336141305
Xs204,0.06733505363256985
Xs205,0.1182666527361938
Xs206,0.1926824961198218
Xs207,0.20674696334162612
Xs208,0.11799890936875498
Xs209,0.31255257516268525
Xs210,0.10505327003067458
Xs211,0.061508878868730806
Xs212,0.24145531400508546
Xs213,0.2286622126926383
Xs214,0.15689990361446798
Xs215,0.26039824829804775
Xs216,0.2200607504385662
Xs217,0.17902815665071026
Xs218,0.130786786603373
Xs219,0.060983573334343885
Xs220,0.12396940581539756
Xs221,0.08808790087793267
Xs222,0.19567004842302835
Xs223,0.04375563160210419
Xs224,0.17919027693740908
Xs225,0.2250174626239102
Xs226,0.1040841301415023
Xs227,0.019763372752155273
Xs228,0.028506454392478092
Xs229,0.14404439124206073
Xs230,0.14125674265836252
Xs231,0.17484094143256634
Xs232,0.0470680278743409
Xs233,0.11490873043978621
Xs234,0.017375612812240752
Xs235,0.20585796102210935
Xs236,0.22444072701249806
Xs237,0.12191049895217539
Xs238,0.11551418792175658
Xs239,0.04341220766301771
Xs240,0.032076302459934036
Xs241,0.11682631616528902
Xs242,0.04936984061295485
Xs243,0.09727186099824656
Xs244,0.08526034949238873
Xs245,0.04527595213651342
Xs246,0.46998329200207456
Xs247,0.0029560324033445877
Xs248,0.282726082552506
Xs249,0.07347328112287532
Xs250,0.07707074839337086
Xs251,0.03469141458312255
Xs252,0.04260308540561629
Xs253,0.2075412462687658
