covariate_index,amd_before
Xc1,0.32882013582822467
Xc2,0.19517292144669818
Xc3,0.17416000417664596
Xc4,0.401189893746502
Xc5,0.2678533488707053
Xc6,0.3480371542745275
Xc7,0.17551220262758252
Xc8,0.060933381061262726
Xc9,0.11440022374018201
Xc10,0.2897409039179087
Xp1,0.08716892180136449
Xp2,0.013311117110648453
Xp3,0.06982130653392032
Xp4,0.22746789520043464
Xp5,0.14567524906748308
Xp6,0.042602398304805236
Xp7,0.11451272698417345
Xp8,0.20459817190978774
Xp9,0.22367957352392792
Xp10,0.09659468775641353
Xi1,0.36559269726683574
Xi2,0.3333895236168146
Xi3,0.6045914265022063
Xi4,0.4998834394007177
Xi5,0.5375121807593034
Xi6,0.3836971179359448
Xi7,0.20084110970911526
Xi8,0.21089521654522655
Xi9,0.7188479712495401
Xi10,0.1631420099788703
Xs1,0.1423179226566242
Xs2,0.12421629175682708
Xs3,0.021796637528522244
Xs4,0.11535843864906345
Xs5,0.33205030597968554
Xs6,0.3539226696871227
Xs7,0.05704665969466011
Xs8,0.11523978272045096
Xs9,0.24319724915980034
Xs10,0.03148100314920703
Xs11,0.005485903843988075
Xs12,0.11188509321237869
Xs13,0.10205557178402917
Xs14,0.09108066920578081
Xs15,0.07461613557142723
Xs16,0.1657530097165929
Xs17,0.07116710307355799
Xs18,0.05545101150875948
Xs19,0.028782565493067805
Xs20,0.22059205995935421
Xs21,0.023930998115008713
Xs22,0.08359190257461008
Xs23,0.017147318608203378
Xs24,0.1065677771990303
Xs25,0.21012137111097245
Xs26,0.061158671416189025
Xs27,0.03586986512358545
Xs28,0.03379815889735818
Xs29,0.09636528768684682
Xs30,0.033805527069781
Xs31,0.2021771919703857
Xs32,0.2219635355708174
Xs33,0.048198454543956264
Xs34,0.02682124964375187
Xs35,0.026645933290511296
Xs36,0.17796339875241554
Xs37,0.1141953825791899
Xs38,0.1805415259483064
Xs39,0.32474752490576897
Xs40,0.1024923983355551
Xs41,0.21561459097911806
Xs42,0.24587903527914998
Xs43,0.29489666188044245
Xs44,0.07430414401915705
Xs45,0.07233591722494309
Xs46,0.16605890091225792
Xs47,0.2287476180712603
Xs48,0.03407067868861177
Xs49,0.10502956244787515
Xs50,0.15170943851099827
Xs51,0.03465929734343242
Xs52,0.07780870153360954
Xs53,0.1878965985167816
Xs54,0.14596805623256437
Xs55,0.19746384346889606
Xs56,0.007410179738797779
Xs57,0.08662778920710301
Xs58,0.23972543094760448
Xs59,0.17530373431456908
Xs60,0.025511134556295854
Xs61,0.15711075522942586
Xs62,0.046891053602358554
Xs63,0.3397667046251902
Xs64,0.060971774911530136
Xs65,0.17925599548886795
Xs66,0.20285265212325787
Xs67,0.012637654038091882
Xs68,0.14852799322017574
Xs69,0.07764439130918686
Xs70,0.16412249826697933
Xs71,0.02210960176967828
Xs72,0.22105457959300084
Xs73,0.21424869964273302
Xs74,0.1424208776956271
Xs75,0.03960225664671253
Xs76,0.19858101628579136
Xs77,0.2894911164238996
Xs78,0.05892548052566243
Xs79,0.29115752926435956
Xs80,0.13493022420742995
Xs81,0.1512586303143423
Xs82,0.2800099921707029
Xs83,0.003473524361190733
Xs84,0.20258490527658457
Xs85,0.08787078511461262
Xs86,0.0057026658454351325
Xs87,0.03282109712630988
Xs88,0.10012164175396618
Xs89,0.11931868878856255
Xs90,0.1322416303716153
Xs91,0.05592113700116043
Xs92,0.02557229561874905
Xs93,0.019528280936230893
Xs94,0.06717271443665626
Xs95,0.13543587684397024
Xs96,0.03444395394682345
Xs97,0.047703717893660846
Xs98,0.26418361468786156
Xs99,0.17125235087906393
Xs100,0.2756263080872714
Xs101,0.12204698284792286
Xs102,0.06456275194266367
Xs103,0.002922728106414997
Xs104,0.06213450001675126
Xs105,0.08039594796640279
Xs106,0.17933345851528415
Xs107,0.018239283807051553
Xs108,0.22501271182236626
Xs109,0.24681470602651617
Xs110,0.10348094925398399
Xs111,0.14304588825680184
Xs112,0.18690125001203398
Xs113,0.15209960770965358
Xs114,0.28470386708462536
Xs115,0.23985892937796255
Xs116,0.18124867923431595
Xs117,0.042855264072205
Xs118,0.3565589814802238
Xs119,0.05022846740034591
Xs120,0.03438419378855603
Xs121,0.06517387695124248
Xs122,0.18805476393293025
Xs123,0.18462283191014917
Xs124,0.1972848660032226
Xs125,0.13619656775313532
Xs126,0.011826135296611166
Xs127,0.25031433564730354
Xs128,0.18470459174403026
Xs129,0.11144606298595591
Xs130,0.042508251277862924
Xs131,0.028751586732383545
Xs132,0.23971096107895926
Xs133,0.198389777863716
Xs134,0.20023796881786876
Xs135,0.059736606771776654
Xs136,0.14433607230773943
Xs137,0.13084618390850927
Xs138,0.2229087189368375
Xs139,0.10963879996597453
Xs140,0.07978446887041943
Xs141,0.345085348024216
Xs142,0.010176253770457977
Xs143,0.3018291696183488
Xs144,0.15747884441042492
Xs145,0.03204076863637717
Xs146,0.008455417529767077
Xs147,0.23093098850785954
Xs148,0.03974653981260007
Xs149,0.1649843344951234
Xs150,0.0862052687363764
Xs151,0.06254217303317346
Xs152,0.20473381747800534
Xs153,0.0860485566250749
Xs154,0.10777050010937125
Xs155,0.17977599861843385
Xs156,0.07991281652385007
Xs157,0.28523162934841817
Xs158,0.13560627426082705
Xs159,0.009112315884700347
Xs160,0.06888532630565183
Xs161,0.11199915064178755
Xs162,0.047367109993985856
Xs163,0.01838799174497074
Xs164,0.22283293313553915
Xs165,0.05274247946371868
Xs166,0.11016345995598299
Xs167,0.10259810854291102
Xs168,0.3991792024086932
Xs169,0.07049705277507641
Xs170,0.017374288350274002
Xs171,0.2722675998091554
Xs172,0.15751241981128467
Xs173,0.031228067380603325
Xs174,0.10572192153889666
Xs175,0.2721301354566553
Xs176,0.003902734535115671
Xs177,0.11331829426656143
Xs178,0.10663194619191242
Xs179,0.12686043569160482
Xs180,0.07211735400712382
Xs181,0.07458462426062243
Xs182,0.05156442680369909
Xs183,0.10625489034603061
Xs184,0.04862714262676125
Xs185,0.1548541875594962
Xs186,0.021449142668509412
Xs187,0.14400208398373873
Xs188,0.0993612699660433
Xs189,0.025921946865409114
Xs190,0.07475067442929462
Xs191,0.24197795231430702
Xs192,0.3066203267227152
Xs193,0.027208248937367018
Xs194,0.01708663690675647
Xs195,0.19418110464306299
Xs196,0.24603833488798615
Xs197,0.06848766104961498
Xs198,0.31529656374265225
Xs199,0.08999819156574052
Xs200,0.18133511767939794
Xs201,0.09234729223917275
Xs202,0.02891842320615305
Xs203,0.410884351069606
