covariate_index,amd_after
Xc1,0.019178355398922417
Xc2,0.20527402620782256
Xc3,0.06945525455410984
Xc4,0.18816136955931723
Xc5,0.19623965866621051
Xc6,0.2087437316406272
Xc7,0.0474420246268293
Xc8,0.1764720405149301
Xc9,0.22658495524306843
Xc10,0.25590209034545275
Xp1,0.1264149211226779
Xp2,0.043396524434073214
Xp3,0.048583621997522114
Xp4,0.00575245233237495
Xp5,0.030341120551922035
Xp6,0.0007783676975421593
Xp7,0.04854153218159083
Xp8,0.16440298476871723
Xp9,0.036761923098520596
Xp10,0.22494502648077006
Xi1,0.703384791346838
Xi2,0.7188465003728295
Xi3,0.4093588819480406
Xi4,0.4522157966492162
Xi5,0.12923712390047087
Xi6,0.24383816671602376
Xi7,0.3108667655935735
Xi8,0.44982415151822874
Xi9,0.4845566634085662
Xi10,0.5190888459319308
Xs1,0.03403318299860514
Xs2,0.35402965138490633
Xs3,0.09666099361301173
Xs4,0.0700476997226541
Xs5,0.1669240819389411
Xs6,0.07648327989461506
Xs7,0.05341358902898296
Xs8,0.14925595535880057
Xs9,0.05261210859416046
Xs10,0.254177796049207
Xs11,0.06128029497331009
Xs12,0.15956710441173694
Xs13,0.08149880837435225
Xs14,0.35187580809643426
Xs15,0.011573759669551754
Xs16,0.1356709001777201
Xs17,0.0871591347363494
Xs18,0.06363037026951188
Xs19,0.08294932561459306
Xs20,0.21053066603076226
Xs21,0.10937295098667815
Xs22,0.0840528293245586
Xs23,0.22513345595398399
Xs24,0.16175572272948527
Xs25,0.056989656700969546
Xs26,0.21920514640068378
Xs27,0.08772506645056435
Xs28,0.18649122156563952
Xs29,0.011308496099657228
Xs30,0.184444016913069
Xs31,0.09549112291477706
Xs32,0.11919151676182907
Xs33,0.0724189426923217
Xs34,0.16506369948762484
Xs35,0.20083094527853765
Xs36,0.033868271329336855
Xs37,0.1718790059519153
Xs38,0.09489582077719458
Xs39,0.049212440917143364
Xs40,0.035328349930556016
Xs41,0.18322706629775518
Xs42,0.0803408212880096
Xs43,0.16606906268203692
Xs44,0.09464047405629046
Xs45,0.01247922971776953
Xs46,0.2325974223284414
Xs47,0.1781981177602426
Xs48,0.2955850096673316
Xs49,0.04916591917765343
Xs50,0.0782627397453407
Xs51,0.13452054436170308
Xs52,0.2353511355246323
Xs53,0.046690137557665407
Xs54,0.026218504852827503
Xs55,0.09197175411106442
Xs56,0.017748456830123667
Xs57,0.21240999293373602
Xs58,0.07878391525982104
Xs59,0.012659401349688681
Xs60,0.16873386840437038
Xs61,0.08659115316304167
Xs62,0.15591310804922698
Xs63,0.03439283451945781
Xs64,0.06967953733880991
Xs65,0.13632569571548697
Xs66,0.1792871499495342
Xs67,0.10870496958857806
Xs68,0.3231548154142396
Xs69,0.08452987789342864
Xs70,0.15603671735757355
Xs71,0.13469573280459046
Xs72,0.03086099246165161
Xs73,0.09371433087295072
Xs74,0.11536822588168996
Xs75,0.1000544663147025
Xs76,0.31777632920517407
Xs77,0.19199700574962572
Xs78,0.12872149414329226
Xs79,0.0015437195530997143
Xs80,0.10279408461151693
Xs81,0.008388109587313397
Xs82,0.21683877163742982
Xs83,0.08219425960803675
Xs84,0.1073955852955662
Xs85,0.17304558951364674
Xs86,0.10300838886562447
Xs87,0.005760029107137271
Xs88,0.005118503786933028
Xs89,0.06474133137146727
Xs90,0.2742954071354944
Xs91,0.1332271090741499
Xs92,0.10755296753127291
Xs93,0.033889188116517935
Xs94,0.24074054097295272
Xs95,0.046123366945207626
Xs96,0.06615631275065073
Xs97,0.10842300610757302
Xs98,0.20786204608595604
Xs99,0.10647931160812946
Xs100,0.011314978931910004
Xs101,0.18253452571533046
Xs102,0.0786190840383033
Xs103,0.19772678156835916
Xs104,0.09074833795611369
Xs105,0.27633098556263025
Xs106,0.02921750331880016
Xs107,0.14604470031283817
Xs108,0.2886005035151866
Xs109,0.09577277753003097
