covariate_index,amd_before
Xc1,0.0740432943046993
Xc2,0.28442623642911224
Xc3,0.2239365010759416
Xc4,0.2059490030011116
Xc5,0.31447814795846607
Xc6,0.11945000883416614
Xc7,0.3173958083171299
Xc8,0.21780628368957944
Xc9,0.21257630443168513
Xc10,0.16977796181254778
Xp1,0.16309452651098283
Xp2,0.1690706330697881
Xp3,0.06314745556827003
Xp4,0.20206749935323046
Xp5,0.15377055380721807
Xp6,0.028622330268929425
Xp7,0.06890101246857358
Xp8,0.2579453147713646
Xp9,0.21227369087759862
Xp10,0.1639282137327558
Xi1,0.5081290080465846
Xi2,0.5320446608363919
Xi3,0.33535841087572904
Xi4,0.42167097982081514
Xi5,0.3103161817274246
Xi6,0.45492913567017407
Xi7,0.49752985102166003
Xi8,0.645363222584838
Xi9,0.5931117063437292
Xi10,0.6601951253055717
Xs1,0.1974076059730337
Xs2,0.12908160326971146
Xs3,0.04275438201625295
Xs4,0.26757676657446994
Xs5,0.22511261416960182
Xs6,0.2744604576532125
Xs7,0.2201570384182564
Xs8,0.09481448944742243
Xs9,0.07003643133299148
Xs10,0.009108264905270266
Xs11,0.13116106690181845
Xs12,0.0026268577222432424
Xs13,0.1344849733089043
Xs14,0.3872694104956678
Xs15,0.1551685402719412
Xs16,0.1882226238080253
Xs17,0.02742339979678743
Xs18,0.1264602410508048
Xs19,0.0071277480106334045
Xs20,0.13945504591945407
Xs21,0.17275871731131232
Xs22,0.26694566294002603
Xs23,0.008706269362696084
Xs24,0.19733793562508473
Xs25,0.09368805918483254
Xs26,0.12823609671549113
Xs27,0.020133831228455856
Xs28,0.16685394970076103
Xs29,0.10608396697663966
Xs30,0.04612483260621854
Xs31,0.0017298397180479446
Xs32,0.1632197350290609
Xs33,0.26137303532128064
Xs34,0.2957534432617914
Xs35,0.2247068891877413
Xs36,0.11940457744165585
Xs37,0.06696675092206258
Xs38,0.07146082474179755
Xs39,0.33076463002572815
Xs40,0.06476493508937975
Xs41,0.06985092265707633
Xs42,0.08805958414331974
Xs43,0.00847729641236556
Xs44,0.11830536285900992
Xs45,0.17903924924911807
Xs46,0.010614960995218393
Xs47,0.05574029546898056
Xs48,0.0933776243179113
Xs49,0.0791162097332998
Xs50,0.051496486627052876
Xs51,0.07890332285528429
Xs52,0.007440655046881155
Xs53,0.02412782224275974
Xs54,0.016722195640175547
Xs55,0.08430030817027809
Xs56,0.013030006310085825
Xs57,0.019591980039543634
Xs58,0.07376016535967453
Xs59,0.017132277273449886
Xs60,0.15524645136562643
Xs61,0.11092097897162717
Xs62,0.16499233954039866
Xs63,0.09105975680230133
Xs64,0.17240424329177473
Xs65,0.04943191826153165
