covariate_index,amd_before
Xc1,0.24835668505232505
Xc2,0.13796739339517325
Xc3,0.06485348900962122
Xc4,0.3556479551798544
Xc5,0.29426396525698695
Xc6,0.38329482970003736
Xc7,0.33072625542959694
Xc8,0.09805452759378203
Xc9,0.35763960151145413
Xc10,0.03284321070819705
Xp1,0.018659384007202344
Xp2,0.03977894084028749
Xp3,0.21212057581349522
Xp4,0.2949395699572992
Xp5,0.029484921111202995
Xp6,0.152818257143775
Xp7,0.13237753071162914
Xp8,0.05536558542621095
Xp9,0.2833263621157045
Xp10,0.03946841681198007
Xi1,0.47952449688621784
Xi2,0.41595647792228696
Xi3,0.26835740631745464
Xi4,0.14061171984485504
Xi5,0.2818905932753587
Xi6,0.5006271421343156
Xi7,0.28435771660968084
Xi8,0.5419933560962472
Xi9,0.5058305519513279
Xi10,0.431700851095293
Xs1,0.04613309234734471
Xs2,0.06762543831573194
Xs3,0.012438413211406905
Xs4,0.08389762834848889
Xs5,0.085241525044431
Xs6,0.25406152116125635
Xs7,0.012393960154479685
Xs8,0.04404814347862586
Xs9,0.16508065807819744
Xs10,0.06218104608019889
Xs11,0.12657998545233032
Xs12,0.289176656875461
Xs13,0.25472513576866357
Xs14,0.011584572985112812
Xs15,0.1830828298136189
Xs16,0.07560191577356018
Xs17,0.016019544394978893
Xs18,0.0796588899900694
Xs19,0.045588979634273566
Xs20,0.10032005096596848
Xs21,0.06534725335068724
Xs22,0.10206699992927382
Xs23,0.13497687882808862
Xs24,0.2773651733882888
Xs25,0.13043265615265034
Xs26,0.11922430722626068
Xs27,0.09341694248624216
Xs28,0.21156881978423886
Xs29,0.037205257934092364
Xs30,0.10739764469097485
Xs31,0.07568281834128879
Xs32,0.020852397351884034
Xs33,0.23325042700164325
Xs34,0.2453455931227541
Xs35,0.17892854928050045
Xs36,0.06871645935797298
Xs37,0.10144056167047008
Xs38,0.18669775009641676
Xs39,0.0004055373802750597
Xs40,0.11671638803401596
Xs41,0.3637423268889193
Xs42,0.025822757359692694
Xs43,0.06723897350730382
Xs44,0.3610728475970895
Xs45,0.18248387084290862
Xs46,0.038073973736646484
Xs47,0.029195892505945294
Xs48,0.010170131305703382
Xs49,0.01879637376952323
Xs50,0.17998591199419445
Xs51,0.33147975809860253
Xs52,0.18088911065628632
Xs53,0.05528182309272112
Xs54,0.0006684429955452075
Xs55,0.1920519218868707
Xs56,0.10322353710680544
Xs57,0.09175562430962367
Xs58,0.23410330932216572
Xs59,0.03163124436835149
Xs60,0.1232478438210142
Xs61,0.0029227255764307037
Xs62,0.011657707474937402
Xs63,0.04140076942785316
Xs64,0.36008804302051634
Xs65,0.11600465935499556
Xs66,0.2633127280031237
Xs67,0.08293734426566238
Xs68,0.004320619121960306
Xs69,0.03583910274025233
Xs70,0.0023570309974208486
Xs71,0.18132077660640095
Xs72,0.10438890849861104
Xs73,0.145895028748858
Xs74,0.13665341964936617
Xs75,0.06308918351989544
Xs76,0.14792767867072823
Xs77,0.005868126744096747
Xs78,0.3271363820058151
Xs79,0.03386275735555297
Xs80,0.25277690800630664
Xs81,0.08207783523549131
Xs82,0.06365749843968281
Xs83,0.27164034307822527
Xs84,0.09586554473398788
Xs85,0.0859544231059816
Xs86,0.20865506807446843
Xs87,0.04482058285125319
Xs88,0.051446810351283394
Xs89,0.1282064428961043
Xs90,0.04479322014692874
Xs91,0.03730649038048938
Xs92,0.12252253182229239
Xs93,0.10145512122442922
Xs94,0.010924864785051397
Xs95,0.13491360118384682
Xs96,0.0364046482468919
Xs97,0.16425841688480416
Xs98,0.10960918863174932
Xs99,0.14677877993881747
Xs100,0.0693957080214459
Xs101,0.17361299552928747
Xs102,0.3541816850705632
Xs103,0.006099965918672515
Xs104,0.08422473339251477
Xs105,0.15589417641790287
Xs106,0.08123897489577776
Xs107,0.11885175775805672
Xs108,0.12378158982932552
Xs109,0.240072365667316
Xs110,0.1567004431890016
Xs111,0.08926425242388131
Xs112,0.05114568400128197
Xs113,0.11973979510307009
Xs114,0.043502908029276637
Xs115,0.04436433949748883
Xs116,0.068922571264143
Xs117,0.14332433011617376
Xs118,0.11410806815440613
Xs119,0.12422033736677965
Xs120,0.0019341016450085443
Xs121,0.22028442267101223
Xs122,0.03427313698403638
Xs123,0.2852229097361836
Xs124,0.10486859541041202
Xs125,0.1869657900649879
