coef_index,coef_value
Xc1,0.6941386956919009
Xc2,0.0
Xc3,0.44994017650105533
Xc4,0.0
Xc5,0.6094868766663187
Xc6,0.0
Xc7,0.7042052483451444
Xc8,0.2654519832643239
Xc9,0.09038042615628797
Xc10,0.0
Xc11,0.18054213009585823
Xc12,0.0
Xc13,0.281600241798961
Xc14,0.2839382815973876
Xc15,0.0
Xc16,0.08624815276333568
Xc17,-0.0
Xc18,0.0
Xc19,0.12085991832644324
Xc20,0.1760921794662132
Xc21,0.0
Xc22,0.20942007932362766
Xc23,0.12307261036173593
Xc24,0.4852594925919786
Xc25,0.18338118166528958
Xc26,0.14283775488748834
Xc27,0.0
Xc28,0.4204143818425931
Xc29,0.0
Xc30,0.8071681957266954
Xc31,0.2134186585353749
Xc32,0.6112509666834091
Xc33,0.31906670097062073
Xc34,0.43379078862589726
Xc35,0.0
Xc36,0.0
Xc37,0.2771750256416296
Xc38,0.17863089984375147
Xc39,0.0
Xc40,0.002303664392344053
Xc41,-0.0
Xc42,0.8370814705016598
Xc43,0.20435492255483978
Xc44,-0.0
Xc45,0.36336629928531283
Xc46,0.17549002775893624
Xc47,0.5345724075376205
Xc48,0.7525939237864834
Xc49,0.0
Xc50,0.0
Xp1,0.048770750743731744
Xp2,0.24098378466803735
Xp3,0.0
Xp4,0.28685807416174164
Xp5,0.7120026250450311
Xp6,0.30157302415736426
Xp7,0.009048701312879279
Xp8,0.6494077917073908
Xp9,0.25810046473497095
Xp10,1.2380971285255258
Xp11,0.10845401536405948
Xp12,0.19873212661759207
Xp13,0.12962410002241476
Xp14,0.5654673031985681
Xp15,0.0
Xp16,0.2804473456756015
Xp17,-0.0
Xp18,1.0993672445093141
Xp19,0.13815866360832638
Xp20,0.08656445925617509
Xp21,-0.0
Xp22,0.26865454226233365
Xp23,-0.0
Xp24,0.22494028890571002
Xp25,0.3165241602795898
Xp26,0.4693009431889753
Xp27,0.4185111875893259
Xp28,0.33284387840528146
