coef_index,coef_value
Xc1,0.6508960899193437
Xc2,0.0
Xc3,0.0
Xc4,0.5115156413690258
Xc5,0.0
Xc6,0.0
Xc7,-0.0
Xc8,0.4707551102640451
Xc9,0.0
Xc10,0.15415759789694705
Xc11,0.0
Xc12,0.09254005600182706
Xc13,0.0
Xc14,0.06731933070932544
Xc15,0.34249367603501996
Xc16,0.0
Xc17,0.0
Xc18,-0.0
Xc19,0.7489184188622436
Xc20,0.5329871732394982
Xc21,0.0
Xc22,-0.0
Xc23,0.0
Xc24,0.0
Xc25,0.4405942565493311
Xc26,0.5098798770697667
Xc27,0.0
Xc28,0.07997696441503077
Xc29,0.26261485530896045
Xc30,0.8894503094602445
Xc31,0.0
Xc32,0.09333006131017509
Xc33,0.9554889865929096
Xc34,0.05749917509312882
Xc35,0.0
Xc36,0.12213732147711268
Xc37,0.0
Xc38,0.07751732093424148
Xc39,0.48888914724812943
Xc40,0.37511657715156377
Xc41,0.0
Xc42,0.1325489518779403
Xc43,0.0
Xc44,0.6522036191971551
Xc45,0.4501280404414185
Xc46,0.0
Xc47,0.0
Xc48,0.14719543108687855
Xc49,0.38493935546825914
Xc50,-0.0
Xp1,0.0
Xp2,0.0
Xp3,0.04757070089873438
Xp4,-0.0
Xp5,0.0
Xp6,0.0
Xp7,0.0
Xp8,0.0
Xp9,0.5868392889248264
Xp10,0.38107839324436454
Xp11,0.0
Xp12,0.0
Xp13,0.0
Xp14,0.03685226871451752
Xp15,0.2495151525627319
Xp16,0.443133418525032
Xp17,0.0
Xp18,0.45317982248157573
Xp19,0.22165308219211488
Xp20,0.7756354177662123
Xp21,0.0
Xp22,0.43583413859168635
Xp23,0.43683488651569513
Xp24,0.0
Xp25,0.0
Xp26,0.14438890631211018
Xp27,0.0
Xp28,0.14771646238822966
Xp29,0.0
Xp30,0.315105835548416
Xp31,0.0
Xp32,0.0
Xp33,0.0
Xp34,1.0714088270428657
Xp35,0.3551734280501354
Xp36,0.0
Xp37,0.10745817385330875
Xp38,0.657252472051374
Xp39,0.0
Xp40,0.057004395075481495
Xp41,0.019168662578852632
Xp42,0.0755215552283592
Xp43,0.3767574274985071
Xp44,0.0
Xp45,-0.0
Xp46,0.0
Xp47,0.057035572981648075
Xp48,0.03637160020203915
Xp49,0.24749674771439692
Xp50,-0.0
Xi1,0.24294947630212574
Xi2,-0.04827678341554992
Xi3,0.12904015201904676
Xi4,-0.0
Xi5,-0.10527125351507152
Xi6,-0.0
Xi7,0.0
Xi8,-0.0
Xi9,0.0
Xi10,-0.0
Xi11,-0.0
Xi12,-0.0
Xi13,0.0
Xi14,0.0
Xi15,-0.20007592690315834
Xi16,0.0
Xi17,-0.03499925857474495
Xi18,0.09770316920584247
Xi19,0.0
Xi20,-0.0
Xi21,-0.0
Xi22,0.0
Xi23,0.0
Xi24,0.0
Xi25,0.0
Xi26,0.0
Xi27,0.029791039580849325
Xi28,-0.0
Xi29,-0.12068866338957875
Xi30,0.0
Xi31,-0.0
Xi32,-0.04927732274565123
Xi33,0.025745849868598288
Xi34,-0.0
Xi35,0.059471528333872196
Xi36,0.0
Xi37,-0.0
Xi38,-0.0
Xi39,0.03755250283797979
Xi40,-0.26301460482030087
Xi41,-0.0
Xi42,0.12300365042579205
Xi43,-0.0
Xi44,-0.17182877588328402
Xi45,-0.11652711074408006
Xi46,0.0
Xi47,-0.0
Xi48,0.0
Xi49,-0.19304795562904162
Xi50,0.0
Xs1,0.0
Xs2,0.5122451357019286
Xs3,0.1132776749360644
Xs4,0.0
Xs5,-0.0
Xs6,-0.0
Xs7,0.0
Xs8,-0.0
Xs9,0.0
Xs10,0.0
Xs11,-0.25381087951418896
Xs12,0.0
Xs13,0.10467956264088388
Xs14,-0.0
Xs15,-0.0
Xs16,0.0
Xs17,-0.05842235503193318
Xs18,0.06759914852254913
Xs19,-0.16739607735451797
Xs20,0.0
Xs21,0.10933275405302986
Xs22,-0.0
Xs23,-0.1543685616452722
Xs24,-0.0
Xs25,-0.0
Xs26,-0.0
Xs27,0.14560148514101257
Xs28,0.478999527484099
Xs29,0.06132800539332842
Xs30,0.0
Xs31,0.0
Xs32,0.0
Xs33,-0.05219968905045823
Xs34,-0.0
Xs35,-0.6057194875914683
Xs36,0.0
Xs37,-0.0
Xs38,-0.0
Xs39,-0.01630530375362978
Xs40,-0.10682162651087077
Xs41,0.0
Xs42,0.0
Xs43,-0.8345752640348016
Xs44,-0.20000485067558668
Xs45,0.0
Xs46,-0.08885468323951187
Xs47,0.0
Xs48,0.21766668838641537
Xs49,-0.0
Xs50,0.18976626199055185
Xs51,0.0
Xs52,-0.16583902095176586
Xs53,0.0
Xs54,-0.0
Xs55,0.0
Xs56,-0.0
Xs57,-0.0
Xs58,-0.2878822697925726
Xs59,0.0
Xs60,-0.0
Xs61,0.1754734853570741
Xs62,-0.0
Xs63,-0.0
Xs64,0.0
Xs65,-0.09778625116568503
Xs66,0.0
Xs67,0.0
Xs68,-0.0
Xs69,0.0
Xs70,0.0
Xs71,-0.0
Xs72,-0.0
Xs73,0.0
Xs74,0.47067275700659034
Xs75,0.20167547387306767
Xs76,0.0
Xs77,-0.0
Xs78,0.0
Xs79,0.0
Xs80,-0.0
Xs81,0.1489256940928283
Xs82,-0.0
Xs83,0.0
Xs84,-0.0
Xs85,0.0
Xs86,-0.0
Xs87,-0.0
Xs88,-0.0
Xs89,-0.0
Xs90,0.6242036958799145
Xs91,0.07530726359888246
Xs92,0.0
Xs93,0.09793761468854208
Xs94,0.0
Xs95,-0.14764996839327074
Xs96,0.0
Xs97,0.0
Xs98,-0.0
Xs99,-0.18718077757251814
Xs100,0.38602752016908887
Xs101,0.0
Xs102,0.0
Xs103,0.0
Xs104,-0.0
Xs105,-0.34873046411637
Xs106,-0.38852024490447645
Xs107,0.1740767981997463
Xs108,0.0
Xs109,-0.19565376231533818
Xs110,-0.4861526036348507
Xs111,0.2464864480613025
Xs112,-0.002987220774042045
Xs113,-0.0
Xs114,-0.0
Xs115,-0.0
Xs116,-0.0
Xs117,-0.0
Xs118,0.0
Xs119,0.0
Xs120,-0.0
Xs121,0.0
Xs122,-0.0
Xs123,-0.0
Xs124,0.43358320686825036
Xs125,0.3965898322254294
Xs126,-0.0
Xs127,0.0
Xs128,-0.004167702879649884
Xs129,-0.0
Xs130,-0.0
Xs131,-0.0
Xs132,-0.0
Xs133,-0.0
Xs134,-0.0
Xs135,-0.3256625052765479
Xs136,-0.0
Xs137,-0.0
Xs138,-0.0
Xs139,0.0
Xs140,0.0
Xs141,-0.0
Xs142,0.0
Xs143,-0.0
Xs144,0.0
Xs145,-0.0
Xs146,0.39086888858135543
Xs147,-0.25632799703694376
Xs148,-0.0
Xs149,0.0
Xs150,-0.0
Xs151,0.0
Xs152,0.0
Xs153,0.35086751467681165
Xs154,-0.02282613397358543
Xs155,0.0
Xs156,0.2700528540907168
Xs157,0.0
Xs158,-0.3005498399348597
Xs159,0.0
Xs160,-0.0
Xs161,-0.0
Xs162,0.0
Xs163,0.0
Xs164,0.0
Xs165,0.0
Xs166,0.0
Xs167,-0.0
Xs168,0.048906491549078425
Xs169,0.0
Xs170,-0.0
Xs171,0.0
Xs172,-0.0
Xs173,-0.06584448683758903
Xs174,0.03498803315444898
Xs175,-0.1469140062632449
Xs176,0.4325972295071187
Xs177,-0.0
Xs178,0.22233841564511334
Xs179,-0.056271056764572655
Xs180,-0.0
Xs181,-0.22071246490709628
Xs182,-0.0
Xs183,0.0
Xs184,0.0
Xs185,0.0
Xs186,0.0
Xs187,0.32781045071151016
Xs188,-0.0
Xs189,-0.0
Xs190,-0.03246446356197872
Xs191,-0.0
Xs192,-0.0
Xs193,0.0
Xs194,0.0
Xs195,0.0
Xs196,-0.0
Xs197,0.0
Xs198,-0.0
Xs199,0.0
Xs200,-0.0
Xs201,0.0
Xs202,-0.02534228407960298
Xs203,-0.0
Xs204,-0.0
Xs205,-0.0
Xs206,0.0
Xs207,-0.02079671449396262
Xs208,0.0
Xs209,0.0
Xs210,0.3120534826545587
Xs211,0.0
Xs212,-0.04046023581332913
Xs213,0.2714702184800726
Xs214,0.0
Xs215,0.0
Xs216,0.4842282004975362
Xs217,0.0
Xs218,-0.0
Xs219,-0.0
Xs220,-0.0
Xs221,0.0
Xs222,-0.0
Xs223,0.0
Xs224,0.0
Xs225,-0.0
Xs226,-0.02641951116884923
Xs227,-0.0
Xs228,-0.0
Xs229,-0.057172969650986116
Xs230,-0.0
Xs231,-0.0
Xs232,-0.0
Xs233,-0.0
Xs234,0.0
Xs235,-0.0
Xs236,-0.007151146307892207
Xs237,0.09607875416218559
Xs238,0.0
Xs239,0.16752017658274887
Xs240,-0.0
Xs241,0.0677850186875138
Xs242,-0.0
Xs243,-0.0
Xs244,0.0
Xs245,0.0
Xs246,0.0
Xs247,0.0
Xs248,0.0
Xs249,-0.0
Xs250,-0.0
Xs251,0.20122400858395176
Xs252,-0.29046666921345815
Xs253,-0.0
Xs254,-0.0
Xs255,0.0
Xs256,0.0
Xs257,0.0
Xs258,0.13445040349606974
Xs259,0.14978483963998016
Xs260,-0.0
Xs261,0.06174781675774477
Xs262,-0.0223587129827409
Xs263,0.0
Xs264,-0.0
Xs265,-0.13795712837593735
Xs266,0.0
Xs267,0.24648490373692566
Xs268,0.0
Xs269,-0.14755493001460998
Xs270,0.1233628928536302
Xs271,-0.0
Xs272,0.0
Xs273,-0.0
Xs274,0.0
Xs275,-0.18457537483571632
Xs276,-0.0
Xs277,0.0
Xs278,-0.0
Xs279,-0.0
Xs280,-0.0
Xs281,0.0
Xs282,-0.0
Xs283,-0.0
Xs284,0.0
Xs285,-0.0
Xs286,0.08052587018900986
Xs287,-0.0
Xs288,0.00037678947467897553
Xs289,-0.0
Xs290,-0.0
Xs291,-0.1821264553084084
Xs292,-0.0
Xs293,0.0
Xs294,-0.0
Xs295,0.0
Xs296,-0.0
Xs297,0.0
Xs298,-0.0
Xs299,0.0
Xs300,-0.06078076624747596
Xs301,0.0
Xs302,-0.1445926951113731
Xs303,0.0
Xs304,0.0
Xs305,0.0
Xs306,-0.0
Xs307,-0.0
Xs308,0.0
Xs309,0.03439502090295165
Xs310,-0.0
Xs311,0.0
Xs312,-0.046451422151525576
Xs313,-0.0
Xs314,0.4623077757675004
Xs315,0.3990594657082373
Xs316,-0.0
Xs317,0.0
Xs318,0.0
Xs319,0.0
Xs320,0.0
Xs321,-0.0160473994211903
Xs322,0.0
Xs323,0.0
Xs324,-0.0
Xs325,0.0
Xs326,-0.14835161086855583
Xs327,-0.0
Xs328,-0.0
Xs329,0.0
Xs330,-0.19838853486895847
Xs331,0.0
Xs332,-0.0
Xs333,-0.0
Xs334,-0.0
Xs335,0.0
Xs336,-0.0
Xs337,-0.14602456173182632
Xs338,0.1054103012936203
Xs339,0.0
Xs340,-0.0
Xs341,0.0
Xs342,-0.12831253965644032
Xs343,0.0
Xs344,0.10451520653283307
Xs345,0.0
Xs346,-0.2802792198095991
Xs347,0.0650650449547573
Xs348,-0.0742057811586239
Xs349,0.5012668378170302
Xs350,0.0
