coef_index,coef_value
Xc1,0.0
Xc2,0.2502066969472479
Xc3,0.1281937767525969
Xc4,0.0
Xc5,0.0
Xc6,0.0
Xc7,1.1268789924369458
Xc8,0.10914341482875803
Xc9,0.0
Xc10,0.8086093912303403
Xc11,0.012910534034229277
Xc12,-0.0
Xc13,0.4579148306494124
Xc14,0.0
Xc15,0.0
Xc16,0.566299367033961
Xc17,0.1843168213959787
Xc18,0.2879132665004617
Xc19,-0.0
Xc20,0.18557013127597932
Xc21,-0.0
Xc22,-0.0
Xc23,0.0
Xc24,0.12207811373121444
Xc25,-0.0
Xc26,0.0
Xc27,0.34955338499875876
Xc28,0.5357249990770057
Xc29,0.3532600859348256
Xc30,-0.0
Xc31,0.30978568928648775
Xc32,0.46100600556326554
Xc33,0.8064715268230094
Xc34,0.0
Xc35,0.44252479212759604
Xc36,0.17959090516038714
Xc37,0.4825200536343588
Xc38,0.12355903130404446
Xc39,0.0
Xc40,0.0
Xc41,0.5929266865963962
Xc42,0.04650083201697236
Xc43,0.1796503805314494
Xc44,0.6833605367824506
Xc45,-0.0
Xc46,0.0
Xc47,0.0
Xc48,0.22332504206949963
Xc49,0.0
Xc50,0.5245962837655547
Xp1,0.49691470543351984
Xp2,0.1906887276618437
Xp3,0.0
Xp4,0.040896361555079246
Xp5,0.38994712120762703
Xp6,0.0745061691741296
Xp7,0.2620114630848942
Xp8,0.0
Xp9,0.0
Xp10,0.053978653816162306
Xp11,0.17034060963131314
Xp12,0.11058780791092736
Xp13,0.022911091624863968
Xp14,-0.0
Xp15,0.04366486133786923
Xp16,0.00892342421981842
Xp17,0.0
Xp18,0.0
Xp19,0.3007184117404315
Xp20,0.02514837606164477
Xp21,0.6750905848365104
Xp22,0.2360509157392365
Xp23,0.04859098861173625
Xp24,0.021262852378738643
Xp25,1.3394966312930607
Xp26,-0.0
Xp27,0.38220350256032687
Xp28,0.08946668630594297
Xp29,0.1904277333439727
Xp30,0.2914272123074795
Xp31,0.2474584202656894
Xp32,-0.0
Xp33,0.6717246052121394
Xp34,0.1812482007418939
Xp35,0.409980096650694
Xp36,0.3809907494763573
Xp37,0.0
Xp38,0.3893425004709417
Xp39,0.0
Xp40,0.35495352128046437
Xp41,0.09023546311769945
Xp42,0.4540387144815947
Xp43,0.2706434445996879
Xp44,0.7694837012997002
Xp45,0.49888308336731524
Xp46,0.4274418262082542
Xp47,0.0
Xp48,0.3226156454858023
Xp49,0.027483373364999713
Xp50,0.0
Xi1,-0.1345221782186378
Xi2,-0.0
Xi3,0.0
Xi4,0.0
Xi5,0.0
Xi6,0.0
Xi7,-0.0
Xi8,-0.3995669649431314
Xi9,0.07597410870852749
Xi10,0.0
Xi11,0.0
Xi12,-0.0
Xi13,0.0
Xi14,0.19495848848462377
Xi15,-0.16381416109518063
Xi16,-0.0
Xi17,-0.0
Xi18,-0.06015190524919405
Xi19,0.0
Xi20,0.0
Xi21,-0.005545208133833698
Xi22,0.0
Xi23,-0.0
Xi24,0.2814347881998725
Xi25,-0.0
Xi26,-0.0
Xi27,0.0
Xi28,-0.0
Xi29,-0.0
Xi30,-0.0
Xi31,-0.093475494019837
Xi32,-0.0
Xi33,-0.21708819068171897
Xi34,-0.0
Xi35,-0.0
Xi36,-0.0
Xi37,0.0
Xi38,-0.08303262500538605
Xi39,0.0
Xi40,-0.0
Xi41,0.0
Xi42,0.0
Xi43,-0.0
Xi44,-0.0
Xi45,0.0
Xi46,0.0
Xi47,0.0
Xi48,0.0
Xi49,0.0
Xi50,0.0
Xs1,0.0
Xs2,-0.0
Xs3,0.0
Xs4,0.0
Xs5,0.0
Xs6,-0.0
Xs7,-0.0
Xs8,0.0
Xs9,0.2415074173086589
Xs10,-0.0
Xs11,0.0
Xs12,0.013522676216937608
Xs13,-0.0
Xs14,0.0
Xs15,-0.11538653426934799
Xs16,-0.0
Xs17,-0.36182542805091894
Xs18,0.0
Xs19,-0.0
Xs20,-0.0
Xs21,-0.0
Xs22,0.0
Xs23,-0.0
Xs24,0.0
Xs25,0.0
Xs26,-0.0
Xs27,-0.0
Xs28,0.0
Xs29,0.11158010856115826
Xs30,0.0
Xs31,0.0
Xs32,0.0
Xs33,-0.0
Xs34,0.0
Xs35,-0.0
Xs36,0.2708157650911241
Xs37,-0.0
Xs38,0.5552778808663704
Xs39,-0.0
Xs40,-0.0
Xs41,-0.0
Xs42,-0.2891786074990375
Xs43,0.0
Xs44,0.0
Xs45,-0.16700434265116995
Xs46,-0.0
Xs47,-0.0
Xs48,0.25268900933916194
Xs49,-0.0
Xs50,-0.0
Xs51,0.0
Xs52,0.46340212828064703
Xs53,0.0
Xs54,-0.0
Xs55,0.37795700943038996
Xs56,0.23116916234550144
Xs57,0.0
Xs58,-0.0
Xs59,0.0
Xs60,-0.0
Xs61,-0.0
Xs62,-0.0
Xs63,0.0
Xs64,-0.0
Xs65,-0.0
Xs66,-0.0
Xs67,0.0
Xs68,-0.03389574223911294
Xs69,-0.4676324079997994
Xs70,-0.0
Xs71,-0.005073554037057366
Xs72,0.16290847508299594
Xs73,0.0
Xs74,-0.07595830373750329
Xs75,0.0
Xs76,-0.0
Xs77,0.0
Xs78,-0.0
Xs79,0.0
Xs80,0.173345171259244
Xs81,0.0
Xs82,-0.0
Xs83,-0.1485624198174381
Xs84,0.0
Xs85,-0.0
Xs86,-0.0
Xs87,-0.0
Xs88,0.0
Xs89,-0.13529127372040486
Xs90,-0.0
Xs91,0.0
Xs92,0.0
Xs93,0.0
Xs94,0.2469788900348603
Xs95,-0.0
Xs96,-0.0
Xs97,0.0
Xs98,0.0
Xs99,0.0
Xs100,0.0
Xs101,-0.0
Xs102,0.0
Xs103,-0.0
Xs104,0.0
Xs105,0.0
Xs106,-0.05066852907313985
Xs107,0.0
Xs108,0.0
Xs109,0.0
Xs110,0.0
Xs111,0.0
Xs112,-0.0
Xs113,-0.0
Xs114,0.028275575860523483
Xs115,0.0
Xs116,-0.0
Xs117,-0.749755967790499
Xs118,0.0
Xs119,-0.0
Xs120,-0.0
Xs121,0.011499827444377518
Xs122,-0.0
Xs123,0.09598616761643562
Xs124,-0.0
Xs125,-0.010859840329339437
Xs126,0.0
Xs127,-0.0
Xs128,-0.0
Xs129,-0.0
Xs130,0.0
Xs131,0.0
Xs132,0.0
Xs133,-0.0
Xs134,0.0
Xs135,0.7612469297813728
Xs136,-0.0
Xs137,-0.0
Xs138,0.3096723947289114
Xs139,-0.0
Xs140,0.0
Xs141,0.0
Xs142,-0.0
Xs143,-0.0
Xs144,0.0
Xs145,0.0
Xs146,0.0
Xs147,-0.0
Xs148,-0.0
Xs149,0.0
Xs150,0.0
Xs151,0.019242687292017432
Xs152,0.08973622800862491
Xs153,0.5802075772963824
Xs154,-0.19193569258529325
Xs155,-0.0
Xs156,-0.030679306362309876
Xs157,0.010093629124448167
Xs158,-0.0
Xs159,-0.06516533280056647
Xs160,0.0
Xs161,0.01576689321078704
Xs162,-0.0
Xs163,0.0
Xs164,-0.1948691590333142
Xs165,0.0
Xs166,0.0
Xs167,0.32614149321182334
Xs168,0.0
Xs169,-0.1655285006937187
Xs170,0.03643274297350505
Xs171,-0.0
Xs172,0.31279923310035834
Xs173,-0.0
Xs174,0.0
Xs175,-0.0
Xs176,-0.0
Xs177,0.0
Xs178,-0.0
