covariate_index,amd_before
Xc1,1.105933519182057
Xc2,0.9634683483210325
Xc3,1.0794563136040938
Xc4,0.916018575833893
Xc5,1.1683490560329424
Xc6,1.0155931140576184
Xc7,0.925764620898959
Xc8,1.0696065054001462
Xc9,1.068791624553423
Xc10,1.0787318561273453
Xp1,1.0952876122048592
Xp2,1.1006291700144561
Xp3,0.8945573252992971
Xp4,1.0586967164624257
Xp5,0.9994840017332055
Xp6,0.9350505738290057
Xp7,0.8753612098055269
Xp8,0.9476348658739214
Xp9,1.0525079759992741
Xp10,0.9059941850153161
Xi1,1.1156231959193479
Xi2,1.1270548994893264
Xi3,1.1330986040987856
Xi4,1.0071253621659673
Xi5,1.006833109065873
Xi6,1.0126482743473297
Xi7,0.9513005418105673
Xi8,1.1819399066357645
Xi9,1.0782837042971234
Xi10,1.0791684990843327
Xs1,1.0920544721749348
Xs2,1.0718827562879545
Xs3,1.057641400165251
Xs4,1.0395364429463139
Xs5,1.0154560650462279
Xs6,1.0889942670969157
Xs7,1.0105263177646315
Xs8,1.0436998628098313
Xs9,0.6801614544697602
Xs10,1.0384544950810113
Xs11,0.9678168273671699
Xs12,1.0968947732289143
Xs13,0.934887052418443
Xs14,1.0827776768329407
Xs15,1.0087082733289119
Xs16,0.9753276475385954
Xs17,0.958215093182955
Xs18,1.1562420813469543
Xs19,1.096661979979052
Xs20,0.9970254776938772
Xs21,1.006305134937644
Xs22,0.9023454767698047
Xs23,1.0738099041943634
Xs24,0.9772686373393553
Xs25,1.1395142317634444
Xs26,1.0045012185560165
Xs27,1.0676896601806023
Xs28,0.9298097520876922
Xs29,0.9357216505060566
Xs30,1.10972013273663
Xs31,1.036344047636219
Xs32,0.9169349233436208
Xs33,1.0067374525333472
Xs34,1.2758104397358925
Xs35,1.129694382346314
Xs36,0.8258655652381908
Xs37,1.1316005723572302
Xs38,0.9651225790360789
Xs39,0.9464538973599921
Xs40,1.0081615594355364
Xs41,1.0761107043046598
Xs42,0.9903265452674842
Xs43,1.003856067982394
Xs44,1.0868090439778926
Xs45,1.0585114797793949
Xs46,0.9293079311726987
Xs47,1.0510805593797454
Xs48,1.0822375894745004
Xs49,1.0781740898419634
Xs50,1.1138789445158357
Xs51,0.9708196090392623
Xs52,1.0263010774247248
Xs53,0.996937811424246
Xs54,0.9387241349342484
Xs55,0.990844719113504
Xs56,1.0597689114592117
Xs57,1.0294850862980032
Xs58,1.0095316428468903
Xs59,1.1601502918747255
Xs60,1.0431754232566663
Xs61,0.9732797573566254
Xs62,1.160344984629723
Xs63,1.1348184642228665
Xs64,0.9776849401445191
Xs65,0.948588765435876
Xs66,1.0364292644168351
Xs67,0.9489507961914495
Xs68,0.878912052639851
Xs69,1.0643918778766825
Xs70,0.9191238509001332
Xs71,0.9327202375030732
Xs72,1.0340909628027777
Xs73,1.0542109055307127
Xs74,1.0310206497097
Xs75,0.9469568107636741
Xs76,1.127713621193244
Xs77,0.9881894873109213
Xs78,1.0325238028063626
Xs79,0.868854910942816
Xs80,0.9723061584808317
Xs81,1.040686118032732
Xs82,1.0992562317428236
Xs83,1.064419643355484
Xs84,1.0300065747865732
Xs85,1.0545280111672888
Xs86,0.8750827475545832
Xs87,1.1688039751595807
Xs88,1.0674613744944752
Xs89,0.9677166236852879
Xs90,0.958384185572082
Xs91,1.0354977215560395
Xs92,0.873789164761471
Xs93,0.7574028825792184
Xs94,0.8549238320063342
Xs95,1.0032656690735577
Xs96,1.069154993142076
Xs97,0.990352351290084
Xs98,0.9837304265245155
Xs99,0.9675152474924215
Xs100,0.9934435731194403
Xs101,0.9696256606142857
Xs102,1.116965230746965
Xs103,1.169287638647568
Xs104,1.0773357830745462
Xs105,0.9200224557539158
Xs106,1.0276672619666363
Xs107,1.1070497147493406
Xs108,0.9858940525971739
Xs109,0.966843293709523
Xs110,1.0350309426766748
Xs111,1.0553318204544837
Xs112,1.0863380529703228
Xs113,0.9765731930096885
Xs114,1.2086048943589591
Xs115,1.1567853288790004
Xs116,1.084228838304891
Xs117,1.0373145837731899
Xs118,0.945484660547309
Xs119,0.9745740053605871
Xs120,0.8961067731330141
Xs121,1.0349010760375936
Xs122,1.0508769329586825
Xs123,1.0224264239925875
Xs124,1.0027003019673781
Xs125,1.0012252038542362
Xs126,1.1789687317684627
Xs127,1.0420279290684782
Xs128,1.0387113509992096
Xs129,1.1010089087664208
Xs130,0.8328357244679034
Xs131,0.9526597028487322
Xs132,1.0210612758530107
Xs133,0.929917268736075
Xs134,1.1046701874243814
Xs135,0.9211627754415624
Xs136,0.973494395666313
Xs137,1.0518177412791148
Xs138,1.0147927603777374
Xs139,1.0424618319372225
Xs140,1.010932851684665
Xs141,1.0624543966154971
Xs142,0.9794732953912535
Xs143,1.0236885208093796
Xs144,1.0235916369766969
Xs145,1.0714880270689342
Xs146,0.9814371953302785
Xs147,1.079299712361053
Xs148,1.1317806135577273
Xs149,0.9462790319471819
Xs150,0.8658807366810666
Xs151,1.0331734638486232
Xs152,1.0751138967120917
Xs153,0.9049851592228364
Xs154,0.8632011649729618
Xs155,1.080667615740098
Xs156,0.8504604309905004
Xs157,1.0142070157512593
Xs158,1.094839795941569
Xs159,0.9880727597551807
Xs160,1.0808297678770282
Xs161,1.0757831489698666
Xs162,0.9689448169569415
Xs163,1.0665009224323279
Xs164,1.0179114568382204
Xs165,0.9798111920531185
Xs166,0.9733128373366042
Xs167,1.0898269595776238
Xs168,1.0861568628228013
Xs169,1.0262258924253667
Xs170,0.9895652197371301
Xs171,0.9687935105980514
Xs172,0.9936244615353416
Xs173,1.042275887075006
Xs174,1.063293660417163
Xs175,1.0419319270906406
Xs176,1.0539180754394994
Xs177,1.0748168215005296
Xs178,1.0968335406536647
Xs179,0.9751374727099433
Xs180,1.024403348371055
Xs181,1.0185002451690868
Xs182,0.9861237686659057
Xs183,1.079432355324681
Xs184,1.07084779262301
Xs185,1.1801763783120127
Xs186,1.048490605941097
Xs187,0.9817547708326715
Xs188,0.9897337738630192
Xs189,1.0113073141061575
Xs190,1.137036000268583
Xs191,0.9181052349365075
Xs192,1.1332593978039454
Xs193,0.9698225727107739
Xs194,0.9878662105398723
Xs195,1.0023716184091587
Xs196,0.9155816546700557
Xs197,0.9971838523012275
Xs198,1.0243138593526833
Xs199,0.9754110487429659
Xs200,1.0452696942904678
Xs201,0.9505207741245846
Xs202,1.101276010330844
Xs203,0.919492832426284
Xs204,1.0842263947855502
Xs205,1.0038817518412062
Xs206,0.9775832546257673
Xs207,1.1191487300024743
Xs208,0.91817926372119
Xs209,0.9081835078269336
Xs210,0.9066425082952243
Xs211,1.0437892288355888
Xs212,0.9852858213600166
Xs213,0.8804238103509564
Xs214,0.9320734252851114
Xs215,0.9758691099867007
Xs216,1.084057841459837
Xs217,1.0807699381634523
Xs218,0.986817937632781
Xs219,1.0871586302710963
Xs220,1.032611585771968
Xs221,1.0560929447473268
Xs222,0.9903699180567064
Xs223,1.115712927537133
Xs224,0.9729396791103623
Xs225,1.1360055838959577
Xs226,1.1032947851558947
Xs227,1.0913355059309233
Xs228,0.9317691955184857
Xs229,1.099212239386493
Xs230,0.9550911325691588
Xs231,1.0326464436731062
Xs232,1.025497905590122
Xs233,0.9702961118826707
Xs234,1.0053984963493143
Xs235,1.0517780786205284
Xs236,0.8912126110690992
Xs237,1.0600608993674703
Xs238,1.1335159671477024
Xs239,1.0257454996269952
Xs240,0.9710480609754022
Xs241,1.083285571860717
Xs242,1.1288096665724607
Xs243,1.0990082428915322
Xs244,1.1148282123604918
Xs245,1.1086789402655066
Xs246,1.0432156501282832
