covariate_index,amd_before
Xc1,1.0950681692136284
Xc2,1.0503849660209457
Xc3,0.9710570100864505
Xc4,1.0513041750258054
Xc5,1.0521465859724213
Xc6,1.0432084245875788
Xc7,1.1640009267548739
Xc8,1.0758168836904678
Xc9,1.1240552321572412
Xc10,1.03811571520946
Xp1,1.1932397460946962
Xp2,1.1288545745891028
Xp3,0.9425240305504279
Xp4,1.1908137976658886
Xp5,1.0808936076922722
Xp6,1.2004223731544488
Xp7,1.036499375330518
Xp8,1.0578449269406898
Xp9,1.002513079954814
Xp10,1.1133026790539498
Xi1,1.1673015587358686
Xi2,1.115328073412013
Xi3,1.0576260519516494
Xi4,0.8646239127734661
Xi5,1.035587868148366
Xi6,1.1172137856483413
Xi7,0.9896661312140307
Xi8,1.0471246349368848
Xi9,1.2269335887675854
Xi10,1.085627607851328
Xs1,0.9193777428696261
Xs2,0.8789476710137012
Xs3,1.0092611399040554
Xs4,1.07707278469291
Xs5,1.025025893491639
Xs6,1.165791400093314
Xs7,0.9618454242166374
Xs8,1.0614223588318081
Xs9,0.9238244629070644
Xs10,0.9890074237281645
Xs11,1.0450018640281469
Xs12,1.1244427507445125
Xs13,1.142399454032018
Xs14,0.9850099416705964
Xs15,0.9790342683861262
Xs16,1.0661790697110947
Xs17,1.1730982275124133
Xs18,0.8930837308436201
Xs19,1.1774063788217184
Xs20,1.0907971152662896
Xs21,0.8238460630678275
Xs22,1.1039403535323429
Xs23,0.9708562434808243
Xs24,1.2049528288768476
Xs25,1.0368244125014896
Xs26,1.0385378923381756
Xs27,1.1071872043825575
Xs28,1.1629131578359782
Xs29,1.1169668325743816
Xs30,1.0415046789410034
Xs31,0.9910638243355762
Xs32,1.1079651899509488
Xs33,0.8230651428903387
Xs34,0.9792069578094478
Xs35,1.1030012156470916
Xs36,1.0074501840647292
Xs37,1.019248494791319
Xs38,1.0591536420177894
Xs39,1.1068160568194552
Xs40,0.9039150193462235
Xs41,0.9284138892231698
Xs42,1.093234209902312
Xs43,0.8995417544594473
Xs44,0.9741849062673305
Xs45,0.9602308642383311
Xs46,0.8288846727121029
Xs47,0.896571048577538
Xs48,1.068161339876717
Xs49,1.1410470004182347
Xs50,0.9064553480121432
Xs51,0.932481947124274
Xs52,1.1117476057054354
Xs53,1.0479087834204104
Xs54,1.0167314883619833
Xs55,0.9880008138877138
Xs56,1.03415691062564
Xs57,0.9937436426285969
Xs58,1.1347300021504463
Xs59,0.9538464827127087
Xs60,1.0551617430224778
Xs61,1.0432099702530515
Xs62,1.0329659872104417
Xs63,1.027134790475499
Xs64,1.0121471624817362
Xs65,1.1234935156787138
Xs66,0.9418020064183845
Xs67,0.9546113944096977
Xs68,0.993693950238894
Xs69,0.8625638601538411
Xs70,0.8871782906547141
Xs71,1.0343624752644618
Xs72,0.9264497985505988
Xs73,0.9938693104634132
Xs74,1.055206134791081
Xs75,1.0155811450867165
Xs76,1.1721087730919455
Xs77,0.8374132052237413
Xs78,1.1250088772452487
Xs79,1.1125903455302042
Xs80,1.0859374477558292
Xs81,0.936259593702173
Xs82,1.0316272173376078
Xs83,1.1323076103217542
Xs84,0.9861208747846841
Xs85,1.0244831441257696
Xs86,0.9508135289166646
Xs87,1.050444681964969
Xs88,0.9446686194736756
Xs89,1.2458699668630238
Xs90,0.9545303929482858
Xs91,0.8479571161162796
Xs92,0.9821815680077901
Xs93,1.000495473247755
Xs94,1.1039849596969722
Xs95,0.9492348272964781
Xs96,0.9826396401811928
Xs97,1.023190492004375
Xs98,1.0998660619148135
Xs99,0.9362172069560932
Xs100,1.011415578149026
Xs101,1.0902045415908441
Xs102,0.8984017510762293
Xs103,1.1227218141662103
Xs104,0.9938396639886051
Xs105,1.0926307494375682
Xs106,1.029045285906184
Xs107,1.0756163108883652
Xs108,1.016854273509923
Xs109,0.9350296456882146
Xs110,1.0782860570300477
Xs111,0.9912111138601998
Xs112,1.0936960003436198
Xs113,1.058695090441151
Xs114,1.0013560368539103
Xs115,1.0009442678188485
Xs116,1.0248150127836593
