covariate_index,amd_before
Xc1,1.0391766490395309
Xc2,1.1246920889182177
Xc3,0.9163034385339608
Xc4,1.1244977280262902
Xc5,0.9496075636650494
Xc6,0.9938432550866798
Xc7,1.1081147512667995
Xc8,1.2042079641390102
Xc9,0.8634620321356757
Xc10,1.1205528220078331
Xp1,0.9585659154218296
Xp2,1.0055146913103887
Xp3,1.0128524166070305
Xp4,1.1051134039740782
Xp5,0.9911577052594753
Xp6,0.9750937221524469
Xp7,0.9681103094013029
Xp8,0.9920660418893608
Xp9,0.9636021035636656
Xp10,1.1257912272214343
Xi1,1.0607987866061954
Xi2,1.0062658771148363
Xi3,1.1072663974922126
Xi4,1.1533222673714345
Xi5,0.8587480662862195
Xi6,0.9679813337969034
Xi7,0.9639869097256186
Xi8,1.052470007276216
Xi9,1.1648860989744092
Xi10,1.003587476897034
Xs1,1.0223810818581702
Xs2,0.9117307327821511
Xs3,1.0849270268965037
Xs4,1.0928405973848334
Xs5,1.0577640136891149
Xs6,1.1094578802823425
Xs7,1.0918128533855347
Xs8,1.0903184460224815
Xs9,0.9664457389544328
Xs10,0.8710910593857926
Xs11,1.0908455443893044
Xs12,0.9073355053462642
Xs13,1.0351360059962513
Xs14,1.13030464303062
Xs15,0.988700769253871
Xs16,1.0849227363567062
Xs17,0.8784593636619372
Xs18,0.9657110388201829
Xs19,1.0240143745004662
Xs20,0.9600864752427307
Xs21,0.9511676610454423
Xs22,1.0236362145588975
Xs23,0.8696416089643726
Xs24,1.0318575232988918
Xs25,0.940025321445265
Xs26,0.9360280627759117
Xs27,1.1406080317432465
Xs28,0.8669546786267659
Xs29,0.8671517608009145
Xs30,1.0496597345998744
Xs31,0.9052418484315503
Xs32,0.8172847028109802
Xs33,1.162276900590816
Xs34,0.9802958896568206
Xs35,0.913804523461283
Xs36,0.9220787083797795
Xs37,1.0334786754352772
Xs38,1.013227620608772
Xs39,1.1536885668075638
Xs40,1.061008759588969
Xs41,1.0907302960190493
Xs42,1.092895048816809
Xs43,0.8741455247392631
