covariate_index,amd_before
Xc1,1.1735088690911117
Xc2,1.1428415129714073
Xc3,0.9483684793480656
Xc4,1.0147006056389465
Xc5,1.121755601088093
Xc6,1.0358785282304366
Xc7,1.098672223427473
Xc8,1.0192375756485028
Xc9,0.9980119636851685
Xc10,1.0552429501223586
Xp1,1.0033659994188877
Xp2,1.1048661766620864
Xp3,1.0473450882805322
Xp4,1.0689514538654596
Xp5,0.9817676438198262
Xp6,1.020119016766031
Xp7,0.7900252737060758
Xp8,0.8971703254708167
Xp9,1.0008907808026657
Xp10,1.045328045448963
Xi1,0.9696646809345495
Xi2,1.1803712366620163
Xi3,1.07314970956527
Xi4,1.1036973778973227
Xi5,1.032867539764175
Xi6,1.2291525992898689
Xi7,1.120817371670114
Xi8,1.1698320331151968
Xi9,1.1368910398433631
Xi10,1.1825847174378095
Xs1,1.0029376227455737
Xs2,0.9500303580958311
Xs3,0.9631617241824361
Xs4,1.026273373422676
Xs5,1.0296392668223355
Xs6,1.1448131834637236
Xs7,1.0625822159533742
Xs8,1.0837732601264916
Xs9,0.9011600994870492
Xs10,1.0926938292258674
Xs11,1.0285319471663699
Xs12,0.9413680702661233
Xs13,1.1104673504945555
Xs14,0.9131133166648405
Xs15,0.996676386017216
Xs16,0.9143514297504405
Xs17,0.893225526482738
Xs18,1.0423408318709377
Xs19,1.0710693189946265
Xs20,1.0284581455727633
Xs21,0.9360551160677719
Xs22,1.1414583680962642
Xs23,1.0267814581091348
Xs24,0.8492284387986013
Xs25,1.0023213331244862
Xs26,0.8884270926733357
Xs27,0.9590424693821882
Xs28,1.0018378610190968
Xs29,1.14880034677299
Xs30,1.1028200126664347
Xs31,0.9337451915870958
Xs32,0.9439111157574184
Xs33,0.9863691445643596
Xs34,1.065800344156497
Xs35,1.1220556636284367
Xs36,1.064762895320618
Xs37,0.9514208272814897
Xs38,1.0373277465517332
Xs39,1.0742878398583993
Xs40,1.0811437947008982
Xs41,1.0837243294684642
Xs42,0.9294061675869953
Xs43,1.1585918559977761
Xs44,1.0430655256766022
Xs45,1.0585141125133144
Xs46,0.9369199472697798
Xs47,1.1138151997277728
Xs48,1.0573626286184568
Xs49,1.0560096281285043
Xs50,1.0766499818515571
Xs51,0.9155832800342892
Xs52,1.0645708534990614
Xs53,0.9860498158611928
Xs54,1.0730822028883824
Xs55,0.8223367965605999
Xs56,0.9466963963245405
Xs57,0.9422015526872073
Xs58,0.9575645064683613
Xs59,1.0066004468232297
Xs60,1.123936025375136
Xs61,1.0619096926115819
Xs62,1.0469313263903923
Xs63,0.9668004890053203
Xs64,1.009509588419876
Xs65,1.0792809325443906
Xs66,1.0019665288939865
Xs67,1.0445598211040048
Xs68,1.1815057059989598
Xs69,1.1522996462170956
Xs70,1.078760387641279
Xs71,1.0550419101767403
Xs72,1.0479877372159434
Xs73,1.040790861185569
Xs74,1.0264834519022425
Xs75,0.9644980793242728
Xs76,1.058752760208734
Xs77,0.9649756861238449
Xs78,0.9388962754711208
Xs79,0.9135739556496538
Xs80,1.077895732987593
Xs81,1.10788284945501
Xs82,1.0490830931372952
Xs83,1.057548474375729
Xs84,1.0880751308230696
Xs85,1.0761554701104852
Xs86,1.0513777701225697
Xs87,1.1586906815175406
Xs88,1.0064130914201952
Xs89,0.883144113426982
Xs90,1.0301548267486038
Xs91,1.01176099420049
Xs92,0.9681527203787448
Xs93,0.9245107716402052
Xs94,0.9136876189704127
Xs95,1.0057805439462482
Xs96,0.9466831066397317
Xs97,0.8708966901171312
Xs98,1.08097530563477
Xs99,1.0247496264646654
