covariate_index,amd_before
Xc1,0.2677821814492215
Xc2,0.5406905146287728
Xp1,0.15522387155796796
Xp2,0.1367921652410894
Xi1,0.9054972580683698
Xi2,0.9671155890299629
Xs1,0.07026590129891734
Xs2,0.18031513391278253
Xs3,0.016720227791095943
Xs4,0.20479290301917144
Xs5,0.013960313566553806
Xs6,0.19046150511797916
Xs7,0.09984587890396782
Xs8,0.036914832835634
Xs9,0.06839797085430806
Xs10,0.2053113280516108
Xs11,0.19919753644927043
Xs12,0.06671700520980337
Xs13,0.10064015832194645
Xs14,0.13200383420209352
Xs15,0.01096562364824481
Xs16,0.17160128404986985
Xs17,0.10549716878527034
Xs18,0.19413539661774865
Xs19,0.17798993427821663
Xs20,0.26260548960852115
Xs21,0.07443821972723298
Xs22,0.08321889243212184
Xs23,0.28142866526225035
Xs24,0.17480920873096134
Xs25,0.04061591819044675
Xs26,0.11118270318370585
Xs27,0.011233440392353782
Xs28,0.11304873512424432
Xs29,0.021815747422515276
Xs30,0.10381801426943929
Xs31,0.0902647895411269
Xs32,0.13889434531753908
Xs33,0.1546787128904202
Xs34,0.034597085468621946
Xs35,0.10306249160847342
Xs36,0.13613030599750003
Xs37,0.20785643159665507
Xs38,0.27244422614541286
Xs39,0.0627925590443526
Xs40,0.036940128745219306
Xs41,0.21791729214664832
Xs42,0.18863770539874303
Xs43,0.08011706746258798
Xs44,0.10391783764136914
Xs45,0.20825450211123603
Xs46,0.1675931454032774
Xs47,0.24752879015092
Xs48,0.07011971425303547
Xs49,0.05748291636868653
Xs50,0.09524014404400066
Xs51,0.1891736842161053
Xs52,0.19956275777381416
Xs53,0.0985375198243676
Xs54,0.10558356307708304
Xs55,0.11155509411297053
Xs56,0.26323941524550154
Xs57,0.05425522816288811
Xs58,0.05902763530681871
Xs59,0.07058543241086354
Xs60,0.1685993438923138
Xs61,0.12459387280602549
Xs62,0.27561187715835267
Xs63,0.06903096301989256
Xs64,0.1509876352939296
Xs65,0.09092170617326224
Xs66,0.2163800485009871
Xs67,0.09210644648808147
Xs68,0.05312028263827709
Xs69,0.19698950946679128
Xs70,0.03735645935778125
Xs71,0.13523242233449806
Xs72,0.10024007175915697
Xs73,0.20946173345232166
Xs74,0.22079366055406663
Xs75,0.20472827308033953
Xs76,0.12146102374348663
Xs77,0.07328015183986024
Xs78,0.17878823561978077
Xs79,0.08702256524952734
Xs80,0.1291013708929892
Xs81,0.08883870228035678
Xs82,0.12105014883666032
Xs83,0.10731465454945174
Xs84,0.007546838644831112
Xs85,0.006811632779761351
Xs86,0.01925647954166184
Xs87,0.17990407203830044
Xs88,0.054224626403575074
Xs89,0.0017603768454308188
Xs90,0.0041173211724966075
Xs91,0.07044080227704237
Xs92,0.017771388033447015
Xs93,0.14044747046639064
Xs94,0.10019319953496185
