covariate_index,amd_before
Xc1,0.34914811011412294
Xc2,0.5650972050171601
Xp1,0.37826385547440844
Xp2,0.021617924331337322
Xi1,0.8936208726536445
Xi2,0.8239714473674794
Xs1,0.08958117617470851
Xs2,0.11112157768531986
Xs3,0.17353946792470448
Xs4,0.0995945984762952
Xs5,0.0065540849474763725
Xs6,0.02560432941966022
Xs7,0.022190310129937135
Xs8,0.05475874730222327
Xs9,0.08750667693684155
Xs10,0.16506422532308268
Xs11,0.050331901438962254
Xs12,0.13614790471512161
Xs13,0.017036790716168895
Xs14,0.14643223514902964
Xs15,0.1521777579966576
Xs16,0.2465439303520892
Xs17,0.012795855687059956
Xs18,0.14519366456900062
Xs19,0.019205099391793982
Xs20,0.0035589637542984102
Xs21,0.1319233185545316
Xs22,0.004404393921100862
Xs23,0.23260131058638847
Xs24,0.022373100556416232
Xs25,0.010896615763337105
Xs26,0.08227586429851746
Xs27,0.04403886400286657
Xs28,0.03013677685201204
Xs29,0.026732658811846464
Xs30,0.2340086143181321
Xs31,0.2363212066347601
Xs32,0.08426208777971192
Xs33,0.09769210918573054
Xs34,0.23735779528566275
Xs35,0.14674398398169675
Xs36,0.13980858600378135
Xs37,0.19790516875073966
Xs38,0.13441878015189151
Xs39,0.30000514957823615
Xs40,0.2714862756966546
Xs41,0.02253172281398808
Xs42,0.33063157546691985
Xs43,0.26476505098689657
Xs44,0.2859362505465137
Xs45,0.3761315564607094
Xs46,0.13781855877484947
Xs47,0.15616064067033109
Xs48,0.09811292826145693
Xs49,0.1374162077679203
Xs50,0.09711032307315415
Xs51,0.1697381581260063
Xs52,0.09873560791201702
Xs53,0.07181666004234619
Xs54,0.002250923192614031
Xs55,0.2602627826554721
Xs56,0.002080146712436287
Xs57,0.04396055202950246
Xs58,0.32076555000479035
Xs59,0.13238027836011018
Xs60,0.1581050665689085
Xs61,0.21842738515802312
Xs62,0.03017780359645951
Xs63,0.0043909712998494495
Xs64,0.1595482541248331
Xs65,0.04619048831234031
Xs66,0.21256905544616272
Xs67,0.13901538631536228
Xs68,0.07457204433046327
Xs69,0.3124380823003428
Xs70,0.006803840721625987
Xs71,0.12670305486542544
Xs72,0.0981046496568642
Xs73,0.10340738485660128
Xs74,0.005763394359986728
Xs75,0.11155542389280443
Xs76,0.06238934734893248
Xs77,0.008690905262297289
Xs78,0.20288314708649738
Xs79,0.11756039245973711
Xs80,0.15418145191953384
Xs81,0.029136014836760933
Xs82,0.018691146557929677
Xs83,0.22265933939109944
Xs84,0.11686037481940872
Xs85,0.21501694131922627
Xs86,0.1675444462935247
Xs87,0.02438424643149513
Xs88,0.34059972575221376
Xs89,0.003306214379222706
Xs90,0.07236325806440942
Xs91,0.19696240790294123
Xs92,0.02467459919271235
Xs93,0.09042755837032773
Xs94,0.002737129811457009
