covariate_index,amd_before
Xc1,0.41510477785676614
Xc2,0.3709841085404906
Xp1,0.16485451524891304
Xp2,0.014052018394702737
Xi1,0.9173181278695042
Xi2,1.0816004065917073
Xs1,0.04669311724617094
Xs2,0.18810343791588505
Xs3,0.039127564414286976
Xs4,0.2626118301264806
Xs5,0.13237573155208038
Xs6,0.12964231824581127
Xs7,0.015937003645990388
Xs8,0.11672742702893693
Xs9,0.12901620944678927
Xs10,0.06265063871424106
Xs11,0.06267268795459932
Xs12,0.15950809622066142
Xs13,0.06654666395597406
Xs14,0.026672027047952913
Xs15,0.050690891657699896
Xs16,0.043119433070202794
Xs17,0.176772399613693
Xs18,0.018136057337234553
Xs19,0.0414620365072805
Xs20,0.1145731526845893
Xs21,0.01549303742638796
Xs22,0.11454451907631749
Xs23,0.19773598948696633
Xs24,0.07241225854471964
Xs25,0.017614335526844604
Xs26,0.21045334222677595
Xs27,0.21605382799155964
Xs28,0.16739572133239536
Xs29,0.15887095165680873
Xs30,0.18111321307536232
Xs31,0.22008125147666796
Xs32,0.06012756015158306
Xs33,0.15413738337977845
Xs34,0.020711518243637116
Xs35,0.032365671299385126
Xs36,0.03399025468797175
Xs37,0.09840111474969682
Xs38,0.018628303107866773
Xs39,0.0068364628557805165
Xs40,0.030218973283109102
Xs41,0.0044138142052975
Xs42,0.12215907798823966
Xs43,0.05823130843579693
Xs44,0.005249016293528775
Xs45,0.05535371808412838
Xs46,0.05696114139042849
Xs47,0.07735539621929229
Xs48,0.16067168488776973
Xs49,0.05748267915147369
Xs50,0.03975179567849434
Xs51,0.2756902184168242
Xs52,0.14926786622257227
Xs53,0.19284917638848253
Xs54,0.06350315862909714
Xs55,0.06942883698412569
Xs56,0.0906927735174474
Xs57,0.1299513204120768
Xs58,0.18329108491810137
Xs59,0.014992123277345365
Xs60,0.11076038584010571
Xs61,0.18289190082407836
Xs62,0.13491004230489295
Xs63,0.06941735298635657
Xs64,0.0238445123181422
Xs65,0.21636562383394722
Xs66,0.09243106682529781
Xs67,0.09216485188693903
Xs68,0.03843413117824705
Xs69,0.07965114650651209
Xs70,0.05693464204043858
Xs71,0.1412614511755898
Xs72,0.13364806984530336
Xs73,0.2337626921670417
Xs74,0.11711684850034554
Xs75,0.2531895465163131
Xs76,0.1027094913777319
Xs77,0.09600752990559511
Xs78,0.026731786019920684
Xs79,0.3734154357306131
Xs80,0.21863829876567703
Xs81,0.16309310222959444
Xs82,0.06097171330203045
Xs83,0.018969070872690535
Xs84,0.01650546896621237
Xs85,0.21417747404256893
Xs86,0.036231656409793256
Xs87,0.08371494762938143
Xs88,0.010266282366290926
Xs89,0.16996340858772363
Xs90,0.054181038723248955
Xs91,0.12379384094833353
Xs92,0.012544560429697024
Xs93,0.05301001185222285
Xs94,0.027167162372844028
