covariate_index,amd_before
Xc1,0.4254949766654379
Xc2,0.4985660012917539
Xp1,0.0017714633799412376
Xp2,0.5129961462262959
Xi1,0.7939151846290806
Xi2,0.9172456897238399
Xs1,0.23882309420602305
Xs2,0.029664442950446228
Xs3,0.1394294438423484
Xs4,0.046020678385151545
Xs5,0.20033329616776363
Xs6,0.030786430679468246
Xs7,0.06926838926397491
Xs8,0.06099766496432516
Xs9,0.2453384932725768
Xs10,0.12111558640255768
Xs11,0.1868384012381057
Xs12,0.054053520572140815
Xs13,0.002810019753048267
Xs14,0.1039540486015372
Xs15,0.17425946496192407
Xs16,0.25288832236642733
Xs17,0.20528028009778115
Xs18,0.1395559092564481
Xs19,0.028500920288797076
Xs20,0.03078851240841599
Xs21,0.3146925173848732
Xs22,0.06403621014493109
Xs23,0.06312337600176245
Xs24,0.10875073640721261
Xs25,0.03895390581730811
Xs26,0.3637631098371703
Xs27,0.07182661887116276
Xs28,0.07776582779397173
Xs29,0.18540962371923875
Xs30,0.07339265277044028
Xs31,0.0200104936601994
Xs32,0.1075937063495079
Xs33,0.13606790142738484
Xs34,0.00022610837547391816
Xs35,0.13616341194963794
Xs36,0.14781561907324298
Xs37,0.21743953596086113
Xs38,0.3421814254210037
Xs39,0.03541647543908138
Xs40,0.14544911157826593
Xs41,0.13271934438770713
Xs42,0.13210354784535364
Xs43,0.017560159572590724
Xs44,0.10413663914667495
Xs45,0.019985909251654742
Xs46,0.13925156004293116
Xs47,0.10033358165767031
Xs48,0.09457664956487591
Xs49,0.11674329853641721
Xs50,0.06239490808343531
Xs51,0.16122797211924195
Xs52,0.18713852886872961
Xs53,0.4024176343075479
Xs54,0.08116750084583607
Xs55,0.12992807351156638
Xs56,0.030060757939707347
Xs57,0.04782890420500463
Xs58,0.006696205153207433
Xs59,0.03404533717571026
Xs60,0.12456947089578471
Xs61,0.17630049817693946
Xs62,0.06889160241206904
Xs63,0.016915830223818068
Xs64,0.18691750266148827
Xs65,0.008945321910709885
Xs66,0.058828924431000955
Xs67,0.2336137047551261
Xs68,0.09154686355270283
Xs69,0.1878221177666234
Xs70,0.17256039971740494
Xs71,0.05397520495557631
Xs72,0.027140918027174964
Xs73,0.1484226447185928
Xs74,0.16462348591143186
Xs75,0.0033255178135953092
Xs76,0.2573546293354504
Xs77,0.045317796492515314
Xs78,0.01303860435035004
Xs79,0.16230826128067183
Xs80,0.10384430804965811
Xs81,0.11257012925159729
Xs82,0.004259265406921214
Xs83,0.04762324979377884
Xs84,0.08757663762452955
Xs85,0.1034905387700889
Xs86,0.15944373535853185
Xs87,0.03186627663333054
Xs88,0.020736021565109054
Xs89,0.06393593969709871
Xs90,0.0068873454703227335
Xs91,0.17183046367892174
Xs92,0.16653481681853913
Xs93,0.18332923701188947
Xs94,0.11466468552383374
