covariate_index,amd_before
Xc1,0.4449620912773901
Xc2,0.504328933127463
Xp1,0.08366421559086389
Xp2,0.06093110990797321
Xi1,0.7663645509897743
Xi2,0.8839092277340039
Xs1,0.08404162917060874
Xs2,0.2868555596073853
Xs3,0.2934233731810506
Xs4,0.04717683937887556
Xs5,0.12163952553417043
Xs6,0.26588963231921037
Xs7,0.1204667581580883
Xs8,0.056101891628988855
Xs9,0.0752864385497903
Xs10,0.18345158278902185
Xs11,0.05322783759502253
Xs12,0.006454520803313051
Xs13,0.07517717076422481
Xs14,0.053269231701712896
Xs15,0.024172185932890045
Xs16,0.011018218444523508
Xs17,0.1976803060014839
Xs18,0.03841533107711485
Xs19,0.19457323000679483
Xs20,0.04255359862888947
Xs21,0.0017487752321218054
Xs22,0.018808605579746153
Xs23,0.08547656746941829
Xs24,0.13960948608745455
Xs25,0.06871414799506186
Xs26,0.1940771423998152
Xs27,0.06335340244308965
Xs28,0.026225313878696505
Xs29,0.11529525305329935
Xs30,0.034339695463267164
Xs31,0.007941296358033837
Xs32,0.054508594918731994
Xs33,0.18247424151107355
Xs34,0.1068463864257607
Xs35,0.2926464374310908
Xs36,0.0673750760210429
Xs37,0.1528448006937695
Xs38,0.26616834182839444
Xs39,0.09901134022891271
Xs40,0.11071555039178946
Xs41,0.19425706303834483
Xs42,0.18327014405071684
Xs43,0.02387757882917696
Xs44,0.03170942932873935
Xs45,0.029076424471674855
Xs46,0.033677348327110376
Xs47,0.10233714565964983
Xs48,0.1762920282689392
Xs49,0.03166869428890722
Xs50,0.1337988915296887
Xs51,0.23156244618042174
Xs52,0.18179807452256147
Xs53,0.08963229543833025
Xs54,0.06518834001095965
Xs55,0.07058027018971313
Xs56,0.06109502432859881
Xs57,0.019449528731958834
Xs58,0.13224250734738488
Xs59,0.09954075607143688
Xs60,0.14755896063777058
Xs61,0.04677825317674939
Xs62,0.0967130245921235
Xs63,0.035839228260083816
Xs64,0.11487973132407431
Xs65,0.035451322475406055
Xs66,0.02823800783187924
Xs67,0.019318097622226645
Xs68,0.08512557193333559
Xs69,0.09793581928854214
Xs70,0.0018300792379197343
Xs71,0.05687906910048614
Xs72,0.12908766229899613
Xs73,0.0954429772627227
Xs74,0.030845518399553407
Xs75,0.09314335031712165
Xs76,0.08901647791503467
Xs77,0.17861415390415142
Xs78,0.05001177883255824
Xs79,0.25739027022358735
Xs80,0.2371482011613955
Xs81,0.01039390301595059
Xs82,0.011529632244692764
Xs83,0.0091321755666285
Xs84,0.10158847465054435
Xs85,0.04688793342200448
Xs86,0.09503392998913449
Xs87,0.18076096507675057
Xs88,0.1593241513484608
Xs89,0.06296199614246178
Xs90,0.05610360889039138
Xs91,0.10837785497528332
Xs92,0.10976173170572606
Xs93,0.17856207506239252
Xs94,0.19316510691081962
