covariate_index,amd_before
Xc1,0.40475503610418
Xc2,0.6760814094783261
Xp1,0.09727267976342915
Xp2,0.28196755942485824
Xi1,0.707514072460538
Xi2,1.0600438441914202
Xs1,0.09548505155946413
Xs2,0.11374926074016653
Xs3,0.06879910463335617
Xs4,0.10361681736897782
Xs5,0.05587360738485373
Xs6,0.13074190100254565
Xs7,0.14724993087480898
Xs8,0.015863570107383984
Xs9,0.03897111631010193
Xs10,0.3819656849732147
Xs11,0.3062065784770039
Xs12,0.2556187662172685
Xs13,0.19661316685850824
Xs14,0.0970039337385301
Xs15,0.18125532317919174
Xs16,0.04090501487340432
Xs17,0.0022206269394067597
Xs18,0.16224590141376705
Xs19,0.08615973575349653
Xs20,0.2948983065475661
Xs21,0.17913851949663373
Xs22,0.41870651211574206
Xs23,0.13865630076152322
Xs24,0.12614384281761445
Xs25,0.1997709920904951
Xs26,0.05220654311799436
Xs27,0.18226431296559847
Xs28,0.08849922544440085
Xs29,0.0918651397627017
Xs30,0.2206150968119543
Xs31,0.05623784083037578
Xs32,0.1579912181366097
Xs33,0.09622624430180907
Xs34,0.25811002069629274
Xs35,0.0887638396971661
Xs36,0.1337570352464531
Xs37,0.001734643784111679
Xs38,0.042396292648801306
Xs39,0.015299790432945229
Xs40,0.058791508155533675
Xs41,0.13706367631925565
Xs42,0.17452950339199103
Xs43,0.22916101868637112
Xs44,0.001030295612604975
Xs45,0.04097527028355551
Xs46,0.04569613388426905
Xs47,0.05767098173956569
Xs48,0.08413730705216309
Xs49,0.023263807189028846
Xs50,0.05596991852503434
Xs51,0.06349847366022236
Xs52,0.1527375730637693
Xs53,0.12528054737195754
Xs54,0.20206683541534437
Xs55,0.017824285844852773
Xs56,0.20245852317075114
Xs57,0.2755413104365877
Xs58,0.027614359962352696
Xs59,0.0671176077807801
Xs60,0.1270642862582629
Xs61,0.11190745288568325
Xs62,0.1263958844908475
Xs63,0.1099853279040473
Xs64,0.13911078855683984
Xs65,0.10551287596581746
Xs66,0.1262769488926668
Xs67,0.24114846540171533
Xs68,0.4120945410333665
Xs69,0.15216121554004736
Xs70,0.01626515951940516
Xs71,0.040067026983329854
Xs72,0.07099882906156596
Xs73,0.1701994675432898
Xs74,0.11193586621092019
Xs75,0.15568936229338065
Xs76,0.18035140963075658
Xs77,0.06673599723475185
Xs78,0.07344209954372949
Xs79,0.026617750270373546
Xs80,0.09728888872984486
Xs81,0.09338565588782513
Xs82,0.030404992556900948
Xs83,0.005621568488618911
Xs84,0.1434165310128307
Xs85,0.3071380043176207
Xs86,0.0956137351660176
Xs87,0.16303161056775053
Xs88,0.1983886399389571
Xs89,0.02333404421707498
Xs90,0.11000940745343443
Xs91,0.014827585122066096
Xs92,0.18854188219175122
Xs93,0.07083754033909287
Xs94,0.011759122750334482
