covariate_index,amd_before
Xc1,0.3845433911898767
Xc2,0.5772991787695453
Xp1,0.0717879208111818
Xp2,0.061030593745162454
Xi1,0.7391510899135141
Xi2,0.7564608623541047
Xs1,0.07575734749552379
Xs2,0.14900002611490049
Xs3,0.05554643825496204
Xs4,0.08531368705969927
Xs5,0.0722097997545813
Xs6,0.23356788655207905
Xs7,0.059128418044370606
Xs8,0.08028853420078852
Xs9,0.20811751854958804
Xs10,0.023865144248457114
Xs11,0.11968904206186151
Xs12,0.02126920311368314
Xs13,0.02519041134742399
Xs14,0.18176210209134014
Xs15,0.19492759258899212
Xs16,0.07765425384746494
Xs17,0.1378392099884666
Xs18,0.16704951812694419
Xs19,0.04685240783355802
Xs20,0.30923372175580177
Xs21,0.09847037980304754
Xs22,0.07406897729299558
Xs23,0.06936247430040995
Xs24,0.07952862653107143
Xs25,0.21183938430395421
Xs26,0.019647882925922903
Xs27,0.04149174398840082
Xs28,0.01863664958462035
Xs29,0.008056217407619798
Xs30,0.0781693527626937
Xs31,0.0035737551477808814
Xs32,0.07625631167446537
Xs33,0.36410094456003017
Xs34,0.03763646711332593
Xs35,0.10933668041239827
Xs36,0.06756484472252156
Xs37,0.1185886972529114
Xs38,0.08976039246003667
Xs39,0.04920239620830581
Xs40,0.2415570410178127
Xs41,0.06469652177581597
Xs42,0.034382518590516886
Xs43,0.11877698107531703
Xs44,0.03653693696966538
Xs45,0.32562154886549255
Xs46,0.10787411537361724
Xs47,0.11082963817351213
Xs48,0.11731383978629226
Xs49,0.21103121751465512
Xs50,0.11106192828601819
Xs51,0.021371625708331267
Xs52,0.15140887784472884
Xs53,0.08417098958198548
Xs54,0.026783278639980444
Xs55,0.0022270139689002997
Xs56,0.4010251395716212
Xs57,0.07210655533461632
Xs58,0.15743441265275832
Xs59,0.2012570429665201
Xs60,0.19392559045480737
Xs61,0.09786693530120372
Xs62,0.17394508411107673
Xs63,0.1349100778881796
Xs64,0.06871777077737012
Xs65,0.1915676222984115
Xs66,0.165916133744488
Xs67,0.013462807448573148
Xs68,0.09629130795561894
Xs69,0.0704208234734378
Xs70,0.06624608452382554
Xs71,0.06347808002073674
Xs72,0.12297323343770988
Xs73,0.17839052585807408
Xs74,0.13915631067575784
Xs75,0.2606848960636402
Xs76,0.157244670861931
Xs77,0.0116814049969249
Xs78,0.1371779819813072
Xs79,0.08861240662699613
Xs80,0.08776490173371918
Xs81,0.047938525747611524
Xs82,0.10744201446261989
Xs83,0.030261135179627936
Xs84,0.24550299651563862
Xs85,0.016115476107097286
Xs86,0.13105656829560244
Xs87,0.1758183769810139
Xs88,0.02614239241445325
Xs89,0.0010932323447339406
Xs90,0.06608575676831975
Xs91,0.010083913812905024
Xs92,0.13030001950043685
Xs93,0.057277805430373536
Xs94,0.22528247746660196
