covariate_index,amd_before
Xc1,0.622741767712166
Xc2,0.5753318850603998
Xp1,0.05072242384662907
Xp2,0.07471550021198353
Xi1,0.9186617842648657
Xi2,0.8596945093033572
Xs1,0.03469630916230597
Xs2,0.13211445511635728
Xs3,0.005613195106227189
Xs4,0.0012836424726507586
Xs5,0.07763539080925394
Xs6,0.08622017312608006
Xs7,0.15005570557768771
Xs8,0.1477731458330043
Xs9,0.2829003608508127
Xs10,0.12534515609296332
Xs11,0.06399438939019308
Xs12,0.007647010150754646
Xs13,0.2044748359710103
Xs14,0.2106951332518328
Xs15,0.06637216108334536
Xs16,0.0833034219381868
Xs17,0.13527199477431917
Xs18,0.24296692264756953
Xs19,0.13206901791891712
Xs20,0.23921820207373082
Xs21,0.2348059486168695
Xs22,0.03357165677193032
Xs23,0.20866365043525945
Xs24,0.023432022501197736
Xs25,0.15220858770971737
Xs26,0.24938881934447027
Xs27,0.11625060841813306
Xs28,0.12727817637378358
Xs29,0.07579495380857076
Xs30,0.011395580026909276
Xs31,0.41296531382405943
Xs32,0.2068815124239904
Xs33,0.3369953219773346
Xs34,0.20622746593690938
Xs35,0.020269592044726573
Xs36,0.26350259733555487
Xs37,0.1322990706788772
Xs38,0.23150697173957221
Xs39,0.02480515550745458
Xs40,0.11670763431187489
Xs41,0.0432335649281112
Xs42,0.050526145193192845
Xs43,0.08294312748159595
Xs44,0.020668575155453322
Xs45,0.13304776046834993
Xs46,0.0973780359117579
Xs47,0.18327648146389602
Xs48,0.23961773318189478
Xs49,0.016399542745190218
Xs50,0.053244624281578945
Xs51,0.06786640989012657
Xs52,0.058022892844650106
Xs53,0.08208541262867028
Xs54,0.09299965995478375
Xs55,0.24440078871470913
Xs56,0.0643750217460489
Xs57,0.32442136326022064
Xs58,0.010777489855631364
Xs59,0.10904982230384998
Xs60,0.037527839227672735
Xs61,0.1882055068922961
Xs62,0.0744043220297393
Xs63,0.12638757566856892
Xs64,0.14210561828211238
Xs65,0.12020852458377956
Xs66,0.052225107084133575
Xs67,0.10409928700789822
Xs68,0.07627421749527445
Xs69,0.30025463738475
Xs70,0.03976361424163709
Xs71,0.028367194535728647
Xs72,0.016304790281936765
Xs73,0.010941389476174984
Xs74,0.2915394094730171
Xs75,0.26331374224046455
Xs76,0.1926125222896279
Xs77,0.006835609512534175
Xs78,0.022287417806110175
Xs79,0.25902328980822165
Xs80,0.06820407490940075
Xs81,0.07387574570175054
Xs82,0.05304579903925803
Xs83,0.20665749352030083
Xs84,0.010024272560091016
Xs85,0.05609002960189345
Xs86,0.2016030607101157
Xs87,0.028620477095685794
Xs88,0.09169603127796086
Xs89,0.28326844307213167
Xs90,0.15281359284316523
Xs91,0.33613090563225356
Xs92,0.09810521003082626
Xs93,0.11484704207277026
Xs94,0.04651514639408759
