covariate_index,amd_before
Xc1,0.17956161114159386
Xc2,0.12381472628712974
Xp1,0.13649326827235084
Xp2,0.019439307704823404
Xi1,0.9400692082979303
Xi2,1.1571832966265332
Xs1,0.027310208996609246
Xs2,0.027025542744082517
Xs3,0.16167307544422016
Xs4,0.0020159868442059872
Xs5,0.09884811932542442
Xs6,0.0947918467164076
Xs7,0.27816996411869715
Xs8,0.1827580289226753
Xs9,0.22918632225722407
Xs10,0.2821118994674351
Xs11,0.015830457488660975
Xs12,0.003767476822135331
Xs13,0.18821970563578744
Xs14,0.05143004675135715
Xs15,0.11970510514987354
Xs16,0.1565104680040494
Xs17,0.10895623829402468
Xs18,0.07891808229820964
Xs19,0.08091384225978787
Xs20,0.06250294654616462
Xs21,0.09906718483962605
Xs22,0.016118952381608535
Xs23,0.03829396261696733
Xs24,0.31996293504455964
Xs25,0.07383766352712126
Xs26,0.009438992113292088
Xs27,0.08160881771749974
Xs28,0.17250824828748107
Xs29,0.021950393015178635
Xs30,0.2372431359794701
Xs31,0.10013119629078326
Xs32,0.07664993895867826
Xs33,0.09536030710471266
Xs34,0.1076090813639709
Xs35,0.024530804273112064
Xs36,0.06136735768629742
Xs37,0.14846468329428025
Xs38,0.15388978033339523
Xs39,0.05324718900364768
Xs40,0.1329028641495763
Xs41,0.1595332077490402
Xs42,0.08208524199469006
Xs43,0.1613100210449257
Xs44,0.14762359337501205
Xs45,0.02392920042157725
Xs46,0.10707645042361283
Xs47,0.05987471246166783
Xs48,0.2269258886091045
Xs49,0.25550245278763706
Xs50,0.1508516779321618
Xs51,0.020141899709590134
Xs52,0.0440516234147477
Xs53,0.006176154591126541
Xs54,0.07096362299399109
Xs55,0.18892430331611673
Xs56,0.0039808060742436546
Xs57,0.13185628727192975
Xs58,0.008268111373137273
Xs59,0.32353706113934555
Xs60,0.1903350646412983
Xs61,0.12066448836845392
Xs62,0.13118265245826757
Xs63,0.010700578831519423
Xs64,0.0964972591221924
Xs65,0.1325157757550895
Xs66,0.16636623901293607
Xs67,0.15864741704539814
Xs68,0.1038064618485068
Xs69,0.023579212287847276
Xs70,0.03985422011601203
Xs71,0.04590503255760998
Xs72,0.0660072341982671
Xs73,0.028711896174963655
Xs74,0.17171085903568084
Xs75,0.13799001517226311
Xs76,0.045663831670265505
Xs77,0.08497403694712481
Xs78,0.18640343352712618
Xs79,0.08490186874790119
Xs80,0.03838623938966917
Xs81,0.06779316225648488
Xs82,0.17337111892613144
Xs83,0.08138755679893173
Xs84,0.060840823906957234
Xs85,0.02871204727741483
Xs86,0.007676033607353284
Xs87,0.17744846431455802
Xs88,0.18432672244940365
Xs89,0.12769558472779013
Xs90,0.06237351878412137
Xs91,0.04152128416290023
Xs92,0.10471903828516715
Xs93,0.05671600881470897
Xs94,0.3740083251962762
