covariate_index,amd_before
Xc1,0.3882032421891428
Xc2,0.49226379023727085
Xp1,0.01465359009022157
Xp2,0.117798882552713
Xi1,0.7846627703433198
Xi2,0.9722502658107253
Xs1,0.18712687795762217
Xs2,0.0503792163714278
Xs3,0.12694424228357615
Xs4,0.002896297524873296
Xs5,0.0059997225829456526
Xs6,0.09432576845168927
Xs7,0.10380384134334437
Xs8,0.038067854638272114
Xs9,0.0018732681379918146
Xs10,0.14861847502670741
Xs11,0.0520736364161236
Xs12,0.09307857197676975
Xs13,0.13306005749652974
Xs14,0.017469005635571647
Xs15,0.0663328761678638
Xs16,0.119022599443731
Xs17,0.29377325877596444
Xs18,0.09371269314125705
Xs19,0.18241105936258498
Xs20,0.24032008182622155
Xs21,0.07356207350613064
Xs22,0.0355876441983117
Xs23,0.09239793653509133
Xs24,0.021199693793135698
Xs25,0.07718456793940605
Xs26,0.27581393122397146
Xs27,0.06300629425331168
Xs28,0.183099566582979
Xs29,0.001302304689607436
Xs30,0.24847279228727032
Xs31,0.07206865267209384
Xs32,0.11544504696076337
Xs33,0.004689440684513579
Xs34,0.12393046030331492
Xs35,0.16677355472026037
Xs36,0.12016095847283847
Xs37,0.09308394197281061
Xs38,0.21889419270167224
Xs39,0.07173389768060381
Xs40,0.08935518870646036
Xs41,0.12604617860747883
Xs42,0.3568200989361545
Xs43,0.021434193778262358
Xs44,0.0051665134152144455
Xs45,0.006198369757030503
Xs46,0.003430540659118697
Xs47,0.1907261398363136
Xs48,0.10685201375854687
Xs49,0.0739138213449537
Xs50,0.014681710504347245
Xs51,0.029526492859575208
Xs52,0.07463427492768508
Xs53,0.1424809165019634
Xs54,0.01857958451143837
Xs55,0.0346287871496863
Xs56,0.38439304924560147
Xs57,0.17472511325642737
Xs58,0.10327473209897617
Xs59,0.2132520437483995
Xs60,0.05026156693518542
Xs61,0.09635145030707279
Xs62,0.22974835972790247
Xs63,0.21066998480972499
Xs64,0.008932827853621542
Xs65,0.02778670241783472
Xs66,0.07990197390560277
Xs67,0.20708210714777486
Xs68,0.050980042257506186
Xs69,0.008232832852219
Xs70,0.11629306072086021
Xs71,0.1074435406517098
Xs72,0.13982507801217775
Xs73,0.11964209645269994
Xs74,0.17076996783848863
Xs75,0.06752674802791467
Xs76,0.15289304475269608
Xs77,0.09944530140405788
Xs78,0.13544560157992838
Xs79,0.11299337089386524
Xs80,0.050760047376996395
Xs81,0.01814116988210798
Xs82,0.06530387246943735
Xs83,0.0553305968319809
Xs84,0.3374297666551569
Xs85,0.008682080617331528
Xs86,0.022339832943626403
Xs87,0.20704741336296453
Xs88,0.1314184805912499
Xs89,0.24363270032148854
Xs90,0.006765928112945419
Xs91,0.051939829264493274
Xs92,0.05258159364810193
Xs93,0.09630287934559381
Xs94,0.14177371302609154
