covariate_index,amd_before
Xc1,0.3703734192062748
Xc2,0.5929129028309841
Xp1,0.02429746191419762
Xp2,0.08116273696057028
Xi1,0.7393792893202974
Xi2,0.7257710961474835
Xs1,0.1021842057881866
Xs2,0.14144974436814528
Xs3,0.10839256771289432
Xs4,0.1101944684089758
Xs5,0.013848898726391919
Xs6,0.004094237413202584
Xs7,0.14082461030630194
Xs8,0.055433719080067
Xs9,0.03483953204877126
Xs10,0.054607749655719504
Xs11,0.22383336030340947
Xs12,0.1877170990701457
Xs13,0.26397422139498233
Xs14,0.1983100032054059
Xs15,0.08117601717234038
Xs16,0.10330526980102256
Xs17,0.06053843358290202
Xs18,0.10095598013587874
Xs19,0.06802510859545524
Xs20,0.003445775857431209
Xs21,0.06932751156380736
Xs22,0.07072820868678925
Xs23,0.10764277311601098
Xs24,0.0811798596423807
Xs25,0.11743495548386798
Xs26,0.07599212791782926
Xs27,0.16925174124988684
Xs28,0.20972203716982551
Xs29,0.042820607693903986
Xs30,0.23497018452105706
Xs31,0.10159554407857545
Xs32,0.03613374278425386
Xs33,0.24004365949857864
Xs34,0.03935668584561007
Xs35,0.25164293128222753
Xs36,0.006403878949226659
Xs37,0.06918925211080328
Xs38,0.05745660289655624
Xs39,0.02890077123830402
Xs40,0.27056837899103375
Xs41,0.13165842513301573
Xs42,0.0990709130862131
Xs43,0.037117191881045196
Xs44,0.06372035652012989
Xs45,0.11598815620805628
Xs46,0.174128940381582
Xs47,0.05896305933632216
Xs48,0.01733628442711563
Xs49,0.10223089566957151
Xs50,0.06820932473271663
Xs51,0.13158544026617292
Xs52,0.208479583395335
Xs53,0.01767264814408715
Xs54,0.12663794916468524
Xs55,0.04738429079760552
Xs56,0.09499746314827828
Xs57,0.03232147037603102
Xs58,0.019111112793677006
Xs59,0.03429086529068679
Xs60,0.374760543921525
Xs61,0.054732710581379615
Xs62,0.1501539173697296
Xs63,0.015824080679670647
Xs64,0.021893544042935243
Xs65,0.13607503522587344
Xs66,0.09541044230494278
Xs67,0.18481358687866195
Xs68,0.05105419375044032
Xs69,0.21775732135909065
Xs70,0.1964772932451661
Xs71,0.009168162607487935
Xs72,0.06388013373899476
Xs73,0.06794957409932366
Xs74,0.09446190045838768
Xs75,0.04754314199406731
Xs76,0.12794832197129125
Xs77,0.21680863938285694
Xs78,0.03180413392077934
Xs79,0.20946104487213446
Xs80,0.08199983854984408
Xs81,0.011886861807547538
Xs82,0.11544173795564791
Xs83,0.1470709006650428
Xs84,0.025421904198709745
Xs85,0.20191695554231553
Xs86,0.052696786840186124
Xs87,0.10996686360978802
Xs88,0.023951398033969735
Xs89,0.28821898709931215
Xs90,0.2847301371256907
Xs91,0.06302846613053721
Xs92,0.0008703905100109705
Xs93,0.09413729262138823
Xs94,0.20056483952609055
