covariate_index,amd_before
Xc1,0.40802488950991656
Xc2,0.509694074510652
Xp1,0.4312337155810193
Xp2,0.09391515378384417
Xi1,0.8294295508650223
Xi2,0.8993305475499697
Xs1,0.06824525433039029
Xs2,0.04975864352008225
Xs3,0.01038539425316542
Xs4,0.18868374705596802
Xs5,0.12306134557612813
Xs6,0.17788671556441965
Xs7,0.08126006206158329
Xs8,0.06834352072676392
Xs9,0.22119367837436074
Xs10,0.22208322124934388
Xs11,0.15683736031940976
Xs12,0.19715067960262705
Xs13,0.08289620398838907
Xs14,0.026695854388738702
Xs15,0.025551212406786462
Xs16,0.016527366245862568
Xs17,0.1410387386331166
Xs18,0.0749876230532052
Xs19,0.23947555002498178
Xs20,0.16214545887098253
Xs21,0.184387649631106
Xs22,0.09810529952502278
Xs23,0.28184323327113353
Xs24,0.14507830051824325
Xs25,0.10152801579474006
Xs26,0.023050575558290896
Xs27,0.013853175829815134
Xs28,0.06549035270076184
Xs29,0.33215845649789577
Xs30,0.22705524645502317
Xs31,0.2527618438787322
Xs32,0.03554901576242411
Xs33,0.026310547166583605
Xs34,0.11859659110900836
Xs35,0.019642454576107922
Xs36,0.09193015819691538
Xs37,0.04128622161519373
Xs38,0.061100884870167516
Xs39,0.039960073800130225
Xs40,0.019306063262420792
Xs41,0.011484914464824436
Xs42,0.08206651254370376
Xs43,0.05837268723222398
Xs44,0.1722984138795222
Xs45,0.2714193434139067
Xs46,0.2907636014751253
Xs47,0.129307344943362
Xs48,0.15736938229116607
Xs49,0.08741814824209423
Xs50,0.032382959782020077
Xs51,0.03549071719398765
Xs52,0.10645339613526317
Xs53,0.06520856764347631
Xs54,0.34987137782372246
Xs55,0.07942970978225676
Xs56,0.01874257731930977
Xs57,0.22941898934742233
Xs58,0.03727589384250353
Xs59,0.18861918756519724
Xs60,0.171983786560219
Xs61,0.11569445536449652
Xs62,0.023228351447416244
Xs63,0.3257501469677876
Xs64,0.01797742592229975
Xs65,0.08295111242896325
Xs66,0.2382099166658977
Xs67,0.175817277455651
Xs68,0.09925560223482824
Xs69,0.1771415173899538
Xs70,0.10734953759662676
Xs71,0.009209529662354051
Xs72,0.20275481258227282
Xs73,0.330022911934722
Xs74,0.27140692332979793
Xs75,0.1307689712731518
Xs76,0.07039016668648937
Xs77,0.23725340636543973
Xs78,0.16350517827542219
Xs79,0.012658141855112685
Xs80,0.0853722621026744
Xs81,0.21330920310699963
Xs82,0.021126382719281356
Xs83,0.15057419897718177
Xs84,0.2588478225067954
Xs85,0.12027230049144039
Xs86,0.18304222632080455
Xs87,0.10394153390443706
Xs88,0.1808786135713795
Xs89,0.26823531637388554
Xs90,0.17278112251406774
Xs91,0.24607699891774082
Xs92,0.004526670516746814
Xs93,0.09329549189478283
Xs94,0.10448157881606368
