covariate_index,amd_before
Xc1,0.5014811056726874
Xc2,0.5949063080154939
Xp1,0.24384158243680465
Xp2,0.10442643957117687
Xi1,0.8564508536082399
Xi2,0.9352740978746317
Xs1,0.2831040905449491
Xs2,0.10201965864507573
Xs3,0.06378870877267923
Xs4,0.25399077917312224
Xs5,0.09721631453932078
Xs6,0.09792839382328422
Xs7,0.07635013692275004
Xs8,0.29868537631381087
Xs9,0.09676683019456145
Xs10,0.010854897195226195
Xs11,0.13428458403725185
Xs12,0.09563003760090244
Xs13,0.0476611545906727
Xs14,0.03500623022172332
Xs15,0.16347952261459936
Xs16,0.037735104831553186
Xs17,0.09795668795811438
Xs18,0.10747526197968443
Xs19,0.015433762191413701
Xs20,0.10041776514815487
Xs21,0.06388400630707239
Xs22,0.03803910215647885
Xs23,0.06376417593499599
Xs24,0.27204172548571315
Xs25,0.054557253044581956
Xs26,0.12125724133278097
Xs27,0.08800585087891949
Xs28,0.03115935121314823
Xs29,0.3467717159962307
Xs30,0.11386381035728371
Xs31,0.01794931297138268
Xs32,0.06376878860633237
Xs33,0.1358389777877607
Xs34,0.22438883096339735
Xs35,0.28511554139134754
Xs36,0.04816315860666785
Xs37,0.11250600041443408
Xs38,0.2524604662410733
Xs39,0.04044970625416423
Xs40,0.04802397923733241
Xs41,0.28794537044216806
Xs42,0.06344889330931107
Xs43,0.013768490418689158
Xs44,0.026973599715398956
Xs45,0.04412874789819446
Xs46,0.11039340380726201
Xs47,0.11328428102774243
Xs48,0.03248137536448285
Xs49,0.26140354838818036
Xs50,0.057835531304272804
Xs51,0.14704154244995
Xs52,0.07658679870252996
Xs53,0.3400255676024022
Xs54,0.028211235879771982
Xs55,0.09762457073322417
Xs56,0.1082867019361991
Xs57,0.038014832540566035
Xs58,0.10441197504418527
Xs59,0.1818970603619933
Xs60,0.11900458864833771
Xs61,0.046739337036768525
Xs62,0.21730827572278533
Xs63,0.36010996149197255
Xs64,0.07742772494546896
Xs65,0.053903773180120504
Xs66,0.012209302203572442
Xs67,0.09393427831171586
Xs68,0.11967392234281317
Xs69,0.20229759929516983
Xs70,0.09796999864591217
Xs71,0.07339862889366053
Xs72,0.07102395700226688
Xs73,0.01274641597078911
Xs74,0.1715769372705307
Xs75,0.11493275144085319
Xs76,0.07757154651139629
Xs77,0.34489830820929157
Xs78,0.11104290532960767
Xs79,0.08644052150679228
Xs80,0.18135696637513737
Xs81,0.019172244717510598
Xs82,0.01951217384697067
Xs83,0.1965199637478686
Xs84,0.11476164937146638
Xs85,0.14352247369452076
Xs86,0.17696639780656315
Xs87,0.014148899221338933
Xs88,0.1226800245769224
Xs89,0.30709848206539436
Xs90,0.13600195850366498
Xs91,0.4044378205015345
Xs92,0.16541731251661182
Xs93,0.006509343910638181
Xs94,0.15893560149854818
