covariate_index,amd_after
Xc1,0.0038316915721348654
Xc2,0.017711960064269103
Xp1,0.011333612846147867
Xp2,0.0329213384103771
Xi1,1.0820477654711425
Xi2,1.0906904113614808
Xs1,0.10613911607742643
Xs2,0.175233888418577
Xs3,0.14860575194082107
Xs4,0.07414500484838307
Xs5,0.08255185422255495
Xs6,0.10732763489911684
Xs7,0.05780728104762211
Xs8,0.13766791101050055
Xs9,0.036623044401296614
Xs10,0.026116728656774762
Xs11,0.1551833955653417
Xs12,0.10108520420622265
Xs13,0.12801223007835963
Xs14,0.31085136975174466
Xs15,0.038033368319932745
Xs16,0.2699549692054849
Xs17,0.07778072087813825
Xs18,0.20419473711771263
Xs19,0.10271153178376255
Xs20,0.11029027760960385
Xs21,0.3172875705950167
Xs22,0.033802043164845225
Xs23,0.11569939818962516
Xs24,0.15622690258687946
Xs25,0.05559031854876563
Xs26,0.19442862114576226
Xs27,0.044440532443511094
Xs28,0.008246880106144529
Xs29,0.09844781478032834
Xs30,0.0422308592011997
Xs31,0.15660526451450812
Xs32,0.17197941659524157
Xs33,0.1425198130349194
Xs34,0.024479135395156313
Xs35,0.15920637031421592
Xs36,0.23213261964323303
Xs37,0.1626214474171267
Xs38,0.046879240072908265
Xs39,0.11357402949164348
Xs40,0.12341192228233121
Xs41,0.2813035883388453
Xs42,0.19713658084755062
Xs43,0.1676741300668963
Xs44,0.04096590651194317
Xs45,0.23258809751409776
Xs46,0.2173105080005514
Xs47,0.07311158978499002
Xs48,0.07247834642690398
Xs49,0.11270787153324652
Xs50,0.17419375370589923
Xs51,0.06509532607059501
Xs52,0.09013248072263151
Xs53,0.10245189397477021
Xs54,0.062135855533158924
Xs55,0.24504420277861266
Xs56,0.2017425181879958
Xs57,0.1448978417482537
Xs58,0.133184135130382
Xs59,0.06494574689300248
Xs60,0.0316548708005952
Xs61,0.14080399243766148
Xs62,0.1943841173229847
Xs63,0.1147619757183706
Xs64,0.10515544487020594
Xs65,0.1269508122654556
Xs66,0.025145488013116148
Xs67,0.04360009618204237
Xs68,0.09046030773050605
Xs69,0.02157178586203501
Xs70,0.09803803231065161
Xs71,0.1080347789080485
Xs72,0.05719547484943545
Xs73,0.06149006026058913
Xs74,0.03581033964849843
Xs75,0.18264892797123217
Xs76,0.08602410769029238
Xs77,0.031122564590110247
Xs78,0.16458565111117268
Xs79,0.04717132909494012
Xs80,0.07459398674665937
Xs81,0.027452764509686253
Xs82,0.10830389845340233
Xs83,0.004547875177278674
Xs84,0.005427609889916515
Xs85,0.05817444036685589
Xs86,0.042189592817133095
Xs87,0.2988042632254082
Xs88,0.04308817700564592
Xs89,0.2047072129511125
Xs90,0.023212496428377402
Xs91,0.32634172819585494
Xs92,0.01139026383723318
Xs93,0.057366644249643384
Xs94,0.15710016105577795
