covariate_index,amd_before
Xc1,0.5823924572658992
Xc2,0.527507433017754
Xp1,0.04904423648339245
Xp2,0.0863595025995546
Xi1,1.0211202158149904
Xi2,0.9774757847489274
Xs1,0.18559977637792824
Xs2,0.07910766760173032
Xs3,0.1527095499567017
Xs4,0.0484831306327719
Xs5,0.058511303378428255
Xs6,0.03516647245890078
Xs7,0.0987317850348831
Xs8,0.04751568963746123
Xs9,0.111502305916491
Xs10,0.1012902855586042
Xs11,0.21757881107391008
Xs12,0.052872516456514626
Xs13,0.0899008990224032
Xs14,0.10843790358553324
Xs15,0.03388232879935012
Xs16,0.13409734854200714
Xs17,0.007006184356914099
Xs18,0.07516700113785307
Xs19,0.01500608087528244
Xs20,0.1657869462009705
Xs21,0.1978488866337031
Xs22,0.05201808451156006
Xs23,0.34504032430143294
Xs24,0.11577506333731992
Xs25,0.011791715239321442
Xs26,0.041032583882426615
Xs27,0.11265250353896344
Xs28,0.1556074064734168
Xs29,0.08153166920910224
Xs30,0.2431406759677301
Xs31,0.018235263011035056
Xs32,0.0594064279938791
Xs33,0.02717219309885178
Xs34,0.03444935401982204
Xs35,0.08614290509248186
Xs36,0.06264442211680896
Xs37,0.06991547038890433
Xs38,0.012114333843256716
Xs39,0.02373118732414145
Xs40,0.00487325931039307
Xs41,0.0639160438922187
Xs42,0.07073265604011686
Xs43,0.04743111583315325
Xs44,0.0573596630414475
Xs45,0.05595474768927758
Xs46,0.05508313898025617
Xs47,0.14640801358739217
Xs48,0.0975243043335588
Xs49,0.07025163245387323
Xs50,0.17576397144631312
Xs51,0.060178767374055524
Xs52,0.019746995903241353
Xs53,0.017317097813728734
Xs54,0.009535852517459836
Xs55,0.0650004286270115
Xs56,0.09273303263817659
Xs57,0.044415662394437186
Xs58,0.07124783083239414
Xs59,0.11996988772730102
Xs60,0.07819570763732252
Xs61,0.008102857576571015
Xs62,0.33506575778363257
Xs63,0.057614252664925224
Xs64,0.02152952148022815
Xs65,0.08571950113332616
Xs66,0.028850739359475446
Xs67,0.18379481182934165
Xs68,0.016866084415235384
Xs69,0.03506377796593567
Xs70,0.24442211180673268
Xs71,0.07665755464570984
Xs72,0.09829699290515248
Xs73,0.16715088020154317
Xs74,0.11131571293767714
Xs75,0.13333521461685943
Xs76,0.059060908157393545
Xs77,0.2208382519417312
Xs78,0.08537962443901323
Xs79,0.020398283692648955
Xs80,0.10129404315180754
Xs81,0.14498207491589588
Xs82,0.19479745725759584
Xs83,0.03286049663831408
Xs84,0.12950718967763908
Xs85,0.008060320231315716
Xs86,0.049359149593944676
Xs87,0.0904375504476283
Xs88,0.12335536156118307
Xs89,0.026811084005394725
Xs90,0.05566860484477439
Xs91,0.1612181682303636
Xs92,0.09271153091834362
Xs93,0.21781302962293353
Xs94,0.02781868048792338
