covariate_index,amd_before
Xc1,0.33057398162036766
Xc2,0.7299291524577953
Xp1,0.12966071123602102
Xp2,0.11987020929763455
Xi1,0.916942759092326
Xi2,0.943745574787838
Xs1,0.12223104458084838
Xs2,0.1102586193533644
Xs3,0.14616017030353357
Xs4,0.04215627910257892
Xs5,0.2198200609756965
Xs6,0.10633913503878928
Xs7,0.11915060453175191
Xs8,0.12874084518340528
Xs9,0.08080602773670559
Xs10,0.10198621466014111
Xs11,0.07605111164907226
Xs12,0.051431867176904705
Xs13,0.04544746321643901
Xs14,0.05820976678575612
Xs15,0.07607481454189352
Xs16,0.20981776638111546
Xs17,0.09545951966063648
Xs18,0.1551302120579831
Xs19,0.2574375035423113
Xs20,0.13102835003433463
Xs21,0.12660938352898043
Xs22,0.047740472339213344
Xs23,0.07020169744907569
Xs24,0.03891706136861568
Xs25,0.023166935537021028
Xs26,0.24243433191242142
Xs27,0.07957368112706198
Xs28,0.11978240994171711
Xs29,0.006480611415987859
Xs30,0.09161548533871491
Xs31,0.1383520681665335
Xs32,0.2292444032349981
Xs33,0.16257755999786078
Xs34,0.09104888996351665
Xs35,0.117865450658995
Xs36,0.015874023392190927
Xs37,0.11922947289725555
Xs38,0.19790107601296464
Xs39,0.11807296626707128
Xs40,0.0513847208212697
Xs41,0.21952331855909624
Xs42,0.039239529300248335
Xs43,0.10889340402312192
Xs44,0.1235078931142244
Xs45,0.188483247460617
Xs46,0.0909998628130102
Xs47,0.13355301725280952
Xs48,0.3441435055723576
Xs49,0.170017141808591
Xs50,0.05542226184722479
Xs51,0.12911629979257921
Xs52,0.1515310207979923
Xs53,0.17407493579460237
Xs54,0.11460733396462117
Xs55,0.0642164566324498
Xs56,0.030457491551651523
Xs57,0.23897551326557306
Xs58,0.04111367524935286
Xs59,0.019358466668263352
Xs60,0.3555781838847141
Xs61,0.09323611979851645
Xs62,0.12210627378093211
Xs63,0.03393163989479006
Xs64,0.04131690694341925
Xs65,0.13874604925281436
Xs66,0.01869351568611412
Xs67,0.04679831956383136
Xs68,0.1218828410172483
Xs69,0.04976088943929419
Xs70,0.04788694873336966
Xs71,0.17514087636746478
Xs72,0.2448035392889168
Xs73,0.16991704828796234
Xs74,0.05332461036992245
Xs75,0.18936556809365768
Xs76,0.12915437477346214
Xs77,0.1248477385910575
Xs78,0.24607976752475946
Xs79,0.08821499420678464
Xs80,0.042108604706502725
Xs81,0.10650008701043932
Xs82,0.06705331695782464
Xs83,0.02233010466703743
Xs84,0.251992638747832
Xs85,0.019141012690651417
Xs86,0.26916830780679635
Xs87,0.11440335738993418
Xs88,0.07364078795135226
Xs89,0.04514032293994305
Xs90,0.3579150250117801
Xs91,0.022135045837928087
Xs92,0.14421584197357712
Xs93,0.10100925052519401
Xs94,0.14249827729632192
