covariate_index,amd_before
Xc1,0.7108805319402574
Xc2,0.5019390115404063
Xp1,0.2691244740339287
Xp2,0.11130887951681191
Xi1,0.8838199670203617
Xi2,0.7404177536425331
Xs1,0.10473101291930106
Xs2,0.09387998174530482
Xs3,0.09837851974583986
Xs4,0.1252447130781643
Xs5,0.04568776970253632
Xs6,0.03510982796801449
Xs7,0.267388784517938
Xs8,0.04207476969570973
Xs9,0.03163907961575132
Xs10,0.09726290649656134
Xs11,0.15252840060838652
Xs12,0.12553165800969984
Xs13,0.07624672228351517
Xs14,0.10821667960982503
Xs15,0.09544149789385775
Xs16,0.087507375619015
Xs17,0.06087752424084604
Xs18,0.02567236163183286
Xs19,0.046053606884046645
Xs20,0.24543564381459065
Xs21,0.119005502325638
Xs22,0.11339233568228609
Xs23,0.22846507753180853
Xs24,0.3870233308377
Xs25,0.24707741111083745
Xs26,0.057389661655854
Xs27,0.19819249682634554
Xs28,0.1471974680559146
Xs29,0.15156977566018714
Xs30,0.11207624102513881
Xs31,0.07962464662094379
Xs32,0.18023070965861582
Xs33,0.1826304311831154
Xs34,0.07346227834820926
Xs35,0.022203355449340857
Xs36,0.13967791225273074
Xs37,0.3386484519637877
Xs38,0.11219315868448917
Xs39,0.2545215029300212
Xs40,0.20638575623111904
Xs41,0.2643529080286546
Xs42,0.04547088397026412
Xs43,0.10347033209731823
Xs44,0.09401367702664191
Xs45,0.06707133813503652
Xs46,0.061117292717590074
Xs47,0.005450715625358258
Xs48,0.21762784311355268
Xs49,0.003820776877454913
Xs50,0.010475687714732167
Xs51,0.12059340573731242
Xs52,0.11986732264341557
Xs53,0.0740873221571943
Xs54,0.05951885644856092
Xs55,0.29460500145608226
Xs56,0.07257596809751135
Xs57,0.2346162956399082
Xs58,0.018768764298377413
Xs59,0.020131235807756387
Xs60,0.19502333630057747
Xs61,0.14022307607160361
Xs62,0.07939216555780917
Xs63,0.09887131750864836
Xs64,0.21999232630452692
Xs65,0.166920226241772
Xs66,0.09317189039137319
Xs67,0.013311585180957954
Xs68,0.08776926920597819
Xs69,0.07230054150702253
Xs70,0.1447279587936981
Xs71,0.16343092017152544
Xs72,0.07339033706373153
Xs73,0.06971172080229002
Xs74,0.1419143156346906
Xs75,0.03590376644640875
Xs76,0.023426171137214048
Xs77,0.09135224409919351
Xs78,0.17549979509475344
Xs79,0.08778354178598063
Xs80,0.13605946232298272
Xs81,0.03884998907816202
Xs82,0.15140979237727056
Xs83,0.04160581525953761
Xs84,0.015831958789509208
Xs85,0.3054671481827761
Xs86,0.10190118694176525
Xs87,0.14182452176458404
Xs88,0.04179843886291361
Xs89,0.04377412242080415
Xs90,0.173544338986015
Xs91,0.14465342558210065
Xs92,0.3042536538970866
Xs93,0.08330223993938479
Xs94,0.1084307974943615
