covariate_index,amd_after
Xc1,0.0723505607438919
Xc2,0.01060003458317924
Xp1,0.009828700311130745
Xp2,0.021868253988328742
Xi1,1.0647578311949035
Xi2,1.0805288356414522
Xs1,0.0968196143618908
Xs2,0.16817683487799973
Xs3,0.1481054554563789
Xs4,0.07325552607228854
Xs5,0.08174794814868012
Xs6,0.11945886831296339
Xs7,0.05336233593316086
Xs8,0.13236361235303196
Xs9,0.04110555706822573
Xs10,0.026920514193917732
Xs11,0.1595177188383692
Xs12,0.09442738157471835
Xs13,0.12518904978550732
Xs14,0.2975059108220568
Xs15,0.03573150317064973
Xs16,0.24917509409270336
Xs17,0.08114968544429137
Xs18,0.18206051899195602
Xs19,0.10764276064505107
Xs20,0.11077146490416145
Xs21,0.318483839057257
Xs22,0.03945134476341172
Xs23,0.11512080883047782
Xs24,0.1492637513094738
Xs25,0.0606478901034183
Xs26,0.18294129989337382
Xs27,0.04673797119310939
Xs28,0.0120865932943479
Xs29,0.09603543880057623
Xs30,0.039775944756178114
Xs31,0.14860498028053012
Xs32,0.17724180112616425
Xs33,0.14701407853631687
Xs34,0.019430717907589795
Xs35,0.16147235900237883
Xs36,0.23438353018387786
Xs37,0.16919429520572626
Xs38,0.039931117037756994
Xs39,0.11217697629020165
Xs40,0.1271114120722931
Xs41,0.27960834022986525
Xs42,0.2108264231452816
Xs43,0.1569595102406557
Xs44,0.042120044005762886
Xs45,0.2224579044211043
Xs46,0.21763043263685045
Xs47,0.06722385714111134
Xs48,0.05996347175763627
Xs49,0.11057636400474379
Xs50,0.16782789921966804
Xs51,0.07269763838539195
Xs52,0.09299722075067776
Xs53,0.10632378095659012
Xs54,0.06717422690475328
Xs55,0.24672888188124054
Xs56,0.20747206893910555
Xs57,0.1356673713726964
Xs58,0.1330648199852417
Xs59,0.07904480806179796
Xs60,0.032009452806108
Xs61,0.14293639158693408
Xs62,0.18587712756202146
Xs63,0.10688619758528244
Xs64,0.10890696419827353
Xs65,0.1233081261540308
Xs66,0.01877722638142775
Xs67,0.039036665872583975
Xs68,0.0834657899985647
Xs69,0.017764321474245368
Xs70,0.11412073591169605
Xs71,0.11283087044122524
Xs72,0.053939478968284486
Xs73,0.07587053522808508
Xs74,0.030931565613487526
Xs75,0.1831334916246597
Xs76,0.07848839982087795
Xs77,0.02853578916449042
Xs78,0.17078481340561186
Xs79,0.04081067747533478
Xs80,0.06654553160323992
Xs81,0.018507419953373433
Xs82,0.1137538579978923
Xs83,0.02155843755025827
Xs84,0.008029543089537655
Xs85,0.05689229232096622
Xs86,0.040045135594915716
Xs87,0.29887618826944184
Xs88,0.042576163781084364
Xs89,0.21465659124008668
Xs90,0.010887660752546038
Xs91,0.32071975978887685
Xs92,0.019089483916195877
Xs93,0.04647273895271402
Xs94,0.15728647246396332
