covariate_index,amd_before
Xc1,0.03700885973779719
Xc2,0.13528427277047156
Xc3,0.0469107485717519
Xc4,0.0899223085631847
Xc5,0.11513651896803985
Xc6,0.025180371519567313
Xc7,0.1144700259028586
Xc8,0.0312673753650662
Xc9,0.1984660558859228
Xc10,0.10413039968832352
Xc11,0.22414411561404568
Xc12,0.16143321429741525
Xc13,0.08207756963248786
Xc14,0.086415994160014
Xc15,0.053346883056638136
Xc16,0.17264500541500405
Xc17,0.13453676858116295
Xc18,0.37585871461673204
Xc19,0.001728340042534131
Xc20,0.1255404241200808
Xc21,0.08169496743521525
Xc22,0.04696320573000113
Xc23,0.062292637198875095
Xc24,0.1462287824204121
Xc25,0.05671352976168547
Xc26,0.021115093690809366
Xc27,0.0013009262308152037
Xc28,0.05312463400937132
Xc29,0.08757494550546499
Xc30,0.029285970094471335
Xc31,0.07785357990202398
Xc32,0.06619039629368281
Xc33,0.024513924229868974
Xc34,0.17874336521022605
Xc35,0.00887145018805139
Xc36,0.09538159585694378
Xc37,0.1817393855664134
Xc38,0.19367883432898475
Xc39,0.04482861431811189
Xc40,0.2159143840370927
Xc41,0.05975854277211326
Xc42,0.1801648619342136
Xc43,0.15438185231864893
Xc44,0.13674650047060743
Xc45,0.1368438992546006
Xc46,0.08207753272844531
Xc47,0.2699201865318268
Xc48,0.1273433503273254
Xc49,0.051888021602679975
Xc50,0.037815864246337066
Xp1,0.024445020466909405
Xp2,0.02519718163994854
Xp3,0.11154143659920204
Xp4,0.15673688555623083
Xp5,0.044744769781161944
Xp6,0.2404674870500898
Xp7,0.02247803603568676
Xp8,0.29346325279856533
Xp9,0.15750618115254267
Xp10,0.11558390565063548
Xp11,0.21286217342043878
Xp12,0.03540511844440012
Xp13,0.025838279995549163
Xp14,0.050350156509276135
Xp15,0.079224061861805
Xp16,0.08678066817225394
Xp17,0.19041084155791008
Xp18,0.08126171363141274
Xp19,0.030597803125957022
Xp20,0.01330502884508944
Xp21,0.04648462209035492
Xp22,0.022379763227032196
Xp23,0.1005239136726104
Xp24,0.26910249296354294
Xp25,0.1638501794434593
Xp26,0.2201008424748806
Xp27,0.054125929046922955
Xp28,0.029983821522367574
Xp29,0.22422554057152572
Xp30,0.09948918673815199
Xp31,0.2900627970363815
Xp32,0.057818051084365774
Xp33,0.008975264028433433
Xp34,0.09239736547530952
Xp35,0.12320276695401708
Xp36,0.06728591640928633
Xp37,0.04705179288045905
Xp38,0.1503173716584486
Xp39,0.06969864254641531
Xp40,0.17749914540736872
Xp41,0.034218320615217825
Xp42,0.00529424147694737
Xp43,0.09573304869646664
Xp44,0.18445691662605568
Xp45,0.12477549692733036
Xp46,0.053950294867744955
Xp47,0.2999936433811058
Xp48,0.013629762576311797
Xp49,0.06722059664627428
Xp50,0.2939845723773292
Xi1,0.1906091325582328
Xi2,0.10369824295938812
Xi3,0.16440573912765288
Xi4,0.18441359862050055
Xi5,0.07046620776062484
Xi6,0.00022071670235105644
Xi7,0.26288014873352916
Xi8,0.10880414413564846
Xi9,0.2843848272112721
Xi10,0.09171065601321664
Xi11,0.037032402150402495
Xi12,0.030466446547043502
Xi13,0.06962011878655233
Xi14,0.1400182948635797
Xi15,0.17716018366663652
Xi16,0.23623743985985204
Xi17,0.19546244770665822
Xi18,0.04250643750427126
Xi19,0.016443971902692162
Xi20,0.3534697666299921
Xi21,0.12559732735544632
Xi22,0.06422690784782388
Xi23,0.08687375102862382
Xi24,0.15976389220792142
Xi25,0.07713483745967631
Xi26,0.23859263229507582
Xi27,0.06473120451103336
Xi28,0.13321674012098628
Xi29,0.5122035359817876
Xi30,0.028222678204847036
Xi31,0.03125363056591601
Xi32,0.11517496128670353
Xi33,0.06994325009859231
Xi34,0.11317628533775392
Xi35,0.0980081156878105
Xi36,0.035243744217078724
Xi37,0.2770137058735156
Xi38,0.23663684288020748
Xi39,0.22928402049715826
Xi40,0.03608001219115299
Xi41,0.23520121290524032
Xi42,0.2743237141350237
Xi43,0.1745346626592189
Xi44,0.048719367267545076
Xi45,0.13827215810000468
Xi46,0.2105270530339282
Xi47,0.08528606504836506
Xi48,0.284487600612105
Xi49,0.3462490550738138
Xi50,0.014645755375080456
Xs1,0.24457421074388133
Xs2,0.05579612439841876
Xs3,0.00256066374024753
Xs4,0.17742792911788707
Xs5,0.009592937313041023
Xs6,0.18257094023577886
Xs7,0.15760933567045604
Xs8,0.21816537129412245
Xs9,0.1940921111573718
Xs10,0.0790207053747376
Xs11,0.0048930278997955795
Xs12,0.01946502780215541
Xs13,0.08341167319520831
Xs14,0.1281247449948143
Xs15,0.016577809754653318
Xs16,0.21149161104202568
Xs17,0.25015456508397005
Xs18,0.16434084623290743
Xs19,0.055495678806562344
Xs20,0.1205734777917558
Xs21,0.009113364271884805
Xs22,0.11887477156735361
Xs23,0.001423599934217385
Xs24,0.09803044812164649
Xs25,0.07950953397597209
Xs26,0.19381868360269927
Xs27,0.1078908351318878
Xs28,0.04542223555723013
Xs29,0.06099228507506449
Xs30,0.316051746239502
Xs31,0.23043851244359975
Xs32,0.26184639641584273
Xs33,0.16949178103266332
Xs34,0.033090220447709304
Xs35,0.23060788678054672
Xs36,0.14433350632529973
Xs37,0.019940551433906502
Xs38,0.032726034078605776
Xs39,0.016812770027113018
Xs40,0.12150225688140248
Xs41,0.12397629414894532
Xs42,0.060952297749977416
Xs43,0.08438613710055422
Xs44,0.16432201662178755
Xs45,0.06728905114160971
Xs46,0.12081974453098075
Xs47,0.0187069625477402
Xs48,0.16046584997940794
Xs49,0.014625731949669943
Xs50,0.14277092560170218
Xs51,0.38983566656280677
Xs52,0.2428349963133197
Xs53,0.028801006287412403
Xs54,0.055182613569869754
Xs55,0.15584292683300838
Xs56,0.03737511381781723
Xs57,0.0775781816780787
Xs58,0.02065870222506825
Xs59,0.04597338272047315
Xs60,0.12566811210066064
Xs61,0.03506632270472955
Xs62,0.06851976088384916
Xs63,0.16250065034258931
Xs64,0.17824671419841426
Xs65,0.16356601897561496
Xs66,0.205347814755161
Xs67,0.24880227599581323
Xs68,0.18869916107970816
Xs69,0.02653862947349573
Xs70,0.008701338482584602
Xs71,0.06891026541596706
Xs72,0.04081052509555674
Xs73,0.2009412794137972
Xs74,0.20146537514056478
Xs75,0.11422838002344413
Xs76,0.08216938921844563
Xs77,0.028989145878215737
Xs78,0.04812193371107242
Xs79,0.1429748644975649
Xs80,0.14741263242141467
Xs81,0.07068242218196105
Xs82,0.10418077250511948
Xs83,0.2383369306064793
Xs84,0.1999647951919965
Xs85,0.053354829032007924
Xs86,0.058988731142470954
Xs87,0.17137911344849044
Xs88,0.062257024918403465
Xs89,0.11123768346207949
Xs90,0.045825255291256535
Xs91,0.2862594128855509
Xs92,0.13888936969076662
Xs93,0.05471414775020274
Xs94,0.0246873658821923
Xs95,0.10604419908912863
Xs96,0.12693323065350207
Xs97,0.04587812233444596
Xs98,0.10569927712240804
Xs99,0.0028859097666888906
Xs100,0.15102254222871817
Xs101,0.033363158957597026
Xs102,0.26544541957721607
Xs103,0.008664922797122752
Xs104,0.06036348892498594
Xs105,0.3524969640418739
Xs106,0.06202340396815213
Xs107,0.17951553590858843
Xs108,0.02272171368115839
Xs109,0.2038152578546173
Xs110,0.1684996629665968
Xs111,0.09827309479037875
Xs112,0.18564046264564116
Xs113,0.2745979076286795
Xs114,0.19333226409374366
Xs115,0.05381888310291441
Xs116,0.3391624102887423
Xs117,0.1063638957155881
Xs118,0.23427687674783787
Xs119,0.17288720828332566
Xs120,0.01278075735600185
Xs121,0.002598138043164483
Xs122,0.22782502597220483
Xs123,0.14790090494178906
Xs124,0.2879748036695502
Xs125,0.3943954139279747
Xs126,0.17881429841281277
Xs127,0.060442949761018286
Xs128,0.13513811308182544
Xs129,0.1459280567489744
Xs130,0.13935952972054505
Xs131,0.21116513217084137
Xs132,0.13813542112872756
Xs133,0.010018925309957495
Xs134,0.028671215093916368
Xs135,0.1813066643830618
Xs136,0.053954216911516556
Xs137,0.0029545671766802823
Xs138,0.09106238473334849
Xs139,0.08352829648941834
Xs140,0.09277987993203984
Xs141,0.14715034111006503
Xs142,0.107119486000054
Xs143,0.2255251762501872
Xs144,0.09030891976941272
Xs145,0.01650473384940903
Xs146,0.24951227624388445
Xs147,0.27741061347946433
Xs148,0.026889495238005136
Xs149,0.09730822453470572
Xs150,0.020573217111784267
Xs151,0.02789536069751141
Xs152,0.16519435315398728
Xs153,0.10445169737121479
Xs154,0.19570724617278984
Xs155,0.14703665628172746
Xs156,0.14902365854328498
Xs157,0.08325633950783663
Xs158,0.03697094866767825
Xs159,0.13793044306266503
Xs160,0.19561768849435926
Xs161,0.12905083917601085
Xs162,0.0540518615676296
Xs163,0.014751348236817228
Xs164,0.059603432276599186
Xs165,0.01798266918308792
Xs166,0.26962088545764484
Xs167,0.14025943268460278
Xs168,0.3513881568556353
Xs169,0.2203876547450505
Xs170,0.08278761106020921
Xs171,0.03348483553287619
Xs172,0.32463619337951305
Xs173,0.17102822017210284
Xs174,0.08268913814590827
Xs175,0.10210012655259726
Xs176,0.027629480163597307
Xs177,0.0690119717964651
Xs178,0.04042490286883039
Xs179,0.2779755031951495
Xs180,0.006000496527514736
Xs181,0.030424842749124388
Xs182,0.01830961978677904
Xs183,0.008014627422576113
Xs184,0.3027563765934841
Xs185,0.13874039186750034
Xs186,0.0484917827899088
Xs187,0.28234197097805314
Xs188,0.09408770552949836
Xs189,0.09633360870383778
Xs190,0.11570242372424545
Xs191,0.06420615858257209
Xs192,0.04024654428549345
Xs193,0.04599127276744201
Xs194,0.01750961647468166
Xs195,0.044694610338760876
Xs196,0.14992686229492072
Xs197,0.07550075923893146
Xs198,0.10119222044227712
Xs199,0.11211680778673555
Xs200,0.15913262376598833
Xs201,0.17503411938991964
Xs202,0.18748888799845334
Xs203,0.19094523242906997
Xs204,0.019988648168244742
Xs205,0.10649989453494008
Xs206,0.0031622971380663046
Xs207,0.06698063705154192
Xs208,0.15247191971079294
Xs209,0.18161818885718978
