coef_index,coef_value
Xc1,0.5941399859318401
Xc2,0.600758061605557
Xp1,0.47505017156345747
Xp2,-0.07338524896290333
Xi1,0.0007038351629608253
Xi2,-0.1506108439911395
Xs1,-0.0668654036859996
Xs2,-0.061818942148955454
Xs3,-0.13710678727085754
Xs4,-0.16443077864565792
Xs5,-0.04828481238531049
Xs6,0.16662617102978947
Xs7,-0.04484371074715464
Xs8,-0.0032237227732734436
Xs9,0.1414798585579371
Xs10,0.06936147030747888
Xs11,0.04496174374226544
Xs12,0.1162240951242017
Xs13,-0.08843158369853407
Xs14,0.009093976039651702
Xs15,-0.015339248040387485
Xs16,0.09693840019532027
Xs17,0.0215599321374852
Xs18,-0.17330352601407395
Xs19,0.018722089307435325
Xs20,0.07633690635238838
Xs21,-0.03342879019435646
Xs22,0.029848557099182826
Xs23,-0.09933979155437933
Xs24,0.06427130049363165
Xs25,-0.04795880386029526
Xs26,0.03765880668870897
Xs27,-0.09034160659734054
Xs28,-0.03549458358831575
Xs29,0.020043616779725645
Xs30,-0.10271540886232267
Xs31,-0.023298628838176405
Xs32,-0.017931146647911622
Xs33,0.0432782058220437
Xs34,-0.03276254605718215
Xs35,0.005441508257493455
Xs36,-0.1424218860361473
Xs37,0.22139419747998895
Xs38,-0.07477545297025973
Xs39,-0.11619412850917399
Xs40,-0.02435295476728372
Xs41,0.014104339675739055
Xs42,-0.048657771238601405
Xs43,0.1542464468242409
Xs44,0.03551489751990159
Xs45,0.09897900888662582
Xs46,-0.0631483065650144
Xs47,0.1356796896299938
Xs48,-0.06184595407361812
Xs49,-0.06679418837413698
Xs50,-0.12103438325982008
Xs51,0.03312659321834162
Xs52,-0.035333549770946854
Xs53,-0.062289388194046544
Xs54,-0.013964239369299289
Xs55,0.14412969467783343
Xs56,-0.2847882142674329
Xs57,-0.03832470700286103
Xs58,-0.06573114233532806
Xs59,-0.14329220466058018
Xs60,-0.09297981321642848
Xs61,0.04971157169445577
Xs62,-0.11456290077040047
Xs63,0.22380044574043323
Xs64,0.028653827250957137
Xs65,0.0591722069030929
Xs66,-0.027298630627538623
Xs67,-0.031019911347145254
Xs68,-0.1192787632884306
Xs69,-0.05363971378224096
Xs70,-0.06128042489224325
Xs71,-0.07386897535391204
Xs72,0.032901083821906596
Xs73,-0.05862873502692541
Xs74,0.08423503858730669
Xs75,0.021861883213159933
Xs76,0.010054008187419
Xs77,-0.0020567635128350675
Xs78,-0.1853959289701685
Xs79,0.015766660066939713
Xs80,-0.04901670958708351
Xs81,-0.1633441076365756
Xs82,0.09953718831272601
Xs83,0.1544877121222219
Xs84,-0.1322226612645268
Xs85,-0.07945312700403429
Xs86,0.030524547718512804
Xs87,-0.19450390130044326
Xs88,-0.033055110056080694
Xs89,-0.11152259062466027
Xs90,-0.09553874047751837
Xs91,0.10365805040842316
Xs92,-0.18972715576683571
Xs93,0.09932094760167126
Xs94,-0.08017600208255757
