coef_index,coef_value
Xc1,0.6246101138300455
Xc2,0.63677406753195
Xp1,0.609744209057398
Xp2,-0.06257500970800402
Xi1,0.05126990933976406
Xi2,-0.13189810944568328
Xs1,-0.04026489253646265
Xs2,-0.06947194523687758
Xs3,-0.003683938633169098
Xs4,-0.03714456537141206
Xs5,0.07823430659695005
Xs6,-0.2306747769703766
Xs7,0.14569569105651686
Xs8,0.15150551800779472
Xs9,-0.0840205079206249
Xs10,-0.06237388673112265
Xs11,0.11677781715374935
Xs12,0.0936778612624441
Xs13,-0.2732317089570482
Xs14,0.17210144138999384
Xs15,0.09872052534157591
Xs16,0.1353373573877189
Xs17,-0.05483254094964096
Xs18,0.09358186304185621
Xs19,0.0466096029193902
Xs20,-0.07041558969961938
Xs21,-0.0865584688639913
Xs22,-0.1958728098021622
Xs23,0.03961787481470097
Xs24,-0.0509839798868664
Xs25,-0.03399345833372744
Xs26,0.022637096362528378
Xs27,0.10417233556412978
Xs28,-0.014183071241091694
Xs29,0.1917177011709515
Xs30,-0.010778258601554291
Xs31,-0.05659890968007664
Xs32,-0.016937160155997624
Xs33,-0.05313963584205912
Xs34,0.14798544364611416
Xs35,0.0027098832177517573
Xs36,-0.07882065475361111
Xs37,-0.11914706922584403
Xs38,-0.11631435543004201
Xs39,-0.0048108636696714
Xs40,-0.11170728297237077
Xs41,0.0015688439675710236
Xs42,-0.031095736373032035
Xs43,0.0831671630946158
Xs44,-0.22457986163267935
Xs45,0.15264800671044038
Xs46,-0.05382976830915093
Xs47,-0.003998652911180553
Xs48,0.05555998341139681
Xs49,0.03177536713356553
Xs50,0.18337215169226084
Xs51,0.16055322231141128
Xs52,-0.1440558548401498
Xs53,-0.0788178045349135
Xs54,-0.20494249909241108
Xs55,0.2471663127597009
Xs56,-0.02253872470912635
Xs57,-0.008718935494469005
Xs58,-0.08953816234457437
Xs59,0.019681931483029838
Xs60,0.12497205031216799
Xs61,0.018782883654326468
Xs62,-0.04205336613066366
Xs63,-0.08060026540713261
Xs64,0.08634119324842501
Xs65,-0.014198922551691865
Xs66,-0.08004243332478
Xs67,0.05058014194363175
Xs68,-0.15433260168428853
Xs69,0.03946263495944597
Xs70,0.1046220641388315
Xs71,0.033868930488977426
Xs72,-0.15151257687063027
Xs73,0.06720067609709346
Xs74,0.11311420470235656
Xs75,0.06473935276692627
Xs76,-0.09937842679315731
Xs77,0.2559489588770604
Xs78,-0.07008437891720395
Xs79,0.061924848847072556
Xs80,-0.025059824292817945
Xs81,-0.1522440627378557
Xs82,-0.08179992506034406
Xs83,-0.050474183634082084
Xs84,-0.09604296220900796
Xs85,0.013228248028428674
Xs86,-0.03293481228760095
Xs87,0.009492368989841779
Xs88,-0.028417644354730542
Xs89,0.055714886495274354
Xs90,0.024161652589946916
Xs91,0.047081696863718825
Xs92,0.09726315801892313
Xs93,-0.016846384639451067
Xs94,0.10552151223628965
