coef_index,coef_value
Xc1,0.5371806023612777
Xc2,0.6760109641961403
Xp1,0.7028062995548866
Xp2,0.01306794983451845
Xi1,-0.05178736376568602
Xi2,0.024257723607851667
Xs1,0.019795336261839852
Xs2,-0.132426893936045
Xs3,0.14331945913741617
Xs4,0.02159186717236139
Xs5,0.04514487025335745
Xs6,-0.07924056791811729
Xs7,-0.007361151016845757
Xs8,-0.2052863815644151
Xs9,-0.06643836056181415
Xs10,-0.041088204486958296
Xs11,0.010391493316941842
Xs12,0.07529933320886684
Xs13,0.285733369561715
Xs14,0.028383088655041133
Xs15,0.20962616684226665
Xs16,-0.15198275013786677
Xs17,-0.033067224456148236
Xs18,0.08498684778509619
Xs19,-0.16244712233534636
Xs20,-0.029186768981518466
Xs21,0.10583861677317949
Xs22,-0.052088774000563956
Xs23,0.14014735187944935
Xs24,0.032916941484446405
Xs25,-0.2849249585644959
Xs26,0.01627658222724057
Xs27,0.04983176387913041
Xs28,0.1337724537861178
Xs29,0.05556985611062748
Xs30,0.05999309113666522
Xs31,-0.13276556231554498
Xs32,0.02515681316235463
Xs33,-0.16460687115023537
Xs34,0.036384240068977725
Xs35,0.009742129089763154
Xs36,-0.05313142108998477
Xs37,-0.018825118689583198
Xs38,-0.09671353459640938
Xs39,-0.12227925480738441
Xs40,0.10150339698788209
Xs41,-0.14573226565887454
Xs42,0.0814820605309858
Xs43,-0.11282548043588689
Xs44,0.24406235402564525
Xs45,-0.14022852276419384
Xs46,-0.11314293852556037
Xs47,0.1407665863590723
Xs48,-0.01838932327482834
Xs49,0.16669066571714594
Xs50,-0.13632225073352838
Xs51,0.0669856686827266
Xs52,0.13844982670079528
Xs53,0.08679848205254176
Xs54,0.0029263239286728138
Xs55,-0.2808923665424974
Xs56,-0.10138298697746642
Xs57,0.007072111917803811
Xs58,0.056278405329107675
Xs59,-0.03132916284155621
Xs60,-0.05345862741838289
Xs61,0.11932819031167571
Xs62,-0.17444435625208043
Xs63,0.11504884325732351
Xs64,-0.03571310191110155
Xs65,-0.011184863759711353
Xs66,-0.04204307577935942
Xs67,-0.0899244656498829
Xs68,-0.16757873215955435
Xs69,0.0015509897313466595
Xs70,-0.1705832793768159
Xs71,-0.24534864094848863
Xs72,0.00725520651312174
Xs73,0.09016810392063312
Xs74,0.09928359052249108
Xs75,0.12819566125369672
Xs76,-0.09907256989849028
Xs77,-0.002272009333575714
Xs78,-0.08393798697588759
Xs79,0.1614463320838869
Xs80,-0.014230546184203052
Xs81,-0.033297817813719544
Xs82,-0.11539736518047784
Xs83,-0.03513255121816444
Xs84,-0.0953418069055225
Xs85,0.06624765589944312
Xs86,-0.1884904951124659
Xs87,-0.07502565242265258
Xs88,0.14997465037270138
Xs89,-0.013985415212690776
Xs90,-0.05550306533358029
Xs91,0.08788006387909611
Xs92,0.11725394991769766
Xs93,-0.0737055144353069
Xs94,0.034339556410199146
