coef_index,coef_value
Xc1,0.615395540784748
Xc2,0.5567269754874333
Xp1,0.8300314801954044
Xp2,0.021346562294966842
Xi1,0.0747538854715527
Xi2,0.02019963986327486
Xs1,-0.057525055631271485
Xs2,-0.15457743924246314
Xs3,-0.005994614435393286
Xs4,0.015544254525399523
Xs5,0.3047398094866713
Xs6,-0.02866525641695361
Xs7,0.2004837004028299
Xs8,0.13206839606065324
Xs9,-0.036127479069466194
Xs10,-0.054183942555785736
Xs11,0.1557636884276305
Xs12,-0.03458613190168802
Xs13,0.0400673315974045
Xs14,-0.06740308831625626
Xs15,0.01339730305557173
Xs16,0.02725451469165642
Xs17,-0.014549010593745026
Xs18,-0.08534677904666783
Xs19,0.11681917045672269
Xs20,0.04856942084186331
Xs21,0.040208850354582756
Xs22,0.10818936836125162
Xs23,0.0029527111893906666
Xs24,-0.19443323347211688
Xs25,0.05026345718901437
Xs26,-0.17155726018417788
Xs27,0.04830600374940583
Xs28,0.03456571451532381
Xs29,0.10607083422347845
Xs30,0.051530726878579056
Xs31,-0.2727109603668952
Xs32,-0.0016704588929242065
Xs33,0.023009687145509827
Xs34,0.32586593022944466
Xs35,0.1833336482031714
Xs36,0.03413021017119214
Xs37,-0.028962689230063537
Xs38,0.09042149863809017
Xs39,-0.05184051322413387
Xs40,0.05864711231981881
Xs41,0.11686036384191732
Xs42,0.011391666320738209
Xs43,0.003136195430869135
Xs44,-0.004960386628433261
Xs45,0.07673978060121053
Xs46,0.048748685697795
Xs47,0.14523512936354382
Xs48,0.07389075504436637
Xs49,-0.09876307122547426
Xs50,0.15875307106652944
Xs51,-0.12033686822125338
Xs52,-0.08611896803575131
Xs53,0.06684783395240641
Xs54,0.03352494435931022
Xs55,-0.0213148007887298
Xs56,-0.13718801577204637
Xs57,-0.08483590793936098
Xs58,-0.020433726619453058
Xs59,-0.16615978557874422
Xs60,0.03251846114463433
Xs61,-0.042657067091514705
Xs62,-0.032700982575430054
Xs63,-0.10210398916222689
Xs64,-0.17400976751770142
Xs65,0.09770370675629574
Xs66,-0.05011027821444541
Xs67,-0.0712488697747975
Xs68,0.028114946553092664
Xs69,0.12643999913721263
Xs70,0.26033276803811145
Xs71,0.0651183975622927
Xs72,0.1639490729684006
Xs73,-0.06516465292551515
Xs74,-0.15694142025091867
Xs75,-0.23046133514665773
Xs76,-0.18548682031773595
Xs77,0.16742755140541332
Xs78,0.10666206827858712
Xs79,-0.08090526959983019
Xs80,0.028850872614281597
Xs81,0.025581377491368865
Xs82,-0.10754724943366592
Xs83,0.06980376741920914
Xs84,-0.06423226740763928
Xs85,-0.1011713989801685
Xs86,0.052854107387894686
Xs87,0.008591627362148593
Xs88,0.003356618464131156
Xs89,0.08419323337827661
Xs90,0.02033755794372629
Xs91,-0.22127921452601268
Xs92,-0.06355851030292767
Xs93,-0.1105205056633088
Xs94,-0.16263707221430754
