coef_index,coef_value
Xc1,0.466644362144794
Xc2,0.578484306431372
Xp1,0.6430083249286798
Xp2,-0.02007099659328973
Xi1,-0.1409371547409662
Xi2,-0.08389873789881166
Xs1,0.13296965981207765
Xs2,0.10032616197272376
Xs3,0.05630802399691841
Xs4,-0.12698672635037722
Xs5,-0.026015578546093515
Xs6,0.14992537604465805
Xs7,0.07811805280133421
Xs8,0.10527775661112423
Xs9,-0.049074283846465325
Xs10,0.18739840681002046
Xs11,0.21378677805679855
Xs12,-0.2135039109554371
Xs13,-0.09574387130276751
Xs14,-0.004718351556926578
Xs15,0.12572574063154518
Xs16,-0.16422239293912275
Xs17,0.12777819599464912
Xs18,-0.09640855048230926
Xs19,0.047402192301536826
Xs20,-0.07906406009117599
Xs21,0.18830290169225694
Xs22,-0.04594630795300765
Xs23,-0.15248591297941116
Xs24,0.06460043360108088
Xs25,-0.12059553844899426
Xs26,-0.11502687329291039
Xs27,0.07508006157352867
Xs28,-0.06836234506214016
Xs29,0.0923999823121916
Xs30,-0.02962992093791677
Xs31,-0.0612864814221548
Xs32,-0.000703436301758259
Xs33,-0.1604377316085266
Xs34,-0.06088172957939705
Xs35,0.035164588761161714
Xs36,0.016420070891471378
Xs37,0.15272179222043633
Xs38,0.1323941504903475
Xs39,0.13460003952653266
Xs40,-0.20576490866435898
Xs41,0.06847014461113689
Xs42,0.08245825338051438
Xs43,-0.1335032984269587
Xs44,0.01115409768330295
Xs45,0.010949766433882402
Xs46,0.010613975774638656
Xs47,-0.0596582131438365
Xs48,-0.1561138859321322
Xs49,-0.049027292875259046
Xs50,-0.016484718953764032
Xs51,-0.06654590783763578
Xs52,-0.08368015198111435
Xs53,-0.01399043534935901
Xs54,0.024452666152209257
Xs55,-0.10490965322435794
Xs56,0.16572893218019863
Xs57,-0.10492309918939481
Xs58,-0.06503712551363107
Xs59,0.06614192170012134
Xs60,0.07327909388379476
Xs61,0.003345643006930493
Xs62,0.02903390438292691
Xs63,-0.07447993741018333
Xs64,0.07749079415335576
Xs65,-0.18862579566008983
Xs66,0.10028527056307432
Xs67,0.04383617283963409
Xs68,-0.12769143107003036
Xs69,-0.0653181037333363
Xs70,-0.04195388280344153
Xs71,-0.08442141201583614
Xs72,-0.024029930326175453
Xs73,0.017255600540813827
Xs74,-0.011856122392799314
Xs75,0.17834037387913132
Xs76,0.011527407907519077
Xs77,-0.12208075572874846
Xs78,0.007973207872578714
Xs79,0.04922616799387493
Xs80,-0.02894930584100401
Xs81,0.06356154960630045
Xs82,-0.13736518718248097
Xs83,-0.15389949409201717
Xs84,-0.14842754423102697
Xs85,0.07498053494610764
Xs86,0.08688706524407497
Xs87,0.02788342127476301
Xs88,0.1373417568822798
Xs89,-0.02166788549120427
Xs90,-0.11511372601952308
Xs91,-0.048058957281342185
Xs92,-0.020199612131316005
Xs93,0.007293450031881005
Xs94,0.45680772779762313
