coef_index,coef_value
Xc1,0.5542301802113241
Xc2,0.5419840390340062
Xp1,0.6480305872466421
Xp2,-0.04766344349879345
Xi1,-0.11044912356392642
Xi2,0.08071446880409476
Xs1,-0.02347414200084713
Xs2,0.05595109351510338
Xs3,0.06656791947817967
Xs4,-0.18693902578840654
Xs5,-0.01804111724400237
Xs6,0.002810782565239556
Xs7,0.1229615501255423
Xs8,0.06841184724489675
Xs9,0.015918906815927614
Xs10,-0.08571934876470363
Xs11,0.06722586732215902
Xs12,-0.11305631895715057
Xs13,-0.11472250706788936
Xs14,-0.12599738523288395
Xs15,0.1782666711099001
Xs16,0.10910039894123981
Xs17,0.16822886384171232
Xs18,-0.14266175192179617
Xs19,0.045525870617702746
Xs20,-0.12328644887189841
Xs21,0.10787512140787163
Xs22,-0.02481901694050287
Xs23,0.08529584893380454
Xs24,0.13989940063221779
Xs25,-0.02909571186364189
Xs26,-0.2368191907931208
Xs27,-0.09206383656318032
Xs28,-0.04149711284420532
Xs29,0.11451148666139013
Xs30,-0.1555009144251132
Xs31,-0.03494130461901343
Xs32,0.0309135692819774
Xs33,-0.05935920860627342
Xs34,0.17796177099393418
Xs35,-0.01405189608977011
Xs36,0.0012442002516926537
Xs37,-0.05259128892871097
Xs38,-0.06968544425591125
Xs39,-0.07343940579825464
Xs40,0.2040964762084282
Xs41,-0.13861182398605035
Xs42,-0.09871978844200752
Xs43,-0.0115310626823029
Xs44,-0.14335069842466738
Xs45,0.0061773996848176055
Xs46,0.024447434536473994
Xs47,0.02706125657567674
Xs48,-0.033304107059231106
Xs49,0.09047322286640525
Xs50,0.0737104991955268
Xs51,-0.01879352490267211
Xs52,-0.1503808613047182
Xs53,0.06386310280811618
Xs54,0.17586210492558702
Xs55,0.06753923994502557
Xs56,-0.09703118650721224
Xs57,0.017094822496162343
Xs58,0.07921186686353142
Xs59,-0.025123643709611232
Xs60,0.0144533889872894
Xs61,-0.003269557387838018
Xs62,-0.007844825276265899
Xs63,0.0732054561240267
Xs64,-0.03745072315659445
Xs65,0.18334699373183927
Xs66,-0.039555074423801406
Xs67,0.008685494351784773
Xs68,0.06359059841898357
Xs69,-0.2643629104843898
Xs70,0.02912346797791262
Xs71,0.05666754814950667
Xs72,0.018358439180321706
Xs73,0.19993787911702013
Xs74,-0.14791851765451208
Xs75,-0.06573536453412533
Xs76,-0.05445168146105124
Xs77,-0.17745296889444367
Xs78,0.08770033143124262
Xs79,0.06336782861701606
Xs80,-0.13619335433970842
Xs81,-0.045149788717789754
Xs82,0.006494796341178832
Xs83,-0.0023735476382109877
Xs84,0.08867617761185605
Xs85,-0.072542663167936
Xs86,-0.03809236739195976
Xs87,-0.11446727286240474
Xs88,-0.1562525727592583
Xs89,0.04821845186445482
Xs90,0.28018906990640235
Xs91,0.18465996506080679
Xs92,0.013159528668146597
Xs93,0.18109711705977924
Xs94,0.18416967619865368
