coef_index,coef_value
Xc1,0.5747744270420191
Xc2,0.581412411390058
Xp1,0.7265134766322785
Xp2,-0.027546415621365714
Xi1,0.05208797823902871
Xi2,-0.07459956040047981
Xs1,0.12456592210304068
Xs2,0.06717491662731434
Xs3,-0.04222218664786631
Xs4,-0.07253776042459853
Xs5,0.06131039264204228
Xs6,-0.06061181003669222
Xs7,0.031700788317467817
Xs8,-0.07647723720615472
Xs9,0.07685636445302245
Xs10,0.06804067345006154
Xs11,0.11330562086735368
Xs12,-0.06567361658109075
Xs13,-0.058556150565771944
Xs14,-0.0382696128202403
Xs15,0.003152212735631904
Xs16,-0.0004236070337319542
Xs17,-0.17754575492629537
Xs18,0.12227818357589534
Xs19,0.1804300929571297
Xs20,0.03692854030043674
Xs21,0.07244023140605825
Xs22,-0.07366104506962981
Xs23,-0.048198045383098964
Xs24,0.13159149156850178
Xs25,0.011416984513484135
Xs26,0.048916457412151504
Xs27,-0.10336759816284391
Xs28,-0.00364983936334784
Xs29,-0.1220998879274578
Xs30,0.020609198886871904
Xs31,-0.08322120103283172
Xs32,-0.04156939814422045
Xs33,0.09419671964932128
Xs34,-0.027168918069390452
Xs35,0.0297087820831477
Xs36,-0.020975488015764238
Xs37,-0.05873887636099656
Xs38,-0.1838294803870208
Xs39,0.1746853305836546
Xs40,0.08898904558717957
Xs41,-0.14677949487808897
Xs42,0.166384345552991
Xs43,0.016750199320405085
Xs44,-0.14148010499972263
Xs45,-0.03542753286427992
Xs46,0.03675850947924042
Xs47,-0.14667001156357623
Xs48,-0.057138692512711836
Xs49,-0.010865108995307828
Xs50,0.23178366031463532
Xs51,0.08350850515475716
Xs52,-0.08845919186634688
Xs53,0.079674180503491
Xs54,0.12460866277652696
Xs55,0.018507158599627566
Xs56,0.023098114690515148
Xs57,0.20550089044735503
Xs58,0.09003674308784554
Xs59,0.0036324972724897098
Xs60,-0.057805474648417454
Xs61,-0.03804227155761544
Xs62,0.014291628636413284
Xs63,-0.04481785880801904
Xs64,-0.07290059437882193
Xs65,-0.09331982673219974
Xs66,-0.23322816367266969
Xs67,-0.053367098326862095
Xs68,-0.14381692274103605
Xs69,0.0603399969429613
Xs70,0.006145749578667127
Xs71,-0.05868293421401051
Xs72,0.03449117129289338
Xs73,-0.1724095537906908
Xs74,-0.09177126045842676
Xs75,0.07343958820710875
Xs76,0.0668472090934038
Xs77,-0.042929267400903054
Xs78,-0.015389003483023425
Xs79,-0.07230921097888163
Xs80,-0.02806319452141276
Xs81,-0.05995358768102571
Xs82,0.039149853182381844
Xs83,-0.029857884292986595
Xs84,-0.001830618128196071
Xs85,0.11249336802932891
Xs86,-0.0813461070776106
Xs87,0.08563570987286895
Xs88,0.17368861116940498
Xs89,0.0011311869295850194
Xs90,-0.07677313358565785
Xs91,-0.10204073985771717
Xs92,0.12482566137310182
Xs93,0.11856414447565747
Xs94,0.036855245747107815
