coef_index,coef_value
Xc1,0.5634431944729177
Xc2,0.5363389270449275
Xp1,0.7557234538178961
Xp2,-0.31485479703098507
Xi1,-0.21976469206470395
Xi2,0.18856866074774203
Xs1,0.04095994627719152
Xs2,-0.13169438859171725
Xs3,0.1335341484404967
Xs4,0.10504846228845646
Xs5,-0.009133092218003225
Xs6,-0.12112393454689571
Xs7,0.11211023486133447
Xs8,-0.02199735689585608
Xs9,-0.02443722256745373
Xs10,0.07816352754706996
Xs11,-0.1383201893259676
Xs12,0.05977801027740964
Xs13,-0.18050043466751023
Xs14,0.1081943658612367
Xs15,0.12243384868889909
Xs16,0.06963904071355072
Xs17,-0.18339040708578172
Xs18,0.0752773102206658
Xs19,0.10041437096406922
Xs20,-0.013398613781129443
Xs21,-0.023672092369824482
Xs22,-0.00991747397600029
Xs23,-0.27467365035216
Xs24,-0.11477089523146071
Xs25,-0.013915144882383587
Xs26,0.017434121156484343
Xs27,-0.16256636882577186
Xs28,-0.18452315925897575
Xs29,0.05495734879733337
Xs30,0.02559294994419073
Xs31,0.02579210791557856
Xs32,-0.22814453741055518
Xs33,0.05147194443010799
Xs34,-0.055902151966436
Xs35,-0.0499244918377766
Xs36,-0.034598690215113054
Xs37,-0.3183529332021861
Xs38,0.1155523398656578
Xs39,0.042114087571812
Xs40,0.0919898281604051
Xs41,-0.07336600316460112
Xs42,0.07243107197426812
Xs43,-0.12192241696448548
Xs44,0.044933926314591185
Xs45,-0.015854399112908285
Xs46,0.014719031690579587
Xs47,0.13777465515077464
Xs48,-0.19132477360605268
Xs49,-0.10632570797764074
Xs50,-0.1094243669918829
Xs51,0.01943799148917172
Xs52,-0.061645338145580014
Xs53,0.32553411794530207
Xs54,-0.07535695271738495
Xs55,-0.09926496150109289
Xs56,0.13414329972170289
Xs57,-0.07036114674306798
Xs58,0.11792435443093373
Xs59,-0.001482276776611946
Xs60,-0.027689157257280772
Xs61,-0.10630029130331328
Xs62,-0.00549770281441761
Xs63,-0.004397620339917585
Xs64,-0.1780567473889677
Xs65,-0.13310155879695942
Xs66,-0.08457995741223451
Xs67,-0.04507684644515747
Xs68,-0.041704085924622325
Xs69,-0.028325870634448122
Xs70,0.0667254870123331
Xs71,-0.2075915624171114
Xs72,0.11201636076942605
Xs73,-0.0819873629424216
Xs74,0.12010146113144633
Xs75,0.12676242377863398
Xs76,0.031698403172535444
Xs77,0.14719416383800416
Xs78,0.08696120935462127
Xs79,0.13236256056487636
Xs80,-0.01425638330049022
Xs81,0.1096812610785617
Xs82,0.17799441169630775
Xs83,0.03240048371556614
Xs84,0.1030414519505159
Xs85,-0.043360970858458164
Xs86,-0.15458735745600583
Xs87,0.09770125379039866
Xs88,0.052058540554768495
Xs89,-0.22086503012151465
Xs90,0.09291497167288833
Xs91,-0.10352867154708234
Xs92,0.0642501393787344
Xs93,-0.12939300130626671
Xs94,0.589422291688031
