coef_index,coef_value
Xc1,0.6761048375212927
Xc2,0.5846494396421865
Xp1,0.6750305373855287
Xp2,-0.02236553904948274
Xi1,0.06810090272325203
Xi2,-0.08005821784319352
Xs1,-0.1116124105538236
Xs2,0.25554486944992033
Xs3,0.11539014573138368
Xs4,0.11201582723121825
Xs5,0.05205539908854567
Xs6,-0.07805138261074254
Xs7,-0.03265218107361878
Xs8,-0.06510410436023653
Xs9,-0.19943244897992476
Xs10,-0.04453055252571626
Xs11,0.15451888500496064
Xs12,-0.07499283792344288
Xs13,0.0046839353797294425
Xs14,0.07692356680498129
Xs15,0.22201363775097804
Xs16,-0.1892478857084324
Xs17,-0.08636750494443163
Xs18,0.06003106258740869
Xs19,-0.2004297340505441
Xs20,-0.07987660450446307
Xs21,0.09824302505897135
Xs22,-0.09763635208217525
Xs23,0.05567262405214298
Xs24,-0.08454552378598
Xs25,-0.05233753154511726
Xs26,0.03753777947727871
Xs27,-0.022298698241856627
Xs28,-0.1494470975949141
Xs29,0.011969942754761487
Xs30,-0.1562026917631153
Xs31,-0.08258371418009963
Xs32,-0.23077355259786497
Xs33,-0.025457419593295783
Xs34,0.1448797743039108
Xs35,-0.04144400937055968
Xs36,0.16425162686076855
Xs37,-0.03230940944965276
Xs38,0.021505790491837762
Xs39,-0.05850953432993786
Xs40,0.0634226901520173
Xs41,-0.08003941191372646
Xs42,-0.052172336899059674
Xs43,0.10170947150135906
Xs44,-0.06404562864964616
Xs45,-0.22474016088167675
Xs46,0.09155264727946533
Xs47,-0.12972917899715694
Xs48,0.04834951803463765
Xs49,0.17085692353699608
Xs50,0.013639532472539045
Xs51,0.05641348649028477
Xs52,0.0017806512556947651
Xs53,-0.02600805082560699
Xs54,0.19412168866560786
Xs55,-0.09870022962446343
Xs56,-0.061894274510024785
Xs57,-0.17920155852864328
Xs58,0.03646795928816651
Xs59,0.16151531835273855
Xs60,-0.1575406784626251
Xs61,-0.02159249789340116
Xs62,-0.04924795363825171
Xs63,-0.08920375030219825
Xs64,0.24231602494782487
Xs65,0.04300609559323297
Xs66,0.17733633351927527
Xs67,-0.0731885700389851
Xs68,-0.06576705945646932
Xs69,-0.04781741445597877
Xs70,-0.03872311816864485
Xs71,-0.026751771307808148
Xs72,-0.16562673475460998
Xs73,-0.1634529688368569
Xs74,0.0980789876680347
Xs75,0.14105770603321083
Xs76,0.1329512897285952
Xs77,0.006438343423842655
Xs78,-0.01042526675090126
Xs79,-0.006966914588232481
Xs80,-0.04658093013907202
Xs81,0.0340606262077799
Xs82,0.07607539424674635
Xs83,0.10881112638392743
Xs84,-0.06110941157280511
Xs85,0.002036774576693476
Xs86,-0.0801429489868963
Xs87,0.01815269781826495
Xs88,-0.06614177181624911
Xs89,-0.011438409682646977
Xs90,-0.08857207523920128
Xs91,0.08781285602029337
Xs92,-0.1412428330570415
Xs93,-0.11481436676104438
Xs94,0.1325035424627014
