coef_index,coef_value
Xc1,0.5462707930008684
Xc2,0.6655908908461281
Xp1,0.6145657310656967
Xp2,-0.2831274120231436
Xi1,-0.20317146832908023
Xi2,-0.0311966892592265
Xs1,-0.0283227756508777
Xs2,-0.01043388783301498
Xs3,0.00999615193922751
Xs4,-0.09741236114025564
Xs5,0.05956660721122295
Xs6,-0.00012080472718173363
Xs7,0.010262107748132007
Xs8,0.007988166831764579
Xs9,-0.018795156117124033
Xs10,0.045678111414750415
Xs11,0.1348490723975484
Xs12,0.04456981349871017
Xs13,-0.08272198007967377
Xs14,-0.028994662322867792
Xs15,0.00949299502967027
Xs16,0.09023886646452733
Xs17,0.2176754937457454
Xs18,-0.09440104446898462
Xs19,-0.0474185673928616
Xs20,0.020359390679792533
Xs21,0.19244543079932824
Xs22,0.0077024624899751926
Xs23,0.007691611523452111
Xs24,-0.096782290960166
Xs25,0.012261333944130925
Xs26,-0.025911516252803857
Xs27,-0.052121318031785366
Xs28,0.03314519585782599
Xs29,-0.05386888611215129
Xs30,0.0920674819223126
Xs31,-0.13240696879297975
Xs32,-0.03825720826455503
Xs33,0.0072386153385103486
Xs34,-0.13414629616549528
Xs35,-0.14939368953548943
Xs36,0.09235421721011008
Xs37,0.057876921040790216
Xs38,-0.0007561417788029129
Xs39,-0.021556862187789017
Xs40,0.08018600092341227
Xs41,0.058918861686369124
Xs42,-0.14529695504599116
Xs43,0.0317272112889674
Xs44,-0.0222610899907478
Xs45,0.008829239907667624
Xs46,0.05012223501066396
Xs47,0.14907832463735332
Xs48,0.17389147758903367
Xs49,0.029049620184214163
Xs50,-0.15017126573819836
Xs51,0.0870360282927389
Xs52,0.05163812825796951
Xs53,-0.03526581121428994
Xs54,-0.03255983436324295
Xs55,0.07970472942082912
Xs56,0.007508697283983276
Xs57,0.0011564062970216837
Xs58,0.10668030749415224
Xs59,0.08228812179636638
Xs60,0.13044259306410705
Xs61,-0.06579649507439794
Xs62,0.14027443615564214
Xs63,0.11505186790108352
Xs64,-0.026294640983083158
Xs65,-0.024458627623070647
Xs66,-0.07549867719782197
Xs67,-0.1640811058333595
Xs68,-0.09222948207469964
Xs69,0.24347509574595275
Xs70,-0.0860933921027727
Xs71,-0.0030598382891796963
Xs72,0.10480061463687428
Xs73,0.02346983767087829
Xs74,-0.14416921312991346
Xs75,0.1127476507414869
Xs76,-0.06130783049134045
Xs77,0.002112970734414382
Xs78,0.05940749265607796
Xs79,-0.05270398605715278
Xs80,0.09403475100083145
Xs81,0.15909244335687162
Xs82,-0.028490069568709274
Xs83,-0.09952006446351278
Xs84,-0.11452934795188115
Xs85,0.009550328434028983
Xs86,0.011605258239256545
Xs87,-0.1175827856348318
Xs88,-0.036993873421231824
Xs89,-0.12691032228785612
Xs90,0.07978011038458603
Xs91,0.09582269245473063
Xs92,-0.03243947008466755
Xs93,-0.16866468905677223
Xs94,0.2077968130064865
