coef_index,coef_value
Xc1,0.6799855436139101
Xc2,0.3972581507981277
Xp1,0.5203214173903128
Xp2,-0.020518626728250056
Xi1,-0.13625534788399765
Xi2,-0.017648026605772082
Xs1,-0.21968686821151429
Xs2,-0.2153736041043276
Xs3,0.002621622556249717
Xs4,-0.09508070529813495
Xs5,0.1200986186048312
Xs6,-0.03436133730710558
Xs7,-0.018086652988679397
Xs8,-0.1255352200964439
Xs9,0.08053089510517834
Xs10,0.025505685635026545
Xs11,-0.1387509278886106
Xs12,-0.03605405907899578
Xs13,0.12447203207704881
Xs14,-0.06555290927875979
Xs15,0.043491966875673346
Xs16,0.059315699838287717
Xs17,-0.0820213104794991
Xs18,0.02328463340993059
Xs19,0.05855919020182755
Xs20,0.1330466418344362
Xs21,0.20628239795060133
Xs22,0.0291646519995006
Xs23,-0.01634109537532602
Xs24,-0.006697195691286054
Xs25,-0.014735325893927509
Xs26,-0.003837152501291838
Xs27,-0.11568421124178374
Xs28,0.22133398198740578
Xs29,-0.007568940268421212
Xs30,0.016138864141016285
Xs31,-0.007864856226438177
Xs32,-0.05821944411312757
Xs33,-0.21531593446910768
Xs34,-0.02624380155737517
Xs35,0.04796027051649776
Xs36,-0.07703766485371852
Xs37,-0.003066244077520215
Xs38,-0.033557801822281366
Xs39,-0.006208904025392814
Xs40,0.17234960977658315
Xs41,0.03543806480859193
Xs42,-0.09695902315750661
Xs43,-0.04965146015922206
Xs44,0.06277105722875884
Xs45,-0.04319984990312886
Xs46,0.0645272364405183
Xs47,-0.2081227535012498
Xs48,-0.14670883519951064
Xs49,0.055743469904035975
Xs50,0.1133300740831128
Xs51,-0.0689087038107864
Xs52,-0.07589147860821696
Xs53,-0.04053951593129125
Xs54,-0.003998361273221646
Xs55,0.10967663158332028
Xs56,-0.10465659606529655
Xs57,-0.15174985973000701
Xs58,-0.008033043609511792
Xs59,-0.1009364733081935
Xs60,0.07446574085971358
Xs61,0.05460533785260034
Xs62,-0.07654290161011798
Xs63,0.11483062624968927
Xs64,-0.2812828921303656
Xs65,-0.03765559637105624
Xs66,-0.023628712892619808
Xs67,-0.18316811497458538
Xs68,-0.2860368828155402
Xs69,-0.001519114448668868
Xs70,0.13175131198484574
Xs71,-0.05372159344839353
Xs72,0.2224597584392558
Xs73,-0.1480603919157369
Xs74,0.007581985701197919
Xs75,0.02460450575378234
Xs76,-0.14870647673479043
Xs77,-0.09639870996340741
Xs78,-0.030669638235986812
Xs79,0.15667183129117956
Xs80,-0.058973466712687925
Xs81,0.1305157544212044
Xs82,-0.002707445899423816
Xs83,-0.02929973269731788
Xs84,-0.21924984139741377
Xs85,-0.16799644307906658
Xs86,-0.03849501223156363
Xs87,0.0456045924880084
Xs88,0.18698035308791655
Xs89,0.028618987066120316
Xs90,0.08957486470148368
Xs91,-0.10340844337211669
Xs92,0.10085676151580769
Xs93,0.07730222356544479
Xs94,0.2460601943829736
