coef_index,coef_value
Xc1,0.41510053591113005
Xc2,0.4732249030237432
Xp1,0.7376219914597677
Xp2,-0.05514832336008347
Xi1,0.11559273799625192
Xi2,0.17412270725204276
Xs1,-0.24623973552870665
Xs2,0.06498064117484292
Xs3,0.09407912113025066
Xs4,-0.15204737278070785
Xs5,0.023301808835392845
Xs6,0.06974273173066581
Xs7,0.22010563675998668
Xs8,-0.0944897988412821
Xs9,0.043087650104980446
Xs10,-0.16133717507789536
Xs11,-0.10950341611939088
Xs12,-0.2145610112810215
Xs13,0.030074648783186237
Xs14,0.14711688331353615
Xs15,0.006486617131239825
Xs16,-0.04024777863312751
Xs17,0.25228673699001386
Xs18,-0.2413909796789543
Xs19,0.055437791555716154
Xs20,-0.07106146493958972
Xs21,-0.08787765090055429
Xs22,-0.1306383641293345
Xs23,-0.1265511365445806
Xs24,-0.12394719697399094
Xs25,0.0638381049722278
Xs26,-0.2398624829255661
Xs27,0.12874393944297458
Xs28,-0.04308882188006405
Xs29,-0.09223777058290211
Xs30,-0.03493548362083976
Xs31,-0.010678336284925649
Xs32,-0.2531600847636867
Xs33,-0.03101112733940915
Xs34,0.23388699627040924
Xs35,0.005473347241951865
Xs36,0.037831098019649304
Xs37,-0.006195118218983678
Xs38,-0.0739934226050254
Xs39,-0.19174627231264008
Xs40,-0.13016377388918488
Xs41,0.0886734176131645
Xs42,0.03706588196665456
Xs43,0.24290681778358278
Xs44,0.20089322020242847
Xs45,0.09053348640060843
Xs46,-0.24640400495688397
Xs47,-0.016369012396987126
Xs48,-0.01188618854414665
Xs49,0.16310801378944464
Xs50,0.020692815144635827
Xs51,-0.06193626770222743
Xs52,0.02766990983874329
Xs53,-0.11147744206741819
Xs54,0.20929805049095052
Xs55,0.08018557545298391
Xs56,0.0073794713528091
Xs57,0.04779132012784523
Xs58,-0.2754600372357001
Xs59,-0.02170700399765982
Xs60,0.021848878413314232
Xs61,0.07590146693979569
Xs62,-0.046591986890231446
Xs63,-0.023019687196437946
Xs64,0.08291154075279497
Xs65,0.00022909885840996513
Xs66,0.06566752625109515
Xs67,0.03824409146657577
Xs68,0.08272103838268088
Xs69,-0.008074390472578755
Xs70,-0.07337579020665908
Xs71,0.08409155296329726
Xs72,-0.05642709090806086
Xs73,-0.1987559077286425
Xs74,0.17064929650121016
Xs75,0.019443329700008
Xs76,-0.09684694445588138
Xs77,-0.019007005538696345
Xs78,-0.04229993900766649
Xs79,-0.049750250372706986
Xs80,-0.06928174389247382
Xs81,-0.20963914718509066
Xs82,-0.22292627373228224
Xs83,-0.06368899461248637
Xs84,-0.007891896909181684
Xs85,-0.010268626707127637
Xs86,0.12288918544182882
Xs87,-0.029389442359671933
Xs88,-0.09518693123498265
Xs89,0.1074303044898807
Xs90,0.10924678999236856
Xs91,0.05989373367059905
Xs92,-0.01950039988103605
Xs93,-0.057941281954607696
Xs94,-0.08353381288690015
