coef_index,coef_value
Xc1,0.6348944680505423
Xc2,0.5526133407404454
Xp1,0.5702116592275734
Xp2,-0.03185065683950579
Xi1,-0.08497842090848404
Xi2,-0.043132791046777766
Xs1,0.014218645366444571
Xs2,-0.1226884058400601
Xs3,0.13666912342195048
Xs4,-0.07349038387704405
Xs5,-0.09164366232058216
Xs6,0.09195129905858351
Xs7,0.0714742915725749
Xs8,0.03510978315210668
Xs9,-0.05128078041577076
Xs10,0.09764854407418343
Xs11,-0.07190681480953065
Xs12,-0.08447126086004303
Xs13,-0.12367157166398439
Xs14,0.191669662812684
Xs15,-0.10507469499673974
Xs16,-0.05698550893494771
Xs17,-0.1063000235279327
Xs18,0.05529827698507833
Xs19,-0.20271046496552225
Xs20,0.02400666248143795
Xs21,0.10718294521425897
Xs22,0.0038202943925045862
Xs23,-0.12338022970142137
Xs24,-0.015133955339410032
Xs25,0.15775838649371737
Xs26,-0.09085000006919629
Xs27,0.09430426178345191
Xs28,0.13330537541566082
Xs29,0.014953287671949533
Xs30,-0.10174580519010021
Xs31,-0.02642091311463468
Xs32,0.10717234120179249
Xs33,-0.0464998406577599
Xs34,-0.07965262837600742
Xs35,0.03964656732991622
Xs36,0.06684506778516353
Xs37,-0.11268781609167919
Xs38,0.008230452859150972
Xs39,0.05875177210026031
Xs40,0.003559600974303065
Xs41,0.007358584272148472
Xs42,-0.09843758219466456
Xs43,0.18070659184553034
Xs44,0.07676203663542347
Xs45,0.12342040981688815
Xs46,0.060807352669706494
Xs47,0.17569185815279445
Xs48,0.039774102985686094
Xs49,0.018114729481034597
Xs50,0.17222029780169915
Xs51,0.10316788803536424
Xs52,-0.11161182302822673
Xs53,-0.028181729087316573
Xs54,-0.0002917664697147937
Xs55,0.0756799964188148
Xs56,0.054513472263578944
Xs57,-0.08348495841388717
Xs58,-0.0017802651620437843
Xs59,-0.06887811504191257
Xs60,0.026274331053126404
Xs61,-0.05079174845479098
Xs62,0.0790851376141699
Xs63,0.06640671595844533
Xs64,-0.10584367800207325
Xs65,0.010030659650462903
Xs66,0.0480453612475306
Xs67,0.022734528219386776
Xs68,0.029234837832893323
Xs69,0.31342013726336615
Xs70,-0.14525049601690293
Xs71,0.08971173494877577
Xs72,0.020504195502296346
Xs73,0.07771835797704037
Xs74,0.07633714197797498
Xs75,0.09729286137579476
Xs76,-0.016221904358633077
Xs77,-0.057770038938885784
Xs78,-0.061350068441724914
Xs79,-0.06473729279156352
Xs80,0.10177945980574613
Xs81,-0.05260281344700081
Xs82,-0.06028257148301379
Xs83,0.0383271098219676
Xs84,0.09347172113417164
Xs85,0.040646131381951014
Xs86,0.08066981843106572
Xs87,0.031001118833141522
Xs88,0.134303589079767
Xs89,-0.07532533949501957
Xs90,0.04428048061675685
Xs91,0.036019644016783925
Xs92,0.06090165207663041
Xs93,0.11832696371506962
Xs94,0.11877505066875663
