coef_index,coef_value
Xc1,0.6816542563843949
Xc2,0.32179936796973585
Xp1,0.5677298360296503
Xp2,-0.0196480949701138
Xi1,-0.14598348014940274
Xi2,0.04413810751181039
Xs1,0.03162692805154063
Xs2,0.06044558164714091
Xs3,0.2538753590211217
Xs4,0.04797683489661708
Xs5,-0.039653748994254445
Xs6,-0.1487824842767072
Xs7,0.07005106915021722
Xs8,0.1366109372170107
Xs9,0.024043966687193316
Xs10,-0.15637328776162596
Xs11,-0.1241028594262167
Xs12,0.04301462387804722
Xs13,-0.021694066645957424
Xs14,-0.04539575521418707
Xs15,-0.009849228793001909
Xs16,0.1955410940804909
Xs17,-0.007631187210686952
Xs18,-0.07573193889372468
Xs19,-0.3140965734408552
Xs20,0.023460213517676715
Xs21,0.07419523934673891
Xs22,-0.138042140514618
Xs23,0.0709854201886286
Xs24,-0.09710487773004078
Xs25,0.06837897337637144
Xs26,0.09974680757815649
Xs27,0.03364865813128981
Xs28,0.0151713569510033
Xs29,0.06345590968336434
Xs30,0.040380042765606396
Xs31,0.020275452997484497
Xs32,0.0967010838034214
Xs33,0.17838282337214414
Xs34,-0.018639677918357467
Xs35,0.06585995083394847
Xs36,0.0022059461132285796
Xs37,-0.08762484053243463
Xs38,0.0014800544596264842
Xs39,-0.12064087381196892
Xs40,0.11396621106243181
Xs41,-0.03826048782020895
Xs42,0.13259971691282926
Xs43,0.04383236644650536
Xs44,-0.064628908196881
Xs45,-0.10943271872950372
Xs46,-0.2086686549374238
Xs47,0.13076625676268927
Xs48,0.06178688889147875
Xs49,0.09567189879714097
Xs50,-0.18993764378334604
Xs51,-0.07968056082637967
Xs52,-0.09809488309857078
Xs53,0.1438038157241348
Xs54,0.05966870522906202
Xs55,0.03907241450323705
Xs56,0.09439610865743274
Xs57,0.13875177450052362
Xs58,-0.12929349802459328
Xs59,0.1624845468686178
Xs60,0.039211859270149724
Xs61,-0.08191090116508627
Xs62,0.10667949912073678
Xs63,-0.08322423308269389
Xs64,0.22218092316052326
Xs65,-0.07970427508678485
Xs66,-0.11867503210571347
Xs67,0.06185753052256035
Xs68,-0.056625391631066085
Xs69,-0.015947418712698593
Xs70,0.08207990585988637
Xs71,-0.06633870227135036
Xs72,-0.010981863129578547
Xs73,-0.06619182174559513
Xs74,-0.13319128744997602
Xs75,-0.03985645164263779
Xs76,-0.054562901007090076
Xs77,-0.053791703444036026
Xs78,-0.1922955605086718
Xs79,-0.013446924235082675
Xs80,0.0929399714384699
Xs81,0.016079850644008256
Xs82,-0.21730820924073202
Xs83,-0.06722424765809532
Xs84,0.07994991998817284
Xs85,-0.016040685667223414
Xs86,0.09592599640802821
Xs87,-0.0434604233808871
Xs88,-0.13047753066379636
Xs89,0.007912565604285628
Xs90,-0.17671035006838587
Xs91,0.21442225018006283
Xs92,-0.13769384026680015
Xs93,0.20997013585605906
Xs94,-0.3349224881528736
